timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539620358.176,159.180,-20.996,15.625,163.086,66.895,0
1539620358.180,152.832,-19.531,17.090,161.621,44.922,0
1539620358.184,151.367,-20.508,15.625,162.598,58.105,0
1539620358.188,149.414,-21.484,13.184,156.738,49.316,0
1539620358.192,147.949,-19.043,13.184,154.297,29.785,0
1539620358.196,145.020,-18.066,13.184,146.484,36.133,0
1539620358.200,140.625,-19.043,14.160,137.695,59.570,0
1539620358.204,138.672,-19.043,16.113,140.625,7.812,0
1539620358.208,137.695,-17.090,16.602,140.625,-33.691,0
1539620358.212,138.184,-12.695,16.602,143.066,-0.488,0
1539620358.215,137.695,-8.789,17.578,141.602,52.246,0
1539620358.219,145.020,-6.836,17.090,143.066,93.750,0
1539620358.223,148.926,-7.324,20.996,151.855,41.504,0
1539620358.227,141.602,-5.859,20.508,149.414,47.363,0
1539620358.231,142.090,-6.836,15.625,143.555,74.707,0
1539620358.235,140.625,-9.766,17.578,142.578,48.828,0
1539620358.239,131.348,-1.465,21.484,143.066,49.805,0
1539620358.243,130.371,1.465,20.996,139.160,74.219,0
1539620358.247,135.254,-1.465,19.531,132.324,13.184,0
1539620358.251,123.535,0.000,21.484,129.395,-57.129,0
1539620358.255,117.188,0.488,21.973,125.000,6.348,0
1539620358.258,117.188,-0.488,20.020,121.094,14.160,0
1539620358.262,110.840,0.977,20.508,114.258,22.461,0
1539620358.266,106.445,-1.465,22.949,108.887,4.883,0
1539620358.270,102.051,-1.953,25.391,108.887,-33.203,0
1539620358.274,94.238,2.930,25.391,105.469,8.789,0
1539620358.278,92.773,3.418,25.391,106.934,39.551,0
1539620358.282,96.680,2.441,26.367,105.957,32.227,0
1539620358.286,95.215,4.395,24.414,100.098,62.500,0
1539620358.290,90.332,4.395,22.461,100.098,88.867,0
1539620358.294,88.379,3.418,25.391,94.238,34.668,0
1539620358.298,89.355,4.395,26.367,85.449,12.695,0
1539620358.301,84.473,4.883,23.926,84.961,62.012,0
1539620358.305,80.566,9.277,25.391,85.938,68.359,0
1539620358.309,85.449,5.859,28.809,86.914,69.336,0
1539620358.313,81.055,-2.441,31.250,85.938,76.172,0
1539620358.317,72.754,3.418,32.227,79.102,72.754,0
1539620358.321,75.195,9.766,32.227,77.637,92.773,0
1539620358.325,75.684,9.277,33.203,78.125,69.336,0
1539620358.329,69.824,6.348,32.715,75.684,40.039,0
1539620358.333,63.477,5.859,34.180,77.637,37.598,0
1539620358.337,59.082,5.371,34.668,75.684,17.090,0
1539620358.340,58.105,5.371,29.785,67.871,28.809,0
1539620358.344,58.105,9.766,30.762,67.871,71.289,0
1539620358.348,64.941,8.789,32.715,66.895,68.848,0
1539620358.352,63.965,8.301,29.297,65.430,53.223,0
1539620358.356,57.617,8.789,30.762,62.988,37.598,0
1539620358.360,60.059,7.324,36.133,53.223,2.441,0
1539620358.364,54.199,10.254,34.668,56.152,-24.414,0
1539620358.368,49.805,13.184,34.668,62.500,8.789,0
1539620358.372,47.852,14.648,34.668,59.570,34.668,0
1539620358.376,42.969,16.602,31.738,59.082,39.551,0
1539620358.380,47.363,16.113,32.715,61.035,66.895,0
1539620358.383,49.805,9.766,35.645,59.570,41.016,0
1539620358.387,51.758,13.672,33.691,60.059,6.348,0
1539620358.391,51.270,19.531,32.227,58.594,14.160,0
1539620358.395,47.363,19.531,35.645,56.641,59.082,0
1539620358.399,40.527,17.090,37.109,57.129,59.082,0
1539620358.403,39.551,14.648,34.180,51.270,50.293,0
1539620358.407,46.387,15.137,31.250,51.270,-1.465,0
1539620358.411,48.340,16.602,33.691,57.129,11.719,0
1539620358.415,40.039,18.555,35.156,49.805,57.617,0
1539620358.419,37.598,20.508,33.203,41.992,41.504,0
1539620358.423,44.434,22.461,33.203,48.828,51.270,0
1539620358.426,42.480,22.461,32.715,51.270,41.504,0
1539620358.430,38.574,24.414,33.691,48.340,45.898,0
1539620358.434,44.922,22.949,35.645,49.316,72.266,0
1539620358.438,48.340,20.508,37.109,50.293,19.531,0
1539620358.442,47.363,17.090,38.086,49.805,-0.977,0
1539620358.446,43.945,12.695,38.086,48.340,33.691,0
1539620358.450,40.527,20.020,36.621,48.828,46.387,0
1539620358.454,38.086,23.438,35.645,52.734,16.113,0
1539620358.458,37.109,25.391,33.203,44.434,39.551,0
1539620358.462,41.504,28.320,31.250,46.387,60.059,0
1539620358.465,41.992,27.344,33.203,53.223,14.648,0
1539620358.469,32.715,25.391,33.203,39.551,46.387,0
1539620358.473,20.508,21.973,36.133,33.203,29.785,0
1539620358.477,24.902,19.043,36.133,34.668,12.695,0
1539620358.481,30.762,18.555,33.691,37.109,15.625,0
1539620358.485,33.691,20.020,35.645,45.410,8.301,0
1539620358.489,35.156,20.508,37.598,45.410,45.898,0
1539620358.493,36.621,18.066,36.133,38.086,46.387,0
1539620358.497,37.109,17.090,33.203,38.086,14.160,0
1539620358.501,36.621,14.648,33.691,37.598,21.973,0
1539620358.505,31.738,15.625,31.738,35.156,17.578,0
1539620358.508,25.879,19.043,30.762,37.598,28.320,0
1539620358.512,27.344,17.578,31.738,34.668,-17.578,0
1539620358.516,33.203,18.066,27.344,31.738,-37.109,0
1539620358.520,29.785,23.926,27.832,38.086,-23.926,0
1539620358.524,18.555,24.902,31.250,35.645,-18.066,0
1539620358.528,25.391,25.879,30.762,29.297,58.594,0
1539620358.532,32.715,25.879,29.785,32.715,112.305,0
1539620358.536,30.762,20.508,34.180,40.039,49.805,0
1539620358.540,31.738,24.414,36.133,42.480,25.391,0
1539620358.544,30.762,32.715,32.715,46.387,27.832,0
1539620358.548,32.715,35.645,34.668,46.387,11.230,0
1539620358.551,32.715,35.645,37.109,44.922,13.672,0
1539620358.555,35.156,30.762,34.180,47.852,28.320,0
1539620358.559,39.062,30.273,31.250,43.945,-5.371,0
1539620358.563,39.062,32.715,33.203,44.434,27.832,0
1539620358.567,36.133,29.785,34.668,49.805,66.895,0
1539620358.571,41.016,31.250,31.250,45.410,77.637,0
1539620358.575,43.945,36.133,30.762,44.434,111.328,0
1539620358.579,40.527,33.691,35.156,38.574,43.457,0
1539620358.583,39.062,30.273,38.086,38.574,25.391,0
1539620358.587,37.109,28.809,37.598,41.992,30.762,0
1539620358.590,32.227,27.344,36.621,42.480,20.508,0
1539620358.594,32.227,24.902,35.645,36.133,8.789,0
1539620358.598,35.156,23.438,32.715,39.062,-37.109,0
1539620358.602,36.133,24.414,34.180,46.387,-50.293,0
1539620358.606,30.273,23.926,35.645,37.109,-19.043,0
1539620358.610,25.879,20.508,33.691,38.086,-5.859,0
1539620358.614,29.297,20.020,35.645,41.016,45.898,0
1539620358.618,27.832,25.391,37.598,45.410,57.129,0
1539620358.622,29.297,26.367,37.109,43.945,19.043,0
1539620358.626,32.227,26.855,38.574,41.504,-38.574,0
1539620358.630,32.715,23.926,41.504,38.574,-42.969,0
1539620358.633,26.855,21.973,43.945,31.738,-2.930,0
1539620358.637,22.461,19.531,41.016,31.738,-10.742,0
1539620358.641,24.902,18.066,40.039,34.668,47.852,0
1539620358.645,28.320,20.020,41.016,33.203,39.551,0
1539620358.649,23.926,21.973,35.645,35.645,60.059,0
1539620358.653,27.832,21.484,32.227,40.527,72.754,0
1539620358.657,31.738,18.066,33.691,43.457,50.293,0
1539620358.661,29.785,18.555,32.227,41.016,34.180,0
1539620358.665,25.879,22.461,29.785,36.133,34.668,0
1539620358.669,24.902,19.043,33.691,38.086,44.434,0
1539620358.673,33.203,14.160,37.109,41.504,30.273,0
1539620358.676,34.180,19.043,33.691,33.691,6.836,0
1539620358.680,29.785,23.926,30.762,24.902,-9.277,0
1539620358.684,26.855,20.020,30.762,36.133,13.184,0
1539620358.688,23.926,18.555,31.250,30.273,67.383,0
1539620358.692,24.414,20.020,31.250,22.949,73.730,0
1539620358.696,33.203,14.160,32.227,29.785,69.824,0
1539620358.700,35.156,12.207,28.809,32.715,52.246,0
1539620358.704,26.855,9.277,30.762,29.785,26.367,0
1539620358.708,26.367,6.348,32.715,36.621,64.453,0
1539620358.712,23.926,-1.465,29.297,40.527,17.578,0
1539620358.715,28.320,-5.371,30.273,34.180,-9.766,0
1539620358.719,30.273,3.418,31.250,38.086,42.969,0
1539620358.723,28.320,4.883,32.715,35.645,92.773,0
1539620358.727,30.762,0.000,32.715,37.109,46.875,0
1539620358.731,30.762,0.488,30.762,39.551,7.324,0
1539620358.735,28.320,7.324,33.203,41.016,29.297,0
1539620358.739,30.273,7.324,36.621,38.086,31.250,0
1539620358.743,35.645,6.348,38.574,34.668,46.875,0
1539620358.747,28.320,6.348,37.598,40.527,62.988,0
1539620358.751,26.367,6.836,36.133,37.598,71.777,0
1539620358.755,30.273,9.766,35.645,33.691,40.039,0
1539620358.758,29.785,9.277,35.645,33.203,74.219,1
1539620358.762,29.785,8.301,35.156,38.086,83.008,0
1539620358.766,31.250,12.207,36.621,41.504,61.523,0
1539620358.770,36.133,13.184,38.086,41.016,63.965,0
1539620358.774,36.621,6.348,40.039,46.875,51.758,0
1539620358.778,40.527,10.254,39.551,44.434,6.348,0
1539620358.782,40.527,18.066,35.645,41.016,28.320,0
1539620358.786,30.762,18.555,35.645,40.527,26.367,0
1539620358.790,35.156,22.461,36.133,42.480,48.828,0
1539620358.794,44.922,27.832,36.133,45.410,97.656,0
1539620358.798,41.504,32.227,35.156,41.504,45.410,0
1539620358.801,39.551,33.203,36.621,41.016,-49.805,0
1539620358.805,41.504,33.203,41.016,51.758,-67.871,0
1539620358.809,39.551,35.645,39.551,54.688,2.441,0
1539620358.813,41.504,32.227,34.180,45.410,49.805,0
1539620358.817,37.598,28.809,34.180,40.527,27.832,0
1539620358.821,35.156,24.902,36.621,39.062,30.762,0
1539620358.825,44.434,23.438,35.645,40.039,28.320,0
1539620358.829,40.527,25.879,34.668,38.574,-26.855,0
1539620358.833,28.809,22.949,35.645,39.551,-10.254,0
1539620358.837,31.250,21.973,34.668,41.504,90.332,0
1539620358.840,31.738,21.973,32.227,35.645,115.234,0
1539620358.844,32.227,21.484,35.645,34.668,18.555,0
1539620358.848,31.738,20.508,40.527,38.086,-13.672,0
1539620358.852,28.809,17.578,41.992,43.945,21.484,0
1539620358.856,31.738,26.855,40.039,43.457,20.996,0
1539620358.860,35.156,33.691,39.062,39.551,5.859,0
1539620358.864,37.109,28.809,40.039,34.668,36.621,0
1539620358.868,41.016,24.902,41.504,35.645,56.641,0
1539620358.872,32.227,26.367,41.992,41.992,44.922,0
1539620358.876,25.391,26.855,41.504,41.016,72.266,0
1539620358.880,28.809,26.367,41.504,37.598,103.027,0
1539620358.883,28.320,24.414,39.062,40.039,54.688,0
1539620358.887,25.391,23.438,38.086,33.691,28.809,0
1539620358.891,31.738,22.949,40.039,37.598,63.965,0
1539620358.895,30.273,21.484,40.527,39.551,51.758,0
1539620358.899,20.996,19.531,41.992,36.133,47.363,0
1539620358.903,26.855,21.484,40.527,37.598,25.391,0
1539620358.907,29.297,22.461,37.598,37.109,31.738,0
1539620358.911,28.320,20.020,39.551,35.156,39.062,0
1539620358.915,31.250,15.137,39.551,30.762,4.883,0
1539620358.919,30.273,20.508,37.109,32.715,31.738,0
1539620358.923,26.855,25.879,36.621,34.668,29.785,0
1539620358.926,32.227,25.391,32.227,31.738,22.949,0
1539620358.930,30.273,27.344,29.785,29.297,77.637,0
1539620358.934,21.973,24.414,29.785,28.809,114.746,0
1539620358.938,25.879,23.438,32.715,25.879,55.664,0
1539620358.942,29.785,26.855,35.156,31.738,45.410,0
1539620358.946,33.691,27.832,34.668,30.762,34.180,0
1539620358.950,31.250,28.320,36.133,26.367,24.902,0
1539620358.954,20.020,25.879,36.133,34.180,53.711,0
1539620358.958,19.043,26.855,36.133,28.809,45.410,0
1539620358.962,23.926,34.668,37.598,30.762,-1.953,0
1539620358.965,21.973,38.574,37.109,37.598,11.230,0
1539620358.969,18.066,35.645,34.180,30.273,74.707,0
1539620358.973,26.367,36.133,33.203,31.250,44.922,0
1539620358.977,31.250,33.691,32.715,34.180,14.648,0
1539620358.981,26.855,34.668,30.762,27.832,16.602,0
1539620358.985,24.902,42.480,28.320,28.809,18.555,0
1539620358.989,22.949,44.922,31.250,29.785,62.012,0
1539620358.993,26.367,42.480,34.180,27.832,50.293,0
1539620358.997,25.879,41.992,32.227,25.879,-16.602,0
1539620359.001,31.250,41.016,26.855,25.391,39.551,0
1539620359.005,38.086,38.574,23.926,29.785,75.684,0
1539620359.008,34.180,32.227,28.809,26.367,45.410,0
1539620359.012,22.949,27.832,33.203,22.461,41.504,0
1539620359.016,21.973,24.902,34.668,25.391,34.668,0
1539620359.020,18.066,22.461,35.156,21.484,11.230,0
1539620359.024,12.207,23.926,31.738,24.902,24.902,0
1539620359.028,15.625,21.973,30.273,27.344,13.672,0
1539620359.032,15.137,19.043,33.691,27.832,32.227,0
1539620359.036,15.625,20.508,32.715,27.344,52.246,0
1539620359.040,17.090,25.879,31.250,23.926,-21.973,0
1539620359.044,12.695,27.344,32.715,29.297,11.230,0
1539620359.048,14.648,26.855,33.203,25.879,29.297,0
1539620359.051,20.996,29.785,30.762,22.461,9.277,0
1539620359.055,22.949,31.738,30.762,25.879,24.902,0
1539620359.059,25.879,26.367,33.691,27.344,39.062,0
1539620359.063,26.855,34.668,32.715,30.273,50.781,0
1539620359.067,22.949,42.969,32.227,27.832,70.312,0
1539620359.071,21.973,40.039,35.645,26.367,102.051,0
1539620359.075,24.414,40.039,37.598,30.273,79.102,0
1539620359.079,21.973,42.480,37.598,26.855,50.781,0
1539620359.083,28.320,46.875,35.645,31.250,53.711,0
1539620359.087,31.250,46.875,34.668,36.621,49.805,0
1539620359.090,24.902,43.945,33.203,26.855,43.457,0
1539620359.094,27.344,47.363,33.691,31.250,36.621,0
1539620359.098,26.367,49.805,36.133,32.715,-21.484,0
1539620359.102,23.438,51.270,33.691,29.785,3.418,0
1539620359.106,20.020,51.270,32.715,26.855,87.891,0
1539620359.110,20.020,48.828,33.691,31.250,146.484,0
1539620359.114,26.367,43.945,34.180,34.668,129.883,0
1539620359.118,22.949,44.922,36.621,34.668,25.879,0
1539620359.122,22.949,46.875,36.621,43.945,-11.230,0
1539620359.126,24.414,47.363,33.691,37.598,33.203,0
1539620359.130,28.320,49.805,30.762,35.156,12.695,0
1539620359.133,30.762,49.805,31.250,38.086,-38.574,0
1539620359.137,24.414,49.316,34.180,35.645,-8.789,0
1539620359.141,23.438,49.805,32.227,33.203,62.500,0
1539620359.145,22.949,51.270,29.297,30.762,63.965,0
1539620359.149,22.461,48.340,33.203,31.250,22.461,0
1539620359.153,25.879,46.875,33.691,30.273,-16.602,0
1539620359.157,27.344,52.246,33.691,32.715,8.301,0
1539620359.161,28.320,55.176,35.645,39.062,48.340,0
1539620359.165,30.762,49.805,35.645,32.227,44.922,0
1539620359.169,35.645,49.316,34.668,34.180,7.812,0
1539620359.173,37.598,60.547,32.715,38.574,-9.277,0
1539620359.176,32.715,61.523,33.691,38.574,-3.418,0
1539620359.180,28.809,59.082,34.668,38.574,23.926,0
1539620359.184,27.344,60.059,35.156,41.504,82.520,0
1539620359.188,31.250,58.594,36.133,42.969,67.871,0
1539620359.192,34.668,51.270,32.227,41.016,-8.301,0
1539620359.196,29.785,46.875,31.250,36.621,25.879,0
1539620359.200,29.297,49.805,35.156,29.785,20.020,0
1539620359.204,28.809,48.828,35.645,37.598,40.039,0
1539620359.208,29.785,45.410,36.133,43.945,111.816,0
1539620359.212,35.156,42.969,37.598,47.363,54.688,0
1539620359.215,42.969,43.457,36.133,41.016,12.207,0
1539620359.219,40.039,42.480,37.598,38.086,37.109,0
1539620359.223,35.645,42.480,37.109,41.992,71.289,0
1539620359.227,35.156,43.945,37.598,42.969,37.109,0
1539620359.231,39.062,41.992,41.504,49.805,-36.133,0
1539620359.235,42.969,46.875,39.062,43.457,14.160,0
1539620359.239,35.156,48.828,38.086,39.062,63.965,0
1539620359.243,25.879,44.922,38.086,35.156,47.363,0
1539620359.247,21.973,41.504,33.203,25.391,36.621,0
1539620359.251,26.855,39.062,34.668,28.809,22.949,0
1539620359.255,33.203,39.551,37.598,32.715,22.949,0
1539620359.258,34.180,36.621,35.645,33.203,47.363,0
1539620359.262,31.250,32.715,32.227,34.668,60.059,0
1539620359.266,35.645,31.738,31.250,39.551,36.621,0
1539620359.270,41.016,33.691,32.227,36.621,61.035,0
1539620359.274,40.039,34.668,34.668,37.109,59.082,0
1539620359.278,32.715,33.691,31.738,38.086,25.391,0
1539620359.282,26.855,34.180,29.297,39.551,73.730,0
1539620359.286,27.832,36.621,33.691,50.781,80.566,0
1539620359.290,27.832,37.109,36.133,40.039,1.953,0
1539620359.294,25.879,38.574,34.180,31.250,-24.414,0
1539620359.298,29.297,37.109,33.691,38.086,28.320,0
1539620359.301,35.156,27.832,34.180,31.738,99.609,0
1539620359.305,38.574,34.668,34.668,36.621,75.195,0
1539620359.309,34.180,41.992,34.668,44.434,44.922,0
1539620359.313,30.273,41.016,36.133,40.527,56.152,0
1539620359.317,31.250,42.969,37.598,39.062,27.832,0
1539620359.321,31.738,41.504,36.621,37.598,-22.461,0
1539620359.325,28.320,39.551,35.645,41.016,0.000,0
1539620359.329,23.926,39.551,33.203,43.945,30.762,0
1539620359.333,29.785,40.527,36.133,36.133,45.898,0
1539620359.337,31.738,43.457,33.691,35.156,61.035,0
1539620359.340,27.832,42.969,31.738,39.062,10.742,0
1539620359.344,34.180,42.969,34.668,38.574,-4.883,0
1539620359.348,31.250,42.480,34.668,39.551,37.598,0
1539620359.352,30.273,42.480,35.156,41.504,37.109,0
1539620359.356,31.738,47.852,35.156,42.969,53.223,0
1539620359.360,26.855,43.457,35.645,40.039,49.805,0
1539620359.364,28.320,39.062,39.062,38.086,7.812,0
1539620359.368,29.297,48.340,40.039,38.574,-9.277,0
1539620359.372,27.344,51.270,36.133,41.016,15.137,0
1539620359.376,23.438,51.270,37.109,41.016,7.812,0
1539620359.380,25.879,48.340,40.039,40.039,-38.574,0
1539620359.383,27.832,44.922,39.062,36.621,-49.316,0
1539620359.387,28.320,43.457,37.598,35.156,-2.930,0
1539620359.391,28.320,41.992,37.109,39.551,64.453,0
1539620359.395,26.855,43.457,38.574,41.016,69.824,0
1539620359.399,25.391,42.969,39.062,41.016,46.875,0
1539620359.403,22.949,37.109,37.598,45.898,50.293,0
1539620359.407,25.879,33.691,39.062,43.945,26.367,0
1539620359.411,24.902,36.621,39.062,39.551,-15.137,0
1539620359.415,20.996,36.133,38.086,41.016,58.105,0
1539620359.419,20.508,34.180,40.039,38.574,49.316,0
1539620359.423,21.484,35.645,37.598,39.551,0.488,0
1539620359.426,27.344,36.133,38.086,44.434,40.527,0
1539620359.430,32.715,31.738,41.016,44.434,62.012,0
1539620359.434,32.227,32.715,41.992,41.992,94.238,0
1539620359.438,28.320,37.109,41.016,35.156,27.832,0
1539620359.442,24.902,37.598,36.621,36.621,39.551,0
1539620359.446,22.461,36.133,37.109,40.039,77.148,0
1539620359.450,21.973,33.203,39.062,33.691,17.578,0
1539620359.454,22.949,31.738,34.668,28.320,29.297,0
1539620359.458,28.320,32.715,32.715,34.180,84.473,0
1539620359.462,30.762,31.250,33.691,36.621,72.266,0
1539620359.465,27.344,30.273,35.645,37.598,78.613,0
1539620359.469,23.926,29.785,33.691,36.621,67.383,0
1539620359.473,24.414,30.273,34.180,34.180,41.504,0
1539620359.477,29.297,32.227,36.133,37.109,29.785,0
1539620359.481,28.320,32.715,38.574,37.598,23.926,0
1539620359.485,27.344,25.391,37.598,38.086,62.988,0
1539620359.489,29.297,25.391,38.086,41.504,49.316,0
1539620359.493,31.250,36.133,40.039,41.992,38.086,0
1539620359.497,32.715,41.016,39.062,43.457,32.227,0
1539620359.501,35.645,41.504,35.645,47.363,54.688,0
1539620359.505,34.180,40.039,32.715,42.969,5.859,0
1539620359.508,32.715,34.180,35.156,37.109,-35.156,0
1539620359.512,32.715,35.156,37.598,41.992,5.371,0
1539620359.516,29.785,36.133,39.062,44.434,10.254,0
1539620359.520,33.203,34.668,36.621,45.898,24.414,0
1539620359.524,32.227,37.109,33.691,43.457,62.012,0
1539620359.528,32.715,37.598,38.086,35.645,62.500,0
1539620359.532,30.762,40.527,38.086,32.227,51.270,0
1539620359.536,31.738,32.715,35.645,35.156,-19.531,0
1539620359.540,39.062,31.738,35.645,36.133,-26.367,0
1539620359.544,37.109,41.016,35.645,32.715,59.082,0
1539620359.548,35.645,41.016,35.156,28.809,22.461,0
1539620359.551,31.250,42.969,34.180,31.738,39.062,0
1539620359.555,21.484,39.551,32.227,32.227,60.547,0
1539620359.559,26.855,38.574,35.156,30.273,32.227,0
1539620359.563,33.203,43.457,38.086,30.762,0.977,0
1539620359.567,27.832,38.086,37.109,30.273,-4.395,0
1539620359.571,29.785,35.645,38.086,36.621,-3.418,0
1539620359.575,30.273,38.574,38.574,40.527,16.602,0
1539620359.579,28.809,38.574,38.574,35.156,69.336,0
1539620359.583,32.715,38.574,40.039,37.598,50.293,0
1539620359.587,28.320,41.016,38.574,39.062,33.691,0
1539620359.590,30.273,41.992,39.062,35.156,83.496,0
1539620359.594,33.203,41.016,36.133,41.016,62.988,0
1539620359.598,30.762,37.598,32.715,35.156,14.160,0
1539620359.602,30.273,38.086,32.227,28.320,48.828,0
1539620359.606,25.391,34.180,33.203,33.203,65.918,0
1539620359.610,24.414,28.809,36.621,24.902,31.250,0
1539620359.614,22.949,37.598,34.180,27.832,7.812,0
1539620359.618,20.996,46.875,33.203,31.250,-3.418,0
1539620359.622,19.531,59.082,33.691,29.297,-6.836,0
1539620359.626,23.438,62.500,33.203,31.738,-28.809,0
1539620359.630,26.367,64.453,33.203,26.367,6.836,0
1539620359.633,17.090,68.359,33.691,26.855,79.590,0
1539620359.637,15.625,71.289,36.133,30.762,62.988,0
1539620359.641,21.484,79.590,34.180,30.762,25.879,0
1539620359.645,20.996,83.008,30.273,31.250,54.688,0
1539620359.649,21.973,84.473,32.715,29.785,67.871,0
1539620359.653,17.090,91.797,30.762,27.832,63.477,0
1539620359.657,17.090,99.609,31.738,28.320,58.594,0
1539620359.661,21.973,104.004,35.645,26.855,74.707,0
1539620359.665,18.066,105.469,33.691,26.367,90.820,0
1539620359.669,21.973,107.910,32.227,29.785,54.199,0
1539620359.673,20.996,113.770,31.738,21.973,37.109,0
1539620359.676,20.020,113.281,30.762,22.949,-18.555,0
1539620359.680,21.484,112.793,36.133,26.855,-45.410,0
1539620359.684,20.508,120.117,35.645,14.648,-52.734,0
1539620359.688,24.414,117.188,33.691,14.648,-35.645,0
