timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539629350.621,48.828,20.508,26.855,38.574,39.062,0
1539629350.625,43.457,25.879,21.973,38.086,16.602,0
1539629350.629,40.039,28.809,33.203,37.109,49.316,0
1539629350.633,43.945,28.809,40.039,30.273,43.945,0
1539629350.637,38.574,29.785,31.738,26.855,28.809,0
1539629350.641,40.527,27.832,19.043,41.504,-1.465,0
1539629350.645,25.879,31.738,26.855,52.734,-10.254,0
1539629350.649,19.043,25.391,34.180,43.457,35.156,0
1539629350.653,24.414,20.996,27.832,26.367,73.730,0
1539629350.657,21.484,21.973,23.926,24.902,70.312,0
1539629350.660,19.531,26.367,17.090,31.738,60.059,0
1539629350.664,20.996,31.250,24.902,30.273,-5.859,0
1539629350.668,24.902,29.785,37.109,30.273,-52.734,0
1539629350.672,23.926,28.809,40.527,37.598,3.418,0
1539629350.676,34.180,27.344,32.227,37.109,36.133,0
1539629350.680,43.945,23.926,24.902,38.574,77.637,0
1539629350.684,30.273,28.320,27.832,46.387,85.938,0
1539629350.688,29.297,29.297,31.250,47.852,72.266,0
1539629350.692,31.250,23.926,30.762,38.086,33.691,0
1539629350.696,25.879,30.273,30.273,24.414,15.625,0
1539629350.699,23.926,36.621,30.762,25.391,8.789,0
1539629350.703,22.949,29.785,35.645,36.621,20.508,0
1539629350.707,29.297,23.438,31.738,42.480,27.832,0
1539629350.711,33.203,31.250,29.785,41.992,36.621,0
1539629350.715,28.320,40.527,32.715,26.855,29.785,0
1539629350.719,31.250,46.387,25.879,36.133,56.641,0
1539629350.723,36.133,44.922,32.715,41.504,78.125,0
1539629350.727,33.691,36.621,38.086,35.645,55.664,0
1539629350.731,37.598,34.668,36.133,55.664,3.418,0
1539629350.735,42.480,40.527,33.691,45.410,-13.184,0
1539629350.739,42.480,35.645,29.785,19.531,15.137,0
1539629350.742,38.574,23.438,32.715,24.902,35.645,0
1539629350.746,43.945,24.414,37.109,33.691,-25.391,0
1539629350.750,61.523,32.715,39.551,46.387,-52.246,0
1539629350.754,57.617,42.480,46.875,51.758,42.480,0
1539629350.758,47.363,47.363,45.410,45.410,-4.883,0
1539629350.762,45.898,44.434,40.527,38.086,-16.113,0
1539629350.766,39.062,44.434,37.598,27.344,-30.762,0
1539629350.770,38.574,47.363,37.109,24.414,-39.062,0
1539629350.774,41.504,43.945,39.062,33.203,42.969,0
1539629350.778,42.480,43.945,37.598,39.551,51.270,0
1539629350.782,47.852,45.410,38.086,44.434,88.867,0
1539629350.785,43.945,34.180,27.832,44.922,88.867,0
1539629350.789,41.992,25.391,28.809,43.457,14.160,0
1539629350.793,47.852,36.621,42.480,48.340,5.859,0
1539629350.797,50.293,41.504,45.410,50.293,34.180,0
1539629350.801,45.410,36.133,41.504,38.574,33.691,0
1539629350.805,30.762,38.574,39.551,36.133,63.965,0
1539629350.809,23.438,37.598,36.621,34.668,50.781,0
1539629350.813,32.227,40.039,31.738,29.785,51.758,0
1539629350.817,40.039,44.434,28.320,36.133,30.762,0
1539629350.821,40.039,38.086,26.855,43.457,9.277,0
1539629350.824,44.434,35.156,37.598,47.363,53.223,0
1539629350.828,40.039,41.504,46.387,51.270,70.801,0
1539629350.832,38.574,35.156,41.016,52.246,78.613,0
1539629350.836,41.504,32.715,40.527,56.641,83.008,0
1539629350.840,35.645,38.574,49.316,44.434,44.922,0
1539629350.844,32.715,41.992,39.551,42.480,-14.160,0
1539629350.848,40.039,46.387,26.855,51.758,35.156,0
1539629350.852,41.504,43.945,26.367,42.480,73.730,0
1539629350.856,40.527,42.969,30.273,30.762,45.410,0
1539629350.860,34.668,47.363,38.574,28.809,38.574,0
1539629350.864,31.738,38.574,42.969,24.902,14.648,0
1539629350.867,22.949,19.043,34.668,20.020,50.781,0
1539629350.871,18.066,13.184,27.832,17.578,102.051,0
1539629350.875,15.625,28.320,27.344,22.461,55.664,0
1539629350.879,23.438,28.320,23.926,22.949,52.246,0
1539629350.883,37.109,38.086,26.855,19.531,67.871,0
1539629350.887,28.320,44.434,27.344,25.879,44.922,0
1539629350.891,22.461,28.320,24.414,35.645,58.594,0
1539629350.895,20.508,26.367,33.691,28.320,36.133,0
1539629350.899,14.160,29.785,32.227,14.648,24.902,0
1539629350.903,18.066,21.973,19.531,4.395,47.363,0
1539629350.907,19.043,24.414,19.043,0.488,33.691,0
1539629350.910,12.207,29.785,23.926,7.324,9.277,0
1539629350.914,14.160,21.484,24.902,20.508,45.898,0
1539629350.918,8.301,26.855,13.672,22.949,90.820,0
1539629350.922,9.277,37.598,14.160,18.066,13.672,0
1539629350.926,26.367,38.086,31.250,16.113,7.324,0
1539629350.930,25.879,35.156,36.621,25.879,50.293,0
1539629350.934,17.578,29.297,34.668,34.180,10.254,0
1539629350.938,25.879,19.531,33.203,16.602,-4.883,0
1539629350.942,26.855,23.438,29.297,14.648,53.711,0
1539629350.946,18.066,35.645,28.809,21.973,71.289,0
1539629350.949,24.414,33.691,28.320,10.742,48.828,0
1539629350.953,30.762,32.227,22.461,11.230,-2.441,0
1539629350.957,23.438,39.062,24.414,15.625,-36.133,0
1539629350.961,26.855,29.785,33.691,22.461,29.785,0
1539629350.965,39.062,19.531,46.875,23.438,138.672,0
1539629350.969,36.133,30.273,47.363,23.438,78.613,0
1539629350.973,31.250,25.879,43.457,25.391,53.711,0
1539629350.977,22.461,20.020,41.016,24.414,81.055,0
1539629350.981,22.461,18.555,29.297,23.926,30.762,0
1539629350.985,31.738,23.438,23.438,28.320,17.090,0
1539629350.989,31.738,36.133,35.156,36.133,39.062,0
1539629350.992,29.297,29.297,42.969,34.180,57.617,0
1539629350.996,44.434,20.508,34.668,28.320,38.574,0
1539629351.000,39.062,28.320,33.203,32.227,54.199,0
1539629351.004,31.250,30.762,45.410,34.180,81.543,0
1539629351.008,45.410,34.668,50.781,28.809,59.570,0
1539629351.012,41.992,31.738,37.109,26.367,70.312,0
1539629351.016,26.855,12.695,24.902,35.156,45.410,0
1539629351.020,17.090,17.090,35.645,36.621,6.836,0
1539629351.024,22.949,26.855,38.086,24.902,58.105,0
1539629351.028,21.484,24.414,34.668,17.578,75.195,0
1539629351.032,15.625,17.090,37.598,22.949,34.668,0
1539629351.035,25.391,18.555,34.668,23.926,42.480,0
1539629351.039,27.344,24.902,25.391,18.555,91.309,0
1539629351.043,19.531,25.391,23.438,22.949,57.129,0
1539629351.047,24.902,29.297,27.832,33.203,9.766,0
1539629351.051,28.320,35.156,25.879,30.762,29.785,0
1539629351.055,21.484,33.203,32.715,12.695,53.223,0
1539629351.059,30.762,24.902,36.621,18.555,25.391,0
1539629351.063,37.598,28.320,29.297,25.391,25.879,0
1539629351.067,37.109,31.738,33.691,20.020,36.621,0
1539629351.071,37.109,22.949,37.598,13.184,11.230,0
1539629351.074,28.320,16.602,21.484,16.602,18.555,0
1539629351.078,19.531,15.625,21.484,24.414,55.176,0
1539629351.082,21.484,26.855,35.156,13.672,12.695,0
1539629351.086,30.762,36.133,39.551,10.742,-68.848,0
1539629351.090,44.922,27.832,44.434,28.809,-37.109,0
1539629351.094,35.156,27.832,37.598,31.738,65.918,0
1539629351.098,17.090,27.344,30.273,21.973,54.688,0
1539629351.102,29.785,35.156,26.367,25.879,0.000,0
1539629351.106,33.203,32.715,23.926,29.785,55.664,0
1539629351.110,31.250,26.855,29.297,41.016,57.617,0
1539629351.114,33.203,37.598,36.621,38.574,44.922,0
1539629351.117,31.250,32.227,34.668,21.484,66.895,0
1539629351.121,30.762,27.832,32.715,19.043,14.160,0
1539629351.125,28.809,24.414,41.504,25.391,-20.020,0
1539629351.129,29.297,18.066,41.016,20.996,5.371,0
1539629351.133,26.367,19.531,27.832,13.184,0.488,0
1539629351.137,20.996,28.320,29.785,20.996,16.602,0
1539629351.141,29.785,38.086,40.039,25.391,75.684,0
1539629351.145,36.621,33.691,39.062,26.855,102.051,0
1539629351.149,25.879,30.273,30.273,22.949,56.641,0
1539629351.153,27.344,32.227,35.645,27.344,43.457,0
1539629351.157,41.992,30.762,41.504,32.715,33.691,0
1539629351.160,47.363,35.645,39.551,26.855,61.523,0
1539629351.164,45.410,35.645,28.809,34.668,67.383,0
1539629351.168,17.090,33.691,26.855,25.391,26.855,0
1539629351.172,4.883,29.785,34.180,7.324,65.430,0
1539629351.176,4.395,26.855,33.691,4.395,98.145,0
1539629351.180,1.465,23.926,36.621,10.742,82.031,0
1539629351.184,10.254,26.367,31.738,13.184,61.035,0
1539629351.188,10.254,37.109,27.832,9.277,55.176,0
1539629351.192,3.418,36.133,38.574,6.836,42.480,0
1539629351.196,10.254,29.297,40.527,8.789,70.801,0
1539629351.199,10.742,13.672,32.715,14.160,99.121,0
1539629351.203,12.207,11.230,29.297,13.184,50.293,0
1539629351.207,22.949,28.320,33.203,20.996,-35.645,0
1539629351.211,29.297,31.250,33.691,33.203,-24.902,0
1539629351.215,26.855,34.668,22.461,25.391,75.684,0
1539629351.219,27.344,36.133,21.973,26.855,54.688,0
1539629351.223,26.367,41.016,32.715,32.715,4.395,0
1539629351.227,25.879,53.223,38.574,29.785,-24.414,0
1539629351.231,25.391,41.504,37.109,30.273,-3.418,0
1539629351.235,27.344,14.648,35.645,9.277,66.895,0
1539629351.239,35.645,21.484,34.668,4.395,39.551,0
1539629351.242,44.434,33.203,36.621,28.809,26.855,0
1539629351.246,47.363,31.738,37.598,22.461,25.879,0
1539629351.250,16.113,29.785,36.621,14.648,13.184,0
1539629351.254,6.836,27.832,35.156,32.227,41.016,0
1539629351.258,17.578,34.180,32.715,31.738,17.578,0
1539629351.262,18.555,36.621,32.227,22.949,-0.977,0
1539629351.266,26.855,39.551,27.344,18.066,47.363,0
1539629351.270,38.086,35.156,34.668,20.508,27.832,0
1539629351.274,34.180,29.297,42.969,26.855,14.160,0
1539629351.278,21.484,35.156,42.480,32.227,62.012,0
1539629351.282,20.996,41.504,37.598,31.250,75.684,0
1539629351.285,20.996,37.109,35.645,30.762,49.316,0
1539629351.289,21.973,41.992,41.992,42.969,37.109,0
1539629351.293,26.855,42.969,38.086,45.410,24.902,0
1539629351.297,25.879,22.949,33.203,24.902,-17.578,0
1539629351.301,25.391,34.668,37.598,20.020,16.113,0
1539629351.305,35.156,40.527,38.574,39.062,74.707,0
1539629351.309,36.621,27.344,36.133,40.527,95.215,0
1539629351.313,30.762,32.227,36.621,30.273,41.016,0
1539629351.317,24.414,38.574,35.156,33.203,34.668,0
1539629351.321,30.273,41.992,26.855,42.969,44.922,0
1539629351.324,32.227,38.574,28.320,27.832,-37.598,0
1539629351.328,30.762,33.203,34.668,22.461,-6.348,0
1539629351.332,33.691,25.879,34.668,34.668,60.547,0
1539629351.336,37.109,22.949,36.621,30.273,17.090,0
1539629351.340,40.039,38.574,34.668,31.250,-33.691,0
1539629351.344,41.016,43.945,37.109,37.598,-60.059,0
1539629351.348,37.598,37.598,35.156,40.527,-26.367,0
1539629351.352,33.203,35.645,28.809,40.527,13.672,0
1539629351.356,39.551,35.156,29.785,40.527,18.555,0
1539629351.360,35.156,35.156,35.156,38.086,-0.977,0
1539629351.364,31.250,43.457,38.574,26.367,28.809,0
1539629351.367,37.109,46.387,34.668,24.414,41.016,0
1539629351.371,28.809,36.133,36.621,28.809,11.230,0
1539629351.375,23.438,35.645,32.227,24.902,53.223,0
1539629351.379,33.203,41.016,26.855,38.574,45.898,0
1539629351.383,41.016,28.809,30.762,43.457,14.648,0
1539629351.387,31.250,28.320,34.668,25.879,60.059,0
1539629351.391,26.855,39.551,43.457,25.391,41.992,0
1539629351.395,26.367,32.227,40.527,26.367,20.996,0
1539629351.399,21.973,33.203,34.668,30.273,54.199,0
1539629351.403,27.832,34.180,36.133,33.691,27.344,0
1539629351.407,27.344,27.832,41.016,25.879,22.949,0
1539629351.410,22.461,36.621,37.598,26.855,42.480,0
1539629351.414,32.227,39.551,34.668,26.855,23.926,0
1539629351.418,39.062,32.227,29.785,22.461,20.020,0
1539629351.422,23.438,30.762,26.367,20.996,35.156,0
1539629351.426,19.531,27.344,36.133,20.996,23.926,0
1539629351.430,13.672,24.902,34.668,19.531,-1.465,0
1539629351.434,7.324,36.133,35.645,23.926,-44.922,0
1539629351.438,13.184,41.992,33.691,29.297,32.227,0
1539629351.442,21.973,26.367,30.273,29.785,25.391,0
1539629351.446,21.484,20.020,37.109,34.180,-38.086,0
1539629351.449,31.250,35.156,32.715,30.273,16.602,0
1539629351.453,34.668,34.180,28.809,20.996,9.766,0
1539629351.457,16.602,29.785,34.668,21.484,-3.418,0
1539629351.461,21.484,38.574,30.762,25.391,24.414,0
1539629351.465,29.785,37.598,27.832,25.879,62.500,0
1539629351.469,32.227,32.715,34.180,31.738,48.828,0
1539629351.473,27.832,38.086,24.414,25.879,42.969,0
1539629351.477,22.461,44.434,24.414,9.766,44.922,0
1539629351.481,25.879,40.527,31.738,4.395,76.172,0
1539629351.485,31.250,36.133,32.715,21.973,48.340,0
1539629351.489,21.973,35.645,28.809,31.738,56.152,0
1539629351.492,14.160,33.203,31.738,35.645,100.586,0
1539629351.496,26.855,32.227,36.621,38.086,34.180,0
1539629351.500,28.809,32.227,26.367,22.949,4.395,1
1539629351.504,29.785,30.762,25.879,25.879,64.453,0
1539629351.508,26.367,30.273,23.438,34.180,39.062,0
1539629351.512,13.672,29.785,18.066,28.809,-25.879,0
1539629351.516,12.207,35.156,27.832,24.414,19.531,0
1539629351.520,13.672,45.410,36.133,20.996,35.156,0
1539629351.524,23.438,40.039,31.250,14.160,36.621,0
1539629351.528,20.996,26.855,28.320,11.719,39.551,0
1539629351.532,24.902,29.785,31.738,12.207,-11.230,0
1539629351.535,25.879,30.273,27.832,22.949,-16.113,0
1539629351.539,21.484,27.832,25.879,27.344,21.484,0
1539629351.543,33.691,34.180,27.344,29.297,39.551,0
1539629351.547,30.273,34.180,28.809,27.832,80.566,0
1539629351.551,28.809,31.250,29.297,24.902,64.941,0
1539629351.555,40.039,38.086,22.949,25.879,56.641,0
1539629351.559,31.250,37.109,23.926,26.367,62.500,0
1539629351.563,11.719,20.508,29.297,20.508,34.668,0
1539629351.567,10.254,21.973,30.762,16.602,10.254,0
1539629351.571,13.672,37.109,26.855,13.184,36.133,0
1539629351.574,20.508,38.574,35.156,8.301,65.918,0
1539629351.578,20.508,34.180,34.180,3.906,71.777,0
1539629351.582,20.020,38.086,24.414,0.000,7.812,0
1539629351.586,21.973,38.574,26.855,7.324,-40.527,0
1539629351.590,36.133,45.410,25.879,23.926,9.277,0
1539629351.594,41.016,39.551,26.855,35.156,60.059,0
1539629351.598,28.320,25.391,31.250,34.668,40.039,0
1539629351.602,25.391,35.645,33.691,35.156,19.531,0
1539629351.606,25.391,44.434,38.086,25.391,49.316,0
1539629351.610,20.508,46.875,37.598,18.066,11.719,0
1539629351.614,25.879,39.551,32.715,18.555,16.602,0
1539629351.617,37.109,29.297,30.273,13.184,50.293,0
1539629351.621,32.227,36.621,40.039,14.648,54.688,0
1539629351.625,29.297,38.574,39.551,22.461,17.578,0
1539629351.629,22.949,29.785,36.133,24.414,9.766,0
1539629351.633,28.809,35.645,38.574,36.133,40.527,0
1539629351.637,40.039,48.828,43.457,49.805,20.996,0
1539629351.641,33.203,45.898,44.434,42.969,21.973,0
1539629351.645,30.762,37.598,42.969,37.598,28.320,0
1539629351.649,35.645,30.273,42.969,41.992,71.289,0
1539629351.653,26.855,20.996,37.109,44.922,55.664,0
1539629351.657,35.645,31.250,34.668,46.387,69.824,0
1539629351.660,35.645,32.715,34.668,37.109,86.426,0
1539629351.664,31.738,23.438,40.527,32.715,83.008,0
1539629351.668,39.062,33.691,41.992,39.551,78.125,0
1539629351.672,38.086,40.039,38.574,39.062,78.613,0
1539629351.676,37.598,40.039,35.645,37.109,50.293,0
1539629351.680,41.016,40.527,33.691,30.762,-8.301,0
1539629351.684,35.645,41.992,29.785,23.438,60.059,0
1539629351.688,32.715,44.434,28.320,30.273,44.434,0
1539629351.692,24.902,40.039,28.320,35.156,47.363,0
1539629351.696,22.461,39.551,33.691,31.738,64.941,0
1539629351.699,22.461,36.133,39.551,31.250,10.254,0
1539629351.703,22.949,29.785,38.574,28.809,-4.395,0
1539629351.707,24.414,37.598,45.410,44.922,-2.930,0
1539629351.711,24.902,41.992,40.527,51.758,-10.254,0
1539629351.715,22.949,45.410,25.879,34.668,-38.086,0
1539629351.719,27.832,46.387,26.367,20.020,-44.922,0
1539629351.723,32.227,34.180,29.297,15.137,-8.789,0
1539629351.727,17.090,30.273,31.250,25.391,10.254,0
1539629351.731,11.719,30.762,37.109,22.461,24.414,0
1539629351.735,28.809,29.297,39.551,15.625,38.574,0
1539629351.739,30.762,22.949,38.086,25.879,65.918,0
1539629351.742,20.508,16.602,29.785,32.715,13.184,0
1539629351.746,19.043,34.668,31.738,28.320,-34.180,0
1539629351.750,28.809,49.316,30.762,23.438,-50.781,0
1539629351.754,17.090,41.016,25.391,19.043,-57.617,0
1539629351.758,12.207,32.227,28.809,16.602,-1.465,0
1539629351.762,27.832,37.109,26.367,16.113,20.508,0
1539629351.766,25.879,35.156,32.715,15.625,42.480,0
1539629351.770,29.785,34.180,41.016,20.996,60.547,0
1539629351.774,24.902,32.227,41.992,27.344,75.684,0
1539629351.778,16.113,29.297,41.992,22.949,107.422,0
1539629351.782,22.461,42.480,39.062,18.555,29.297,0
1539629351.785,34.668,45.898,38.086,24.902,18.555,0
1539629351.789,35.645,31.738,32.227,30.762,35.645,0
1539629351.793,35.645,25.391,36.621,26.855,45.410,0
1539629351.797,32.715,34.668,38.086,23.438,112.793,0
1539629351.801,20.020,33.691,30.273,26.367,65.918,0
1539629351.805,29.785,23.438,31.250,33.691,-10.254,0
1539629351.809,34.668,26.367,23.926,31.250,-18.066,0
1539629351.813,24.414,36.133,28.809,14.160,10.742,0
1539629351.817,12.695,33.691,41.992,3.418,19.043,0
1539629351.821,16.602,21.484,40.039,14.648,17.578,0
1539629351.824,25.391,23.926,41.992,20.996,52.734,0
1539629351.828,21.484,32.227,43.945,17.578,60.547,0
1539629351.832,20.996,32.227,38.086,20.996,82.031,0
1539629351.836,29.785,32.227,28.320,32.227,76.172,0
1539629351.840,37.598,33.691,36.133,27.344,-20.996,0
1539629351.844,29.785,36.621,37.109,21.973,-15.625,0
1539629351.848,41.992,26.367,30.762,37.109,48.340,0
1539629351.852,43.945,24.414,39.551,29.297,27.832,0
1539629351.856,27.344,36.133,41.504,21.484,72.266,0
1539629351.860,30.273,38.086,43.945,35.156,46.875,0
1539629351.864,33.203,36.621,41.992,36.133,40.039,0
1539629351.867,31.738,32.715,29.297,40.039,119.141,0
1539629351.871,42.480,32.715,20.996,34.180,42.969,0
1539629351.875,34.668,31.738,29.297,26.367,3.418,0
1539629351.879,25.391,33.203,35.645,32.227,41.504,0
1539629351.883,43.457,40.039,30.273,38.086,42.969,0
1539629351.887,43.457,41.504,27.832,34.180,-1.465,0
1539629351.891,36.133,36.621,34.668,40.527,60.059,0
1539629351.895,39.062,35.156,40.039,45.898,81.543,0
1539629351.899,44.922,37.109,29.785,32.715,42.969,0
1539629351.903,38.086,30.273,21.484,24.902,35.645,0
1539629351.907,22.461,31.738,30.762,33.691,33.203,0
1539629351.910,25.879,32.715,36.133,32.715,86.914,0
1539629351.914,42.480,30.762,33.203,32.227,77.637,0
1539629351.918,45.410,37.598,23.438,44.434,21.973,0
1539629351.922,24.902,46.875,25.879,35.645,-0.488,0
1539629351.926,17.578,36.133,28.809,26.367,5.371,0
1539629351.930,27.344,27.832,25.391,16.602,-8.789,0
1539629351.934,26.367,33.203,29.297,14.648,7.324,0
1539629351.938,24.414,31.738,23.926,22.461,76.172,0
1539629351.942,31.250,31.738,28.809,24.414,89.844,0
1539629351.946,25.391,23.926,33.203,32.227,23.438,0
1539629351.949,28.320,22.949,33.203,31.250,5.859,0
1539629351.953,39.062,26.855,36.621,29.785,18.066,0
1539629351.957,42.480,27.344,41.504,37.109,34.180,0
1539629351.961,31.250,35.645,42.480,37.109,29.785,0
1539629351.965,24.414,43.945,36.133,37.109,40.039,0
1539629351.969,38.086,35.645,24.902,27.344,21.973,0
1539629351.973,45.410,31.250,31.738,27.344,40.039,0
1539629351.977,33.203,33.691,48.340,39.551,83.008,0
1539629351.981,27.832,28.320,45.898,37.598,21.484,0
1539629351.985,34.668,25.879,37.598,33.203,26.367,0
1539629351.989,36.621,36.133,33.203,36.133,45.898,0
1539629351.992,37.109,39.062,38.574,45.898,-22.461,0
1539629351.996,38.086,29.297,44.434,45.898,-39.062,0
1539629352.000,42.480,39.551,37.598,48.828,5.859,0
1539629352.004,49.805,44.434,27.344,60.547,24.414,0
1539629352.008,41.992,32.227,35.645,42.969,4.883,0
1539629352.012,30.762,29.785,43.945,19.531,6.836,0
1539629352.016,27.344,37.109,37.109,20.996,46.387,0
1539629352.020,24.414,37.109,30.273,26.855,64.941,0
1539629352.024,29.785,36.133,27.832,24.414,-15.625,0
1539629352.028,34.180,44.434,31.738,29.785,-17.578,0
1539629352.032,32.715,45.898,35.645,37.109,24.902,0
1539629352.035,47.363,43.457,27.344,36.133,33.691,0
1539629352.039,43.457,39.062,14.160,37.598,71.777,0
1539629352.043,26.855,37.109,21.484,28.809,44.922,0
1539629352.047,25.391,30.762,29.297,11.719,68.848,0
1539629352.051,23.926,18.066,35.156,10.742,125.000,0
1539629352.055,26.367,23.926,39.062,23.438,62.012,0
1539629352.059,21.484,28.320,32.715,19.043,3.418,0
1539629352.063,12.695,26.855,28.809,10.254,1.465,0
1539629352.067,23.438,37.109,32.715,17.090,43.945,0
1539629352.071,30.762,38.574,41.992,30.273,63.965,0
1539629352.074,22.949,25.879,39.551,27.344,55.176,0
1539629352.078,25.391,31.250,29.785,20.996,51.758,0
1539629352.082,27.344,48.340,29.785,26.367,41.016,0
1539629352.086,36.133,50.293,32.715,23.926,92.285,0
1539629352.090,47.363,42.480,30.762,20.996,92.773,0
1539629352.094,23.926,35.645,29.785,21.484,62.500,0
1539629352.098,21.484,29.785,40.527,21.973,58.594,0
1539629352.102,34.180,33.203,40.527,25.391,83.984,0
1539629352.106,28.809,41.016,38.574,26.367,81.055,0
1539629352.110,35.645,45.410,44.922,32.715,10.254,0
1539629352.114,49.805,36.133,39.062,41.016,-7.324,0
1539629352.117,47.852,47.363,39.551,43.457,17.090,0
1539629352.121,34.668,45.898,43.945,34.180,-4.883,0
1539629352.125,22.461,28.809,36.133,27.832,35.156,0
1539629352.129,16.602,27.832,32.227,36.621,43.945,0
1539629352.133,21.484,26.855,32.715,34.180,21.973,0
