timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539624221.188,36.133,32.227,32.715,23.926,25.879,0
1539624221.191,35.156,33.203,36.621,18.555,32.227,0
1539624221.195,30.762,35.156,36.621,19.043,46.875,0
1539624221.199,21.484,37.598,35.156,20.996,71.777,0
1539624221.203,15.625,37.109,36.133,15.137,42.480,0
1539624221.207,13.672,33.203,37.109,15.137,17.090,0
1539624221.211,11.719,30.762,32.227,14.648,-0.488,0
1539624221.215,17.578,37.598,31.738,13.672,4.395,0
1539624221.219,18.555,44.434,34.180,19.531,62.500,0
1539624221.223,25.391,43.457,32.715,16.113,85.449,0
1539624221.227,31.738,41.016,37.598,19.531,42.480,0
1539624221.230,34.180,41.016,43.945,29.297,5.371,0
1539624221.234,31.738,34.668,45.898,29.785,6.836,0
1539624221.238,21.973,26.855,38.574,24.414,61.523,0
1539624221.242,23.438,28.320,36.133,20.020,63.965,0
1539624221.246,26.855,30.273,40.039,25.391,20.020,0
1539624221.250,26.367,31.250,39.551,24.902,14.648,0
1539624221.254,29.785,33.691,40.039,24.902,36.133,0
1539624221.258,33.203,35.645,42.969,33.691,58.594,0
1539624221.262,28.320,32.227,41.992,31.250,19.531,0
1539624221.266,28.809,32.715,41.504,24.902,33.203,0
1539624221.270,30.762,35.645,42.969,30.762,31.738,0
1539624221.273,23.438,32.715,42.480,34.180,-17.090,0
1539624221.277,19.531,29.785,40.527,27.832,31.250,0
1539624221.281,21.484,28.809,41.504,27.832,36.621,0
1539624221.285,22.461,34.180,40.039,30.762,-9.766,0
1539624221.289,28.320,34.668,34.668,31.250,22.461,0
1539624221.293,31.250,29.297,36.621,30.762,20.020,0
1539624221.297,29.785,29.785,38.086,31.738,21.484,0
1539624221.301,36.133,32.715,34.668,38.574,33.203,0
1539624221.305,39.551,34.180,35.645,39.551,1.465,0
1539624221.309,33.691,33.691,40.527,33.203,63.965,0
1539624221.313,31.738,33.691,42.480,32.227,46.387,0
1539624221.316,27.344,33.203,41.016,34.180,34.668,0
1539624221.320,25.879,34.180,40.527,29.297,45.410,0
1539624221.324,29.785,31.738,39.551,25.391,-8.301,0
1539624221.328,24.902,28.809,35.645,23.438,48.828,0
1539624221.332,25.879,33.691,35.156,25.879,93.750,0
1539624221.336,29.785,41.992,40.527,32.227,91.309,0
1539624221.340,33.691,44.434,43.457,35.645,57.129,0
1539624221.344,35.156,39.551,38.086,30.273,32.227,0
1539624221.348,36.133,34.668,32.227,31.250,23.926,0
1539624221.352,35.645,33.203,34.668,31.250,33.691,0
1539624221.355,34.180,35.156,36.621,22.949,61.523,0
1539624221.359,34.180,34.668,34.668,23.438,40.527,0
1539624221.363,33.203,28.809,37.598,23.926,-32.227,0
1539624221.367,32.715,29.785,40.039,22.461,-20.020,0
1539624221.371,30.273,32.715,38.086,15.625,60.059,0
1539624221.375,31.250,36.133,38.574,10.254,54.199,0
1539624221.379,41.016,41.016,36.621,19.043,44.922,0
1539624221.383,46.875,43.945,34.668,30.762,33.691,0
1539624221.387,41.992,44.922,37.598,41.504,12.207,0
1539624221.391,43.945,42.480,36.621,44.434,65.430,0
1539624221.395,48.828,41.992,35.156,47.363,80.078,0
1539624221.398,48.340,44.922,36.133,43.457,46.875,0
1539624221.402,48.828,42.969,38.574,39.062,35.156,0
1539624221.406,42.480,37.109,38.086,41.016,13.672,0
1539624221.410,44.434,36.133,35.156,41.504,34.180,0
1539624221.414,43.945,38.574,35.645,41.016,90.820,0
1539624221.418,31.738,37.598,36.133,37.109,63.477,0
1539624221.422,28.809,40.527,32.715,34.668,6.348,0
1539624221.426,36.133,40.527,34.668,28.320,-8.789,0
1539624221.430,38.574,35.156,35.645,24.414,32.227,0
1539624221.434,27.832,36.133,38.086,22.949,91.309,0
1539624221.438,30.273,39.551,39.551,25.391,71.777,0
1539624221.441,35.156,38.086,37.109,31.738,-19.043,0
1539624221.445,33.691,35.645,41.016,35.156,-17.578,0
1539624221.449,35.645,33.691,42.969,39.062,22.461,0
1539624221.453,27.832,33.203,41.016,41.016,18.066,0
1539624221.457,29.297,31.738,37.598,40.039,23.926,0
1539624221.461,35.645,30.273,31.738,46.387,38.574,0
1539624221.465,30.762,36.133,30.273,44.922,44.922,0
1539624221.469,31.250,38.574,31.738,41.992,65.430,0
1539624221.473,36.133,36.621,30.273,43.457,66.406,0
1539624221.477,34.180,36.621,28.809,36.621,21.484,0
1539624221.480,29.297,37.109,33.691,31.738,35.645,0
1539624221.484,29.297,37.109,40.039,32.715,47.852,0
1539624221.488,32.715,33.203,41.992,26.367,-22.461,0
1539624221.492,29.785,23.926,41.992,19.043,-6.348,0
1539624221.496,25.879,26.367,41.992,22.949,3.418,0
1539624221.500,24.414,29.785,37.598,21.484,-10.742,0
1539624221.504,23.926,27.344,35.645,19.531,8.301,0
1539624221.508,18.066,27.832,35.156,23.926,28.809,0
1539624221.512,17.090,31.738,35.156,23.926,54.199,0
1539624221.516,22.949,34.180,35.645,22.949,71.289,0
1539624221.520,31.250,33.691,37.598,27.832,64.941,0
1539624221.523,36.621,36.621,41.504,36.133,19.531,0
1539624221.527,27.832,38.574,41.504,35.645,22.949,0
1539624221.531,21.973,33.691,37.598,27.832,68.848,0
1539624221.535,21.973,31.738,31.250,26.855,55.664,0
1539624221.539,21.973,36.133,32.227,29.785,-17.090,0
1539624221.543,23.438,37.598,33.691,32.715,-26.855,0
1539624221.547,34.668,37.109,28.320,30.273,13.184,0
1539624221.551,44.922,34.180,28.809,18.555,34.180,0
1539624221.555,35.645,32.715,26.855,15.137,-8.789,0
1539624221.559,23.926,34.668,22.949,15.625,-12.695,0
1539624221.563,24.902,35.645,24.414,18.555,77.148,0
1539624221.566,25.391,36.133,26.855,14.160,15.137,0
1539624221.570,25.879,34.668,27.832,9.277,8.789,0
1539624221.574,29.297,32.227,32.227,16.602,26.855,0
1539624221.578,29.297,32.227,34.668,21.973,33.691,0
1539624221.582,30.762,30.762,34.180,25.879,72.266,0
1539624221.586,25.391,29.297,27.832,24.414,21.973,0
1539624221.590,29.297,30.762,23.926,25.391,1.953,0
1539624221.594,29.785,33.203,30.273,28.320,29.297,0
1539624221.598,24.414,36.621,30.762,24.902,72.754,0
1539624221.602,28.809,32.715,25.391,22.949,30.273,0
1539624221.605,20.996,30.762,26.855,23.438,14.648,0
1539624221.609,23.438,37.598,26.855,23.438,46.875,0
1539624221.613,21.484,37.598,24.414,25.879,62.988,0
1539624221.617,18.555,35.645,28.809,31.738,52.734,0
1539624221.621,31.738,38.086,29.785,33.691,5.371,0
1539624221.625,34.180,35.156,29.785,33.203,19.531,0
1539624221.629,31.250,32.227,32.227,28.320,11.230,0
1539624221.633,37.598,31.738,32.227,25.391,20.996,0
1539624221.637,35.156,33.203,32.227,26.855,82.520,0
1539624221.641,25.391,38.574,31.738,19.531,72.266,0
1539624221.645,23.926,35.645,28.320,13.184,60.059,0
1539624221.648,27.344,32.715,31.250,18.555,70.312,0
1539624221.652,29.785,35.156,29.297,12.695,62.500,0
1539624221.656,26.367,37.598,24.414,4.883,66.895,0
1539624221.660,16.113,37.598,26.367,11.719,69.824,0
1539624221.664,11.230,37.109,27.344,16.602,49.805,0
1539624221.668,18.066,29.785,26.855,17.578,68.359,0
1539624221.672,20.508,24.414,28.320,20.996,54.688,0
1539624221.676,20.508,32.227,31.738,20.020,-36.621,0
1539624221.680,30.273,38.086,30.762,30.273,-27.344,0
1539624221.684,32.715,40.527,34.668,38.574,9.766,0
1539624221.688,27.832,38.086,34.668,34.180,-14.648,0
1539624221.691,32.715,35.645,30.273,37.109,3.906,0
1539624221.695,41.016,39.551,34.668,39.551,41.992,0
1539624221.699,42.969,35.645,37.109,32.715,46.387,0
1539624221.703,35.156,29.785,36.133,29.785,55.664,0
1539624221.707,24.902,33.203,30.762,28.809,4.395,0
1539624221.711,26.367,32.715,26.367,20.996,-21.484,0
1539624221.715,31.250,26.367,22.949,13.184,16.602,0
1539624221.719,30.762,27.344,17.578,14.160,70.801,0
1539624221.723,25.879,34.668,14.648,13.672,67.383,0
1539624221.727,28.809,39.551,19.531,19.043,40.039,0
1539624221.730,32.227,44.922,29.297,23.438,46.387,0
1539624221.734,35.156,46.875,30.273,22.949,53.223,0
1539624221.738,35.645,42.480,24.414,27.832,49.316,0
1539624221.742,31.738,39.062,27.832,29.297,70.312,0
1539624221.746,32.715,37.109,34.668,30.273,90.332,0
1539624221.750,37.598,40.039,40.039,36.133,31.738,0
1539624221.754,39.551,37.598,41.504,40.039,57.129,0
1539624221.758,38.086,33.691,38.086,38.574,67.871,0
1539624221.762,38.574,36.621,34.668,33.203,79.590,0
1539624221.766,38.086,35.645,32.715,33.203,66.406,0
1539624221.770,42.969,36.133,37.109,40.527,19.531,0
1539624221.773,52.246,40.527,37.598,41.016,11.230,0
1539624221.777,43.457,39.062,36.133,39.551,74.219,0
1539624221.781,39.551,38.086,32.227,40.527,73.730,0
1539624221.785,54.688,39.551,22.949,51.758,23.926,0
1539624221.789,59.082,37.598,24.902,59.082,24.414,0
1539624221.793,38.574,31.250,34.180,42.480,-3.418,0
1539624221.797,23.926,29.297,25.391,32.227,3.906,1
1539624221.801,31.250,33.203,20.020,34.180,35.645,0
1539624221.805,36.133,36.133,28.809,34.668,56.152,0
1539624221.809,27.344,36.133,29.297,34.180,14.648,0
1539624221.813,20.508,34.668,31.738,34.180,0.000,0
1539624221.816,28.320,36.133,38.574,41.016,30.762,0
1539624221.820,35.156,37.109,37.598,38.574,18.555,0
1539624221.824,34.180,39.551,36.621,31.738,24.414,0
1539624221.828,39.062,45.410,39.551,43.945,62.988,0
1539624221.832,48.828,42.969,44.434,54.688,29.297,0
1539624221.836,50.293,36.621,44.922,50.293,-18.555,0
1539624221.840,42.480,37.598,36.621,48.828,49.316,0
1539624221.844,40.527,36.133,30.273,47.852,43.457,0
1539624221.848,50.781,40.527,34.180,47.852,22.949,0
1539624221.852,51.270,46.387,34.668,44.922,25.879,0
1539624221.855,46.875,42.969,33.691,42.969,47.363,0
1539624221.859,43.945,42.969,38.574,48.828,89.355,0
1539624221.863,45.410,45.410,41.016,45.898,32.227,0
1539624221.867,43.457,42.969,41.992,39.551,-5.371,0
1539624221.871,29.297,40.039,41.016,37.598,3.418,0
1539624221.875,32.227,39.062,41.992,41.016,16.602,0
1539624221.879,46.875,43.945,40.039,39.062,24.902,0
1539624221.883,43.945,45.410,37.109,28.320,47.852,0
1539624221.887,32.715,41.504,31.738,26.855,46.875,0
1539624221.891,40.527,48.340,28.320,32.227,22.461,0
1539624221.895,41.504,52.246,32.227,23.926,5.859,0
1539624221.898,33.691,49.316,34.180,20.996,20.020,0
1539624221.902,39.062,45.898,30.273,28.320,35.645,0
1539624221.906,38.086,41.504,28.809,25.391,34.668,0
1539624221.910,24.902,39.062,32.715,20.020,52.246,0
1539624221.914,25.879,37.598,35.645,23.438,56.641,0
1539624221.918,27.832,43.457,31.738,26.855,43.945,0
1539624221.922,33.203,49.316,26.367,23.926,60.547,0
1539624221.926,40.527,48.828,26.367,23.926,37.109,0
1539624221.930,32.227,44.922,21.484,22.949,14.160,0
1539624221.934,31.738,40.039,22.949,20.996,1.953,0
1539624221.938,36.621,40.527,32.227,18.066,29.785,0
1539624221.941,31.738,43.945,31.738,9.766,22.461,0
1539624221.945,28.320,37.598,33.691,12.207,-23.438,0
1539624221.949,22.949,33.203,37.598,11.719,-46.387,0
1539624221.953,21.484,39.062,36.621,11.719,-30.762,0
1539624221.957,25.879,42.480,39.062,10.254,-4.395,0
1539624221.961,29.297,40.039,37.109,6.836,47.363,0
1539624221.965,31.250,40.039,37.598,10.742,68.359,0
1539624221.969,23.438,39.062,36.133,9.277,43.457,0
1539624221.973,24.414,37.109,30.273,7.812,-0.488,0
1539624221.977,28.809,42.480,25.391,13.672,5.371,0
1539624221.980,24.902,46.387,29.297,21.973,66.406,0
1539624221.984,19.043,42.969,31.738,22.949,58.105,0
1539624221.988,12.695,35.645,32.227,17.578,52.246,0
1539624221.992,11.719,28.809,36.621,20.020,67.383,0
1539624221.996,11.230,28.320,38.086,24.902,43.457,0
1539624222.000,10.254,25.879,41.992,19.531,38.574,0
1539624222.004,6.836,23.926,43.945,10.742,48.340,0
1539624222.008,9.277,27.344,44.922,17.578,22.461,0
1539624222.012,9.766,32.227,44.922,26.855,54.688,0
1539624222.016,8.789,36.621,43.945,27.344,47.852,0
1539624222.020,15.137,36.621,42.969,26.367,-11.719,0
1539624222.023,19.043,34.668,41.992,26.367,32.715,0
1539624222.027,25.391,30.762,44.922,22.949,64.453,0
1539624222.031,26.367,26.855,47.363,18.066,61.035,0
1539624222.035,21.973,27.832,39.551,20.996,35.645,0
1539624222.039,20.508,27.832,31.250,27.344,-9.766,0
1539624222.043,26.367,28.809,33.203,26.367,-24.414,0
1539624222.047,29.297,34.180,34.668,24.414,10.254,0
1539624222.051,29.297,36.621,35.156,27.344,30.762,0
1539624222.055,30.762,35.156,35.645,27.344,2.441,0
1539624222.059,24.902,37.109,36.133,24.902,31.738,0
1539624222.063,23.438,44.922,36.621,28.809,47.363,0
1539624222.066,30.273,43.945,37.598,32.715,21.484,0
1539624222.070,31.250,36.621,39.062,34.180,5.859,0
1539624222.074,25.879,33.203,39.062,36.133,0.488,0
1539624222.078,26.367,36.133,38.574,34.668,36.621,0
1539624222.082,29.785,38.086,41.016,38.086,97.168,0
1539624222.086,29.297,39.062,42.480,39.551,65.430,0
1539624222.090,31.250,39.062,37.598,31.738,63.965,0
1539624222.094,40.527,38.574,35.156,32.715,57.129,0
1539624222.098,39.062,43.457,39.062,35.156,61.035,0
1539624222.102,37.109,48.340,34.668,33.691,74.707,0
1539624222.105,41.016,44.922,27.832,38.086,26.855,0
1539624222.109,38.574,36.621,26.367,34.180,-18.066,0
1539624222.113,38.086,34.180,28.809,33.691,3.906,0
1539624222.117,33.691,37.109,33.691,38.086,52.246,0
1539624222.121,32.227,38.574,33.203,32.715,33.691,0
1539624222.125,32.227,39.062,33.691,34.180,17.578,0
1539624222.129,26.855,36.621,36.133,34.668,49.805,0
1539624222.133,26.367,34.668,31.250,26.855,60.059,0
1539624222.137,24.902,33.691,29.297,23.926,28.320,0
1539624222.141,26.367,27.832,33.203,26.367,13.184,0
1539624222.145,28.320,26.855,35.156,27.344,-4.883,0
1539624222.148,30.762,30.762,28.320,24.414,17.578,0
1539624222.152,31.250,31.250,23.438,25.879,43.457,0
1539624222.156,27.344,32.227,25.391,32.715,33.691,0
1539624222.160,34.180,33.691,29.297,41.016,15.625,0
1539624222.164,35.645,34.180,30.762,36.133,4.883,0
1539624222.168,32.715,35.156,28.809,32.227,49.316,0
1539624222.172,35.645,34.668,37.598,38.086,80.566,0
1539624222.176,34.668,36.621,38.086,36.621,43.457,0
1539624222.180,30.762,32.227,32.715,36.621,22.461,0
1539624222.184,33.203,27.832,34.668,34.668,28.809,0
1539624222.188,31.738,31.250,30.273,26.855,23.926,0
1539624222.191,26.367,30.762,26.855,20.996,-11.719,0
1539624222.195,30.273,29.785,31.250,19.531,53.223,0
1539624222.199,26.855,34.668,30.762,19.531,89.355,0
1539624222.203,24.414,36.621,28.809,19.531,37.598,0
1539624222.207,26.855,33.203,29.785,14.160,11.230,0
1539624222.211,31.738,31.250,29.785,15.625,21.484,0
1539624222.215,27.344,31.738,25.879,20.508,33.691,0
1539624222.219,20.996,29.297,24.414,22.949,30.762,0
1539624222.223,23.926,25.879,31.250,26.855,-17.578,0
1539624222.227,25.391,27.344,36.133,28.320,62.012,0
1539624222.230,23.926,29.785,37.109,25.879,88.867,0
1539624222.234,20.020,30.762,39.062,29.297,0.488,0
1539624222.238,23.438,33.691,40.527,35.156,35.156,0
1539624222.242,21.973,34.180,39.062,32.715,60.059,0
1539624222.246,16.602,34.668,33.691,26.367,21.484,0
1539624222.250,18.555,37.598,23.438,21.973,29.785,0
1539624222.254,26.855,39.551,20.020,26.367,54.688,0
1539624222.258,29.785,37.109,25.391,28.809,72.266,0
1539624222.262,29.785,35.645,28.320,33.203,5.859,0
1539624222.266,29.297,35.645,32.715,31.738,-47.363,0
1539624222.270,38.086,35.645,34.668,33.203,43.457,0
1539624222.273,43.945,44.434,30.273,38.086,50.781,0
1539624222.277,35.645,49.316,32.227,25.391,24.414,0
1539624222.281,33.691,47.852,35.645,17.578,52.246,0
1539624222.285,38.086,43.945,34.180,21.484,-2.930,0
1539624222.289,41.016,39.062,30.273,23.438,-21.484,0
1539624222.293,41.992,42.480,26.367,25.879,62.012,0
1539624222.297,36.621,44.434,26.367,26.855,32.715,0
1539624222.301,38.574,42.480,29.297,31.738,47.363,0
1539624222.305,41.016,38.086,32.227,35.156,-3.418,0
1539624222.309,33.691,35.156,36.133,41.992,-44.434,0
1539624222.313,36.621,37.598,40.527,38.086,39.062,0
1539624222.316,37.109,37.598,38.574,27.832,79.590,0
1539624222.320,34.668,39.062,37.109,37.598,43.945,0
1539624222.324,41.992,41.016,36.133,41.016,38.574,0
1539624222.328,41.504,36.133,36.133,43.457,48.828,0
1539624222.332,36.621,30.762,34.180,47.852,53.223,0
1539624222.336,37.598,31.738,29.785,46.875,44.434,0
1539624222.340,38.086,35.156,30.273,41.992,16.113,0
1539624222.344,37.109,35.156,34.180,38.574,-1.953,0
1539624222.348,30.762,39.551,35.156,37.598,-26.367,0
1539624222.352,33.691,49.316,37.598,35.156,3.418,0
1539624222.355,35.156,46.875,45.410,32.715,-27.344,0
1539624222.359,21.484,31.738,40.039,20.508,2.441,0
1539624222.363,24.902,30.762,32.227,20.996,70.801,0
1539624222.367,32.227,34.180,37.109,26.855,18.555,0
1539624222.371,24.902,31.250,36.133,15.137,20.996,0
1539624222.375,30.762,33.691,36.133,22.949,33.203,0
1539624222.379,24.902,39.062,37.598,26.367,3.418,0
1539624222.383,19.531,41.016,35.156,11.719,-3.418,0
1539624222.387,22.461,38.086,37.109,10.254,-12.695,0
1539624222.391,24.902,38.086,37.598,14.648,-11.719,0
1539624222.395,33.691,35.645,41.504,19.531,21.973,0
1539624222.398,30.762,31.250,44.434,20.508,19.043,0
1539624222.402,21.973,32.227,41.992,20.996,16.113,0
1539624222.406,17.090,29.785,40.039,20.508,76.172,0
1539624222.410,19.531,30.273,38.574,19.043,95.215,0
1539624222.414,21.484,32.227,40.039,25.391,73.242,0
1539624222.418,18.555,32.227,41.016,20.508,37.598,0
1539624222.422,18.066,32.715,37.109,23.438,44.434,0
1539624222.426,20.996,27.832,30.762,30.273,43.945,0
1539624222.430,22.949,26.367,29.297,21.973,31.250,0
1539624222.434,16.602,29.297,34.668,24.902,46.875,0
1539624222.438,18.555,26.855,37.598,27.344,108.887,0
1539624222.441,24.902,28.809,41.016,29.297,83.984,0
1539624222.445,22.461,30.762,45.410,30.762,41.016,0
1539624222.449,18.066,27.832,44.922,26.855,49.316,0
1539624222.453,15.625,26.855,41.016,26.855,-11.230,0
1539624222.457,21.973,30.273,39.062,21.484,20.996,0
1539624222.461,21.973,33.691,40.527,22.949,46.875,0
1539624222.465,10.742,34.668,39.062,25.391,16.113,0
1539624222.469,20.996,39.062,36.621,27.344,20.020,0
1539624222.473,31.250,42.969,35.645,27.344,42.480,0
1539624222.477,24.902,41.016,34.180,19.531,84.473,0
1539624222.480,26.855,37.598,36.621,19.531,35.156,0
1539624222.484,28.320,31.250,37.109,23.926,55.176,0
1539624222.488,30.762,30.273,38.086,27.344,80.566,0
1539624222.492,35.156,34.668,47.852,25.391,51.270,0
1539624222.496,32.227,39.062,47.363,20.020,46.387,0
1539624222.500,32.227,40.039,43.457,24.902,27.344,0
1539624222.504,38.574,40.527,47.363,35.156,29.785,0
1539624222.508,34.668,44.434,45.410,35.156,18.066,0
1539624222.512,34.180,39.551,35.156,30.273,12.207,0
1539624222.516,36.621,33.203,34.668,28.809,25.879,0
1539624222.520,40.527,38.574,41.016,32.715,21.484,0
1539624222.523,31.250,41.992,35.156,29.297,20.996,0
1539624222.527,18.555,40.527,30.273,29.297,24.414,0
1539624222.531,17.578,41.016,33.691,33.203,78.613,0
1539624222.535,21.484,41.016,33.203,29.297,96.191,0
1539624222.539,26.367,37.598,30.273,20.996,37.109,0
1539624222.543,23.926,38.086,30.273,23.926,31.250,0
1539624222.547,25.391,40.527,36.133,36.621,22.461,0
1539624222.551,30.273,36.133,37.109,46.387,35.156,0
1539624222.555,29.785,33.203,35.156,46.875,45.410,0
1539624222.559,29.297,35.156,33.203,41.016,17.578,0
1539624222.563,38.574,37.109,39.062,42.969,2.441,0
1539624222.566,36.133,37.598,44.434,48.828,37.109,0
1539624222.570,30.273,37.598,38.086,52.246,69.336,0
1539624222.574,33.691,37.109,34.668,53.711,24.414,0
1539624222.578,27.832,37.598,24.902,36.133,51.270,0
1539624222.582,26.367,40.039,24.414,13.672,86.914,0
1539624222.586,31.250,40.039,30.273,21.484,49.805,0
1539624222.590,39.062,39.062,28.809,23.926,78.613,0
1539624222.594,35.645,42.969,30.762,23.438,115.723,0
1539624222.598,25.391,44.434,30.273,30.762,62.500,0
1539624222.602,18.555,38.086,26.855,24.414,61.035,0
1539624222.605,19.531,32.715,29.297,23.926,88.867,0
1539624222.609,30.273,33.691,34.180,31.738,16.602,0
1539624222.613,30.273,39.551,35.645,35.156,24.414,0
1539624222.617,29.785,41.504,34.668,34.180,83.496,0
1539624222.621,31.738,39.551,34.668,29.785,34.668,0
1539624222.625,29.785,43.457,37.109,28.809,35.645,0
1539624222.629,35.156,39.062,33.691,27.344,48.828,0
1539624222.633,30.273,28.809,27.344,26.367,47.363,0
1539624222.637,23.438,29.297,24.902,22.461,72.754,0
1539624222.641,28.809,33.691,26.367,21.973,46.387,0
1539624222.645,34.180,34.180,27.344,28.809,29.785,0
1539624222.648,39.062,33.203,24.414,28.809,36.133,0
1539624222.652,39.551,34.180,25.879,33.203,-20.020,0
1539624222.656,40.039,32.227,30.762,40.527,-1.465,0
1539624222.660,39.551,31.250,34.668,37.598,-4.883,0
1539624222.664,31.738,33.203,36.133,40.527,-32.227,0
1539624222.668,24.902,35.645,35.645,38.086,29.297,0
1539624222.672,28.809,40.039,40.527,35.645,57.129,0
1539624222.676,36.133,44.922,40.039,37.109,74.219,0
1539624222.680,33.691,43.457,32.715,32.715,74.219,0
1539624222.684,35.156,36.621,27.344,34.180,-1.465,0
1539624222.688,43.945,39.551,28.320,33.203,-17.090,0
1539624222.691,37.598,39.551,31.738,29.785,40.039,0
1539624222.695,37.109,36.621,33.691,32.715,32.227,0
1539624222.699,41.504,36.621,34.180,36.133,-15.625,0
1539624222.703,41.992,35.156,32.715,31.738,-18.555,0
