timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539624008.020,28.320,33.691,32.227,35.645,9.766,0
1539624008.023,26.367,35.156,30.762,28.809,76.172,0
1539624008.027,21.484,37.109,33.691,26.855,78.613,0
1539624008.031,20.996,32.227,34.180,33.691,4.395,0
1539624008.035,21.484,32.715,40.039,35.156,18.066,0
1539624008.039,25.391,34.668,47.852,32.715,53.711,0
1539624008.043,29.297,39.551,41.992,25.879,55.664,0
1539624008.047,25.879,48.340,37.109,25.879,59.082,0
1539624008.051,24.414,43.945,37.598,25.879,50.781,0
1539624008.055,31.250,30.762,33.691,24.414,40.039,0
1539624008.059,35.645,26.367,31.738,31.738,44.922,0
1539624008.063,26.367,30.762,33.691,31.738,48.828,0
1539624008.066,26.855,36.621,36.133,36.621,50.293,0
1539624008.070,31.250,39.551,41.016,42.969,60.547,0
1539624008.074,36.133,42.969,50.293,44.922,101.074,0
1539624008.078,41.504,42.480,48.340,49.805,76.660,0
1539624008.082,40.039,39.062,37.109,49.316,6.836,0
1539624008.086,37.109,34.180,32.715,41.504,-2.930,0
1539624008.090,41.016,36.621,38.574,39.551,62.012,0
1539624008.094,47.852,40.039,35.156,41.504,83.496,0
1539624008.098,46.875,36.133,29.297,41.016,7.324,0
1539624008.102,40.039,38.086,33.203,40.527,-12.207,0
1539624008.105,36.621,41.992,35.645,43.457,15.137,0
1539624008.109,30.762,34.668,34.668,40.039,74.219,0
1539624008.113,24.902,30.273,31.738,32.227,87.891,0
1539624008.117,32.227,39.062,31.250,31.738,36.621,0
1539624008.121,39.551,41.016,34.180,31.250,-60.547,0
1539624008.125,33.203,33.203,36.133,26.855,-46.875,0
1539624008.129,31.250,33.691,37.109,28.809,59.570,0
1539624008.133,32.227,38.086,32.227,29.297,62.012,0
1539624008.137,29.785,34.180,35.156,24.414,33.691,0
1539624008.141,34.668,31.250,37.598,23.926,24.902,0
1539624008.145,37.109,30.762,34.180,31.738,-2.930,0
1539624008.148,41.992,34.668,40.039,37.109,1.465,0
1539624008.152,41.504,37.598,40.039,39.062,62.012,0
1539624008.156,41.016,34.180,34.180,39.551,66.406,0
1539624008.160,47.363,36.133,33.203,41.016,35.156,0
1539624008.164,45.898,42.480,35.156,43.945,88.379,0
1539624008.168,36.133,42.969,34.668,37.109,98.633,0
1539624008.172,30.273,37.598,36.133,32.715,14.648,0
1539624008.176,34.668,31.738,39.062,33.203,-2.441,0
1539624008.180,32.227,32.227,38.086,35.156,15.625,0
1539624008.184,32.227,37.109,35.156,27.832,20.996,0
1539624008.188,22.949,34.180,34.180,19.531,-4.395,0
1539624008.191,25.391,32.227,35.645,34.180,15.625,0
1539624008.195,35.156,31.738,33.691,41.504,8.301,0
1539624008.199,33.691,29.297,31.250,39.062,60.059,0
1539624008.203,34.180,30.762,29.785,37.109,101.074,0
1539624008.207,35.156,31.250,33.691,36.621,21.484,0
1539624008.211,43.457,34.180,41.992,39.062,23.926,0
1539624008.215,49.316,40.039,51.270,37.598,29.297,0
1539624008.219,47.852,38.086,47.363,32.227,38.086,0
1539624008.223,43.457,32.227,39.062,34.180,62.988,0
1539624008.227,44.434,32.227,37.109,39.062,34.668,0
1539624008.230,41.504,31.250,33.203,35.156,10.742,0
1539624008.234,28.320,29.785,27.344,30.762,-11.719,0
1539624008.238,32.715,34.180,27.344,29.785,17.090,0
1539624008.242,36.133,37.109,31.250,27.344,20.508,0
1539624008.246,37.598,40.527,34.180,25.879,-0.977,0
1539624008.250,35.645,45.898,36.133,23.926,7.812,0
1539624008.254,22.949,41.504,37.109,17.578,41.504,0
1539624008.258,21.973,34.668,38.086,12.207,76.660,0
1539624008.262,25.391,38.574,31.738,11.719,3.418,0
1539624008.266,27.832,40.039,18.555,14.648,-36.621,0
1539624008.270,23.926,39.062,12.695,18.066,10.254,0
1539624008.273,22.461,36.621,18.066,18.555,37.598,0
1539624008.277,27.832,35.156,23.438,16.602,41.016,0
1539624008.281,31.738,41.016,29.297,23.438,84.961,0
1539624008.285,36.133,42.480,27.344,24.902,31.250,0
1539624008.289,33.691,38.574,23.438,21.973,-17.090,0
1539624008.293,27.344,32.227,30.762,23.438,20.996,0
1539624008.297,19.531,29.297,31.250,15.137,13.672,0
1539624008.301,21.973,31.738,20.996,17.090,0.000,0
1539624008.305,24.902,33.203,17.090,19.043,28.320,0
1539624008.309,22.949,35.156,24.902,18.555,39.551,0
1539624008.313,25.391,34.668,25.391,22.461,15.137,0
1539624008.316,18.555,30.273,21.484,16.113,6.348,0
1539624008.320,13.184,31.250,22.949,11.719,40.039,0
1539624008.324,19.043,32.715,23.438,10.254,-3.906,0
1539624008.328,21.973,30.273,23.438,8.301,-53.223,0
1539624008.332,28.809,37.598,26.367,20.020,18.066,0
1539624008.336,27.344,39.551,37.598,16.602,68.848,0
1539624008.340,9.277,31.250,43.457,-1.465,39.062,0
1539624008.344,13.184,32.715,32.715,3.418,-8.789,0
1539624008.348,22.461,34.668,21.484,17.578,-13.184,0
1539624008.352,15.137,29.785,26.367,21.973,-18.555,0
1539624008.355,13.672,32.227,31.250,20.020,-23.438,0
1539624008.359,18.555,37.109,30.762,26.855,0.977,0
1539624008.363,19.043,40.527,35.645,34.668,5.371,0
1539624008.367,17.578,40.039,37.109,31.738,-23.438,0
1539624008.371,19.531,32.715,33.691,25.391,6.348,0
1539624008.375,22.461,33.691,34.668,18.555,78.613,0
1539624008.379,23.438,40.527,35.645,21.973,88.867,0
1539624008.383,23.438,40.527,35.645,21.484,82.031,0
1539624008.387,24.414,34.668,32.227,17.578,72.754,0
1539624008.391,33.203,36.133,24.902,22.461,43.945,0
1539624008.395,33.203,40.527,18.066,20.996,19.043,0
1539624008.398,19.531,39.551,16.602,14.648,81.055,0
1539624008.402,22.461,41.016,20.508,20.020,105.957,0
1539624008.406,23.926,40.527,20.508,18.555,43.945,0
1539624008.410,21.484,37.598,18.066,14.160,17.578,0
1539624008.414,25.391,38.086,18.066,19.043,-3.906,0
1539624008.418,22.461,40.039,22.949,16.113,-2.441,0
1539624008.422,22.461,39.062,28.320,20.508,22.949,0
1539624008.426,22.949,41.016,32.227,22.949,55.176,0
1539624008.430,20.508,47.852,27.344,17.578,46.875,0
1539624008.434,28.809,43.945,22.949,20.996,36.133,0
1539624008.438,19.531,33.203,20.996,22.461,64.453,0
1539624008.441,13.672,36.133,20.508,21.973,58.105,0
1539624008.445,23.438,41.504,25.879,30.273,11.230,0
1539624008.449,25.879,39.551,26.367,33.691,43.945,0
1539624008.453,34.180,39.062,26.855,28.320,17.090,0
1539624008.457,38.574,38.574,27.832,24.414,3.906,0
1539624008.461,31.738,40.527,25.879,25.879,83.496,0
1539624008.465,32.715,41.992,27.832,24.902,54.199,0
1539624008.469,30.762,36.133,30.273,25.879,55.664,0
1539624008.473,27.832,35.156,25.879,22.461,68.359,0
1539624008.477,27.832,36.133,21.484,22.949,38.574,0
1539624008.480,23.926,37.109,19.531,28.320,58.105,0
1539624008.484,27.344,41.504,17.578,29.785,78.125,0
1539624008.488,34.668,36.133,23.926,33.691,68.359,0
1539624008.492,31.250,29.785,28.320,31.250,70.312,0
1539624008.496,26.855,29.297,28.320,22.949,71.777,0
1539624008.500,29.785,28.809,27.344,21.973,15.137,0
1539624008.504,35.156,31.738,21.484,26.367,-16.602,0
1539624008.508,32.715,37.598,25.879,28.320,-34.668,0
1539624008.512,32.715,40.527,30.273,25.879,26.367,0
1539624008.516,36.621,35.645,24.414,20.996,72.754,0
1539624008.520,27.344,34.668,19.531,22.949,30.273,0
1539624008.523,27.832,32.227,20.996,26.367,8.301,0
1539624008.527,38.086,28.809,30.762,27.832,-8.301,0
1539624008.531,26.855,36.621,29.785,21.484,51.270,0
1539624008.535,25.879,41.016,26.367,17.090,43.945,0
1539624008.539,29.297,36.133,27.344,19.531,6.348,0
1539624008.543,20.020,28.320,22.461,18.066,53.711,0
1539624008.547,18.555,25.391,23.438,13.672,33.691,0
1539624008.551,17.578,29.785,29.785,12.695,-14.160,0
1539624008.555,21.484,33.691,35.645,15.625,-9.766,0
1539624008.559,20.508,32.227,36.621,11.719,47.363,0
1539624008.563,17.090,29.297,30.273,8.789,73.730,0
1539624008.566,20.020,30.273,26.855,15.625,57.617,0
1539624008.570,19.531,34.180,27.832,18.555,60.547,0
1539624008.574,26.855,39.551,28.320,24.902,47.363,0
1539624008.578,36.621,40.039,26.367,28.320,44.434,0
1539624008.582,33.203,39.062,23.438,25.879,22.461,0
1539624008.586,32.227,37.109,27.832,27.832,6.836,0
1539624008.590,31.738,39.062,30.273,31.738,56.152,0
1539624008.594,28.809,43.457,30.273,30.762,76.660,0
1539624008.598,27.832,39.551,25.879,28.809,8.789,0
1539624008.602,25.391,34.668,21.484,27.832,-27.832,0
1539624008.605,29.297,38.086,23.438,27.344,-11.230,0
1539624008.609,30.762,37.598,27.832,24.902,8.301,0
1539624008.613,34.180,33.691,33.691,29.785,14.648,0
1539624008.617,36.621,34.668,39.551,37.109,39.062,0
1539624008.621,36.133,36.621,42.969,30.762,32.227,0
1539624008.625,31.738,32.715,35.645,27.832,-24.902,0
1539624008.629,22.461,31.250,27.832,27.832,1.953,0
1539624008.633,23.926,35.156,30.273,32.227,-7.812,0
1539624008.637,22.461,37.598,35.645,29.297,-76.172,0
1539624008.641,18.066,34.180,35.645,22.461,13.184,0
1539624008.645,25.391,37.109,29.785,23.926,116.211,0
1539624008.648,32.715,41.016,31.738,21.484,79.102,0
1539624008.652,34.668,39.062,37.598,22.461,47.852,0
1539624008.656,31.738,42.480,32.715,28.809,-19.043,0
1539624008.660,28.809,44.434,28.320,31.738,-9.766,0
1539624008.664,25.391,47.363,27.832,32.227,74.219,0
1539624008.668,22.949,44.922,22.949,28.320,44.434,0
1539624008.672,18.555,36.133,24.902,24.902,55.176,0
1539624008.676,23.438,37.109,37.598,28.809,10.254,0
1539624008.680,31.738,39.062,41.992,31.738,-40.039,0
1539624008.684,37.598,41.504,33.691,31.738,-17.578,0
1539624008.688,36.621,43.457,23.926,33.203,0.488,0
1539624008.691,35.156,43.457,20.996,28.809,24.902,0
1539624008.695,41.504,37.109,25.391,27.832,15.625,0
1539624008.699,31.738,35.156,29.297,26.367,-5.859,0
1539624008.703,27.832,37.598,29.785,26.855,25.879,0
1539624008.707,30.762,36.133,28.809,32.715,62.012,0
1539624008.711,23.926,33.691,32.715,32.227,73.242,0
1539624008.715,26.367,37.109,39.062,31.738,57.129,0
1539624008.719,31.250,41.504,38.086,26.855,50.293,0
1539624008.723,27.832,42.969,30.762,29.785,46.875,0
1539624008.727,26.367,37.598,31.738,30.762,57.129,0
1539624008.730,20.996,27.344,36.133,21.973,62.012,0
1539624008.734,23.438,28.320,34.180,26.855,27.832,0
1539624008.738,30.762,35.156,33.203,34.180,-18.555,0
1539624008.742,23.438,31.250,34.180,30.762,3.906,0
1539624008.746,19.043,26.855,38.574,30.762,69.336,0
1539624008.750,24.414,32.715,40.527,29.297,79.590,0
1539624008.754,27.832,36.133,35.156,25.391,54.199,0
1539624008.758,25.879,36.133,28.320,20.020,37.598,0
1539624008.762,29.785,38.574,26.855,21.973,34.180,0
1539624008.766,33.691,44.434,29.297,27.344,66.895,0
1539624008.770,30.273,46.387,29.785,23.926,30.762,0
1539624008.773,25.879,36.621,27.832,22.461,23.926,0
1539624008.777,26.367,31.738,29.785,25.391,50.293,0
1539624008.781,31.250,28.809,37.598,25.879,33.203,0
1539624008.785,27.344,28.809,40.039,19.531,28.320,0
1539624008.789,22.949,32.715,40.527,20.020,10.254,0
1539624008.793,25.879,34.180,36.621,26.855,33.691,0
1539624008.797,31.250,38.574,30.273,25.391,47.852,0
1539624008.801,30.273,40.039,26.367,19.043,26.367,0
1539624008.805,29.785,38.086,26.855,22.461,44.434,0
1539624008.809,37.109,39.062,30.762,28.809,47.363,0
1539624008.813,29.785,36.621,32.715,21.973,42.969,0
1539624008.816,27.344,36.621,40.039,20.996,98.145,0
1539624008.820,33.203,40.527,44.922,22.461,99.609,0
1539624008.824,30.762,40.527,38.574,16.113,-4.883,0
1539624008.828,30.762,43.945,28.809,17.578,5.371,0
1539624008.832,38.086,40.527,22.949,18.555,5.371,0
1539624008.836,32.715,30.762,20.508,13.184,-5.859,0
1539624008.840,25.391,28.320,28.809,12.695,60.547,0
1539624008.844,28.809,29.785,34.180,14.160,38.086,0
1539624008.848,21.973,31.738,31.250,10.254,5.859,0
1539624008.852,20.996,38.086,33.203,16.113,35.156,0
1539624008.855,26.367,44.922,36.621,25.391,46.875,0
1539624008.859,32.715,45.410,34.668,20.996,42.969,0
1539624008.863,35.645,41.016,28.320,17.090,48.340,2
1539624008.867,26.855,33.691,25.879,20.996,44.434,0
1539624008.871,19.531,30.762,29.297,17.578,55.176,0
1539624008.875,23.438,34.180,27.832,18.555,40.039,0
1539624008.879,30.273,37.598,32.227,27.344,69.824,0
1539624008.883,37.109,40.527,38.574,30.762,78.613,0
1539624008.887,42.480,43.945,35.156,24.902,34.668,0
1539624008.891,48.828,41.016,36.133,26.367,26.855,0
1539624008.895,45.898,33.691,35.645,27.344,53.223,0
1539624008.898,40.527,32.715,28.320,28.809,62.988,0
1539624008.902,38.086,39.062,25.879,36.133,19.043,0
1539624008.906,39.062,42.480,29.297,41.992,18.066,0
1539624008.910,41.504,46.875,31.250,49.805,67.871,0
1539624008.914,43.457,47.363,34.180,48.340,57.129,0
1539624008.918,48.340,36.621,36.133,46.387,43.457,0
1539624008.922,48.828,28.320,32.715,43.945,40.039,0
1539624008.926,46.387,29.297,34.180,38.574,41.016,0
1539624008.930,53.711,34.180,34.180,40.039,80.566,0
1539624008.934,55.176,37.109,32.227,36.621,41.504,0
1539624008.938,43.945,38.086,32.715,30.273,24.414,0
1539624008.941,46.387,42.480,39.062,37.109,35.156,0
1539624008.945,50.781,44.922,39.062,39.062,17.090,0
1539624008.949,42.969,47.852,34.180,37.598,64.453,0
1539624008.953,36.621,39.062,28.809,36.621,75.195,0
1539624008.957,35.645,33.691,26.855,38.574,84.473,0
1539624008.961,26.367,34.668,30.273,41.016,68.848,0
1539624008.965,22.461,32.715,31.250,37.109,23.438,0
1539624008.969,25.879,36.621,33.203,33.691,44.922,0
1539624008.973,30.273,36.133,34.668,34.668,100.586,0
1539624008.977,38.574,38.086,33.203,32.227,65.430,0
1539624008.980,36.133,41.992,30.273,25.879,0.488,0
1539624008.984,35.645,36.133,27.832,23.438,-4.395,0
1539624008.988,35.645,36.621,27.832,26.367,37.109,0
1539624008.992,24.902,38.086,29.785,21.973,10.742,0
1539624008.996,20.020,35.645,36.621,20.020,-17.578,0
1539624009.000,23.438,35.645,36.621,24.902,70.801,0
1539624009.004,25.879,32.227,36.133,24.902,78.125,0
1539624009.008,26.855,31.250,33.691,17.578,33.203,0
1539624009.012,29.297,32.227,27.344,21.973,25.879,0
1539624009.016,28.809,31.738,29.785,25.879,20.996,0
1539624009.020,27.344,30.273,26.855,17.578,38.086,0
1539624009.023,22.949,30.762,30.273,13.672,59.082,0
1539624009.027,24.414,32.227,34.180,12.207,46.875,0
1539624009.031,20.508,31.250,30.762,13.672,9.277,0
1539624009.035,20.996,27.832,33.691,16.113,-20.996,0
1539624009.039,26.367,31.738,30.273,16.602,17.090,0
1539624009.043,23.438,36.621,27.832,16.113,11.719,0
1539624009.047,26.367,39.062,31.738,17.090,51.758,0
1539624009.051,28.320,39.062,31.250,21.484,54.688,0
1539624009.055,28.809,38.086,28.320,21.973,16.602,0
1539624009.059,28.809,38.086,28.320,16.113,6.348,0
1539624009.063,23.926,33.203,33.203,19.043,6.836,0
1539624009.066,23.438,34.668,31.738,20.508,50.293,0
1539624009.070,24.902,36.133,28.320,12.207,72.266,0
1539624009.074,22.461,35.645,36.621,11.719,41.992,0
1539624009.078,21.484,40.527,44.922,17.090,73.242,0
1539624009.082,27.344,41.504,35.156,22.461,67.871,0
1539624009.086,29.785,32.715,22.461,27.344,0.000,0
1539624009.090,31.250,25.879,26.367,26.855,-2.441,0
1539624009.094,31.250,31.738,34.180,28.320,48.828,0
1539624009.098,31.250,37.109,39.062,34.180,25.391,0
1539624009.102,33.691,34.180,35.645,24.902,5.859,0
1539624009.105,30.762,33.203,27.832,15.625,30.273,0
1539624009.109,23.438,40.527,32.715,17.578,4.883,0
1539624009.113,27.344,45.898,40.039,17.578,16.602,0
1539624009.117,35.645,37.109,35.156,14.160,32.227,0
1539624009.121,26.367,27.344,25.879,16.602,-10.254,0
1539624009.125,27.344,30.762,28.320,24.414,14.648,0
1539624009.129,33.203,40.039,36.133,24.414,51.758,0
1539624009.133,28.809,41.016,35.156,21.973,10.254,0
1539624009.137,31.250,39.551,37.598,28.320,2.930,0
1539624009.141,30.273,35.156,44.434,35.156,9.277,0
1539624009.145,34.668,31.738,46.387,33.691,31.250,0
1539624009.148,31.738,34.668,41.016,32.715,35.156,0
1539624009.152,21.973,36.133,31.250,29.297,60.059,0
1539624009.156,22.949,35.156,30.273,32.227,115.723,0
1539624009.160,26.367,36.133,36.621,34.668,47.363,0
1539624009.164,31.738,41.016,35.645,31.738,-19.043,0
1539624009.168,41.016,42.969,41.016,38.086,-12.695,0
1539624009.172,49.316,41.992,46.387,41.016,-13.184,0
1539624009.176,41.504,38.086,41.016,39.062,0.977,0
1539624009.180,27.344,31.738,35.156,40.527,-18.555,0
1539624009.184,31.738,31.738,36.133,41.992,19.043,0
1539624009.188,31.250,34.668,39.062,40.527,77.637,0
1539624009.191,31.250,40.039,36.621,37.109,63.965,0
1539624009.195,34.668,43.945,32.227,36.133,65.918,0
1539624009.199,33.691,41.992,36.621,34.180,61.523,0
1539624009.203,36.621,37.109,42.969,34.180,22.949,0
1539624009.207,39.551,33.691,37.598,38.574,17.578,0
1539624009.211,41.992,35.156,31.738,40.527,49.805,0
1539624009.215,41.992,38.086,34.668,39.062,7.812,0
1539624009.219,37.598,37.109,34.668,35.156,-17.578,0
1539624009.223,30.762,31.250,29.297,28.320,26.855,0
1539624009.227,34.668,34.180,29.785,31.250,6.348,0
1539624009.230,34.180,41.992,33.203,38.086,-11.719,0
1539624009.234,27.832,39.551,32.715,30.762,52.734,0
1539624009.238,26.855,36.133,32.715,31.738,23.926,0
1539624009.242,35.156,32.227,29.785,39.551,47.852,0
1539624009.246,36.133,29.297,27.832,37.109,74.707,0
1539624009.250,37.598,30.273,34.180,44.922,11.719,0
1539624009.254,45.898,27.344,47.363,53.711,-24.414,0
1539624009.258,46.387,36.621,42.969,56.152,9.277,0
1539624009.262,40.527,38.086,23.438,46.875,-9.277,0
1539624009.266,38.574,27.344,32.715,35.645,-35.156,0
1539624009.270,38.574,28.320,39.551,36.133,42.969,0
1539624009.273,38.086,31.250,27.832,33.691,62.012,0
1539624009.277,28.809,27.344,25.879,30.273,35.645,0
1539624009.281,23.438,31.738,34.180,30.762,6.836,0
1539624009.285,24.902,38.086,40.039,32.715,30.762,0
1539624009.289,24.414,41.992,39.551,30.762,78.613,0
1539624009.293,27.344,42.480,37.109,29.297,85.938,0
1539624009.297,30.762,33.203,39.551,25.879,86.426,0
1539624009.301,32.715,35.645,38.574,31.250,74.219,0
1539624009.305,34.180,41.016,33.691,40.039,63.965,0
1539624009.309,30.762,37.598,31.738,29.297,54.688,0
1539624009.313,29.297,39.551,37.109,22.949,13.672,0
1539624009.316,33.203,41.992,40.527,30.762,43.945,0
1539624009.320,29.297,39.551,41.504,35.645,75.684,0
1539624009.324,30.762,36.133,42.969,35.645,32.715,0
1539624009.328,35.156,33.691,31.250,29.785,30.273,0
1539624009.332,31.738,32.715,23.438,20.508,43.945,0
1539624009.336,27.832,33.203,32.715,19.043,55.664,0
1539624009.340,26.855,41.504,45.410,22.949,78.125,0
1539624009.344,28.809,46.875,52.734,24.902,61.035,0
1539624009.348,38.574,46.875,51.270,35.645,24.414,0
1539624009.352,27.832,42.969,42.969,28.809,25.879,0
1539624009.355,10.742,31.250,39.551,15.137,54.688,0
1539624009.359,9.277,27.832,37.109,14.648,44.434,0
1539624009.363,9.766,34.180,43.945,15.625,15.137,0
1539624009.367,12.207,37.109,52.734,15.137,34.180,0
1539624009.371,7.812,37.109,49.316,11.230,58.594,0
1539624009.375,1.465,36.621,48.828,9.277,61.523,0
1539624009.379,1.953,41.504,48.828,8.789,31.250,0
1539624009.383,-0.977,41.992,47.852,3.906,11.719,0
1539624009.387,-4.395,36.621,52.734,1.953,45.898,0
1539624009.391,1.465,38.574,52.734,3.418,60.547,0
1539624009.395,1.465,37.598,44.922,4.883,45.898,0
1539624009.398,6.348,31.250,42.969,5.371,39.551,0
1539624009.402,1.465,28.809,40.039,-0.977,66.895,0
1539624009.406,-5.371,32.715,32.227,-2.930,64.453,0
1539624009.410,0.488,33.691,38.574,3.418,-6.836,0
1539624009.414,-1.465,33.203,39.551,3.418,0.000,0
1539624009.418,-2.441,32.715,34.180,5.371,30.273,0
1539624009.422,2.930,32.227,37.109,21.484,22.461,0
1539624009.426,2.441,28.809,39.551,24.902,39.551,0
1539624009.430,9.766,29.785,41.016,20.020,46.387,0
1539624009.434,19.043,36.133,45.410,20.508,30.273,0
1539624009.438,20.996,35.645,42.969,21.484,31.738,0
1539624009.441,23.926,35.156,37.109,27.344,43.945,0
1539624009.445,22.949,34.180,37.109,31.250,35.645,0
1539624009.449,20.508,34.668,37.109,33.691,-5.371,0
1539624009.453,22.461,34.180,33.203,30.762,1.953,0
1539624009.457,26.367,23.926,33.691,25.391,31.250,0
1539624009.461,20.020,25.391,29.297,22.949,29.785,0
1539624009.465,18.555,29.785,28.320,24.414,32.227,0
1539624009.469,24.414,23.438,35.645,30.762,-3.906,0
1539624009.473,27.832,23.438,29.785,30.762,32.227,0
1539624009.477,27.344,28.809,21.973,27.832,81.055,0
1539624009.480,22.949,29.785,24.902,31.250,68.359,0
1539624009.484,25.879,30.762,25.391,35.156,58.594,0
1539624009.488,27.832,30.762,29.297,37.598,27.832,0
1539624009.492,26.367,29.297,31.738,29.785,-32.227,0
1539624009.496,26.367,32.715,24.902,22.949,-56.152,0
1539624009.500,26.855,37.109,24.414,27.832,42.969,0
1539624009.504,30.762,37.598,31.738,26.855,43.457,0
1539624009.508,32.715,35.645,28.809,22.461,-1.465,0
1539624009.512,36.621,35.645,21.484,25.391,63.477,0
1539624009.516,37.109,34.668,15.137,30.273,80.078,0
1539624009.520,36.621,36.621,18.066,31.738,40.527,0
1539624009.523,42.480,40.039,25.391,35.156,29.297,0
1539624009.527,42.969,34.180,24.902,39.551,30.762,0
1539624009.531,46.875,31.738,26.855,40.527,18.066,0
1539624009.535,47.852,37.598,26.855,44.434,6.348,0
