timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539630591.856,-6.836,-126.953,22.461,27.832,-27.344,0
1539630591.860,-9.277,-20.508,41.016,26.855,17.578,0
1539630591.864,-12.695,132.324,56.152,22.949,31.738,0
1539630591.867,-7.812,25.391,32.227,23.926,-7.324,0
1539630591.871,-2.930,-102.539,26.367,24.414,2.441,0
1539630591.875,2.441,-128.418,39.551,23.926,16.602,0
1539630591.879,6.348,-103.516,52.246,25.391,16.602,0
1539630591.883,11.719,-53.223,58.105,32.715,46.875,0
1539630591.887,20.508,93.750,65.918,34.180,63.477,0
1539630591.891,23.926,257.324,72.754,38.086,80.078,0
1539630591.895,28.320,229.980,53.223,44.434,106.445,0
1539630591.899,34.180,-202.148,3.906,47.852,84.961,0
1539630591.903,32.227,-216.309,31.738,50.781,21.973,0
1539630591.907,38.574,132.324,51.270,53.223,17.578,0
1539630591.910,47.852,6.836,13.672,55.176,54.688,0
1539630591.914,45.898,-64.453,19.531,57.129,82.520,0
1539630591.918,41.504,-52.246,26.855,57.129,59.082,0
1539630591.922,39.062,-59.082,33.203,56.641,17.578,0
1539630591.926,34.668,-206.055,5.371,55.176,-32.715,0
1539630591.930,31.250,-449.707,-1.465,47.852,-46.387,0
1539630591.934,29.785,-74.707,77.148,41.992,18.555,0
1539630591.938,27.832,201.172,69.824,39.551,7.324,0
1539630591.942,22.949,111.816,39.551,37.109,42.480,0
1539630591.946,21.484,127.930,46.387,36.133,77.148,0
1539630591.949,25.391,188.965,48.340,32.715,10.254,0
1539630591.953,23.438,186.523,38.086,29.785,24.902,0
1539630591.957,19.531,81.543,20.508,29.297,28.809,0
1539630591.961,18.066,83.008,21.973,25.879,24.414,0
1539630591.965,15.137,-5.371,2.930,21.973,32.227,0
1539630591.969,13.672,-41.504,-3.418,12.695,45.898,0
1539630591.973,17.090,-322.266,-34.668,5.859,18.066,0
1539630591.977,18.555,-428.223,-16.113,6.836,-32.227,0
1539630591.981,16.602,143.066,51.270,7.324,54.199,0
1539630591.985,13.184,186.035,20.508,10.254,74.219,0
1539630591.989,16.113,-30.273,-4.395,10.254,7.812,0
1539630591.992,19.531,83.008,26.855,9.277,19.531,0
1539630591.996,23.926,227.539,40.527,13.672,47.852,0
1539630592.000,26.367,104.004,15.625,14.160,32.715,0
1539630592.004,28.809,-29.297,13.672,12.207,-3.906,0
1539630592.008,32.715,111.816,40.039,4.395,31.738,0
1539630592.012,29.785,-6.348,20.508,3.906,-19.531,0
1539630592.016,25.879,-298.828,-2.441,10.254,-17.578,0
1539630592.020,27.832,-398.926,15.137,3.418,71.289,0
1539630592.024,28.809,-41.504,66.895,2.441,82.031,0
1539630592.028,29.297,194.336,54.688,8.789,42.480,0
1539630592.032,31.250,-33.203,13.184,12.695,-12.695,0
1539630592.035,32.227,0.488,33.691,10.742,35.645,0
1539630592.039,35.645,240.234,50.293,9.766,94.238,0
1539630592.043,37.109,218.750,31.250,14.160,52.734,0
1539630592.047,35.156,122.070,32.715,18.555,72.266,0
1539630592.051,36.621,87.402,47.852,23.438,44.922,0
1539630592.055,38.086,86.914,44.922,25.879,-26.855,0
1539630592.059,33.691,0.977,30.762,27.344,8.789,0
1539630592.063,29.785,-389.160,-3.418,24.902,29.297,0
1539630592.067,28.320,-413.574,21.484,22.461,13.184,0
1539630592.071,24.414,82.520,79.102,16.602,27.832,0
1539630592.074,22.949,98.145,44.434,17.578,4.883,0
1539630592.078,21.973,-42.480,22.949,25.879,3.418,0
1539630592.082,19.531,104.980,47.852,29.297,35.156,0
1539630592.086,19.043,205.566,42.480,27.344,40.039,0
1539630592.090,22.461,7.812,14.160,29.297,37.109,0
1539630592.094,23.438,-52.246,27.832,40.039,37.598,0
1539630592.098,19.531,129.395,56.152,36.133,39.551,0
1539630592.102,20.020,203.613,59.570,26.367,37.598,0
1539630592.106,24.414,-87.402,14.160,25.879,42.480,0
1539630592.110,25.391,-469.238,1.953,26.855,21.484,0
1539630592.114,27.832,-184.570,73.730,30.762,-12.207,0
1539630592.117,29.297,86.914,79.590,30.273,-22.461,0
1539630592.121,30.762,-75.684,43.457,30.273,-14.160,0
1539630592.125,29.785,-109.863,42.969,30.762,-35.645,0
1539630592.129,27.344,94.727,67.383,32.715,-9.277,0
1539630592.133,30.273,183.105,63.477,36.133,25.879,0
1539630592.137,30.273,36.621,36.133,33.691,-6.348,0
1539630592.141,29.297,65.430,47.363,34.180,28.320,0
1539630592.145,30.762,116.699,47.363,31.738,58.594,0
1539630592.149,32.227,46.875,35.156,27.344,67.871,0
1539630592.153,33.203,-47.852,24.902,26.367,66.406,0
1539630592.157,32.715,-112.305,25.391,24.414,42.480,0
1539630592.160,32.227,74.707,46.387,21.973,33.203,0
1539630592.164,33.691,140.625,31.250,21.973,21.484,0
1539630592.168,38.086,-235.840,-13.672,22.949,65.918,0
1539630592.172,41.016,-277.344,14.648,20.020,68.848,0
1539630592.176,42.480,149.902,62.500,20.020,48.828,0
1539630592.180,46.875,146.973,30.762,25.391,90.332,0
1539630592.184,46.387,-98.633,-0.977,28.809,-24.902,0
1539630592.188,46.875,1.465,29.785,25.879,-41.504,0
1539630592.192,54.688,187.012,40.527,23.926,49.316,0
1539630592.196,56.641,62.012,12.207,21.484,39.551,0
1539630592.199,51.758,-167.969,-6.348,24.414,0.977,0
1539630592.203,46.875,-231.445,2.441,25.879,-10.742,0
1539630592.207,37.109,-110.840,34.668,23.438,39.062,0
1539630592.211,25.879,-146.973,32.227,23.926,68.359,0
1539630592.215,16.602,-324.219,25.391,20.996,65.918,0
1539630592.219,8.789,-13.672,79.102,17.090,51.758,0
1539630592.223,5.859,187.012,70.312,15.137,17.578,0
1539630592.227,4.883,32.715,41.016,16.602,-4.883,0
1539630592.231,7.812,81.543,57.129,21.973,53.223,0
1539630592.235,13.184,195.312,54.199,24.902,29.785,0
1539630592.239,19.043,150.879,39.551,24.414,4.395,0
1539630592.242,27.344,97.656,44.434,26.367,67.383,0
1539630592.246,33.691,-65.918,37.109,29.297,27.832,0
1539630592.250,34.668,-56.641,56.152,28.809,71.289,0
1539630592.254,36.133,89.355,59.570,25.879,81.543,0
1539630592.258,36.133,-243.652,11.719,23.438,4.395,0
1539630592.262,44.434,-326.660,33.203,25.391,54.199,0
1539630592.266,49.316,20.996,68.848,23.438,60.547,0
1539630592.270,48.340,86.426,40.527,14.160,52.246,0
1539630592.274,47.852,-52.734,8.789,12.695,51.270,0
1539630592.278,43.945,97.656,40.527,10.742,68.848,0
1539630592.282,38.574,259.277,51.270,10.254,76.660,0
1539630592.285,36.133,94.238,20.020,10.742,31.250,0
1539630592.289,35.156,16.113,13.184,5.371,23.438,0
1539630592.293,30.273,-60.059,9.277,2.441,13.184,0
1539630592.297,24.414,6.348,29.297,3.418,58.105,0
1539630592.301,21.484,-54.688,9.766,10.254,57.617,0
1539630592.305,22.461,-344.238,-0.977,16.602,54.688,0
1539630592.309,22.949,-27.832,63.965,20.508,73.242,0
1539630592.313,25.391,150.879,56.152,27.832,-10.742,0
1539630592.317,26.855,37.109,24.902,35.156,-0.488,0
1539630592.321,26.855,-89.844,15.137,39.551,10.742,0
1539630592.324,25.391,69.824,46.875,41.016,61.035,0
1539630592.328,26.367,173.828,35.645,41.016,42.480,0
1539630592.332,24.414,70.312,17.090,43.457,41.016,0
1539630592.336,20.508,150.391,25.879,39.062,90.332,0
1539630592.340,21.484,64.453,12.207,34.668,64.941,0
1539630592.344,20.996,-99.609,2.930,40.527,30.273,0
1539630592.348,18.066,-412.109,-30.762,39.062,-4.883,0
1539630592.352,20.020,-459.473,-14.160,33.203,-55.664,0
1539630592.356,17.090,36.621,39.062,32.715,-14.160,0
1539630592.360,9.766,131.348,10.254,33.203,63.965,0
1539630592.364,8.301,6.348,-11.230,33.691,46.875,0
1539630592.367,14.160,107.422,1.465,27.344,29.785,0
1539630592.371,14.648,158.691,-2.930,20.020,-6.348,0
1539630592.375,7.812,-26.855,-23.438,17.578,-46.387,0
1539630592.379,8.789,-171.387,-5.859,19.043,-18.555,0
1539630592.383,11.230,-12.207,34.180,17.090,5.859,0
1539630592.387,16.602,16.602,27.832,13.184,6.836,0
1539630592.391,22.461,-229.004,-0.977,9.277,-2.930,0
1539630592.395,24.414,-482.910,-2.441,3.418,0.000,0
1539630592.399,21.484,-143.555,59.082,8.301,44.922,0
1539630592.403,26.367,220.215,65.430,8.789,49.805,0
1539630592.407,35.645,126.953,38.574,9.766,66.895,0
1539630592.410,39.551,80.566,31.250,18.555,51.758,0
1539630592.414,37.109,159.668,31.738,19.043,8.301,0
1539630592.418,36.133,162.598,21.973,19.043,5.371,0
1539630592.422,40.527,6.836,3.418,24.902,-35.156,0
1539630592.426,41.504,-13.184,21.973,32.715,-32.715,0
1539630592.430,42.480,167.480,41.016,38.086,38.574,0
1539630592.434,39.551,3.418,4.395,38.574,36.133,0
1539630592.438,30.762,-234.375,-4.395,32.227,22.949,0
1539630592.442,28.320,-61.523,32.715,32.227,39.062,0
1539630592.446,27.832,212.891,52.246,29.297,82.520,0
1539630592.449,25.391,187.500,29.785,28.320,39.551,0
1539630592.453,29.785,-319.336,-18.066,31.250,-19.531,0
1539630592.457,34.180,-275.879,31.738,29.785,55.176,0
1539630592.461,34.180,214.844,77.148,33.203,83.008,0
1539630592.465,32.715,98.145,30.273,35.156,26.367,0
1539630592.469,36.133,-33.691,16.602,33.203,23.438,0
1539630592.473,37.598,140.625,39.062,25.391,65.918,0
1539630592.477,30.273,207.520,34.668,21.484,33.691,0
1539630592.481,27.344,-64.941,-1.465,23.926,46.387,0
1539630592.485,28.809,-342.773,-10.254,19.043,54.688,0
1539630592.489,26.855,-96.191,45.898,12.695,-14.648,0
1539630592.492,26.855,159.180,63.965,14.648,33.691,0
1539630592.496,32.227,33.691,39.062,19.531,70.801,0
1539630592.500,37.598,15.137,41.992,18.066,42.480,0
1539630592.504,36.621,180.176,50.293,18.555,36.133,0
1539630592.508,34.180,139.160,29.785,18.066,-12.695,0
1539630592.512,27.832,37.598,29.785,15.137,2.930,0
1539630592.516,25.391,102.051,42.480,16.113,79.102,0
1539630592.520,26.367,176.270,31.738,16.113,52.246,0
1539630592.524,26.367,152.344,23.926,17.090,37.109,0
1539630592.528,34.668,20.508,7.324,19.531,78.125,0
1539630592.532,38.086,-174.805,1.465,17.090,33.691,0
1539630592.535,33.691,-10.742,44.434,17.090,42.480,0
1539630592.539,29.785,203.125,45.898,18.555,89.844,0
1539630592.543,28.320,-226.074,-10.254,18.066,80.078,0
1539630592.547,34.180,-259.277,22.461,20.996,80.566,0
1539630592.551,22.949,127.930,60.059,23.926,83.496,0
1539630592.555,22.461,-51.270,21.973,24.414,67.871,0
1539630592.559,45.898,-92.285,20.996,22.461,48.340,0
1539630592.563,42.969,125.000,43.945,25.391,47.363,0
1539630592.567,40.039,220.703,36.621,27.832,57.617,0
1539630592.571,37.598,95.215,-0.488,23.926,48.340,0
1539630592.574,25.391,-170.898,-29.785,24.902,-3.418,0
1539630592.578,17.090,-205.566,-7.324,25.391,-18.066,0
1539630592.582,17.090,99.121,40.527,18.555,36.621,0
1539630592.586,21.484,-12.207,1.465,19.043,39.551,0
1539630592.590,19.043,-399.414,-28.320,16.602,2.930,0
1539630592.594,19.043,-40.039,44.922,15.625,45.898,0
1539630592.598,20.508,264.648,51.270,19.531,69.824,0
1539630592.602,21.484,104.004,18.066,20.508,39.062,0
1539630592.606,21.484,63.477,22.949,19.531,16.602,0
1539630592.610,20.020,45.410,22.949,24.902,-20.996,0
1539630592.614,20.020,0.488,34.180,31.250,23.438,0
1539630592.617,14.160,22.949,45.898,30.762,14.160,0
1539630592.621,16.602,-64.941,33.691,30.762,-8.301,0
1539630592.625,20.508,-71.777,43.457,31.738,43.945,0
1539630592.629,20.020,32.227,50.293,29.785,45.410,0
1539630592.633,9.277,-182.617,19.043,28.320,80.078,0
1539630592.637,5.371,-228.516,26.855,25.879,59.570,0
1539630592.641,9.277,179.199,71.289,21.973,11.230,0
1539630592.645,4.395,252.930,54.688,22.949,104.980,0
1539630592.649,7.812,157.715,32.227,22.461,121.582,0
1539630592.653,10.254,164.062,43.457,20.996,13.184,0
1539630592.657,7.812,271.973,62.988,21.484,48.828,0
1539630592.660,4.395,248.047,59.570,17.578,127.441,0
1539630592.664,4.395,137.207,42.480,11.230,85.938,0
1539630592.668,6.348,20.996,33.203,8.789,34.668,0
1539630592.672,0.488,-52.246,40.039,8.789,21.973,0
1539630592.676,-1.953,-211.914,24.902,8.789,16.113,0
1539630592.680,-0.488,-350.098,33.203,7.324,67.383,0
1539630592.684,-0.488,23.926,85.938,7.324,88.379,0
1539630592.688,1.953,249.512,72.754,9.766,42.969,0
1539630592.692,-1.465,59.570,40.039,15.137,-10.254,0
1539630592.696,0.977,62.012,55.664,20.020,26.855,0
1539630592.699,-4.883,233.887,70.312,20.020,47.363,0
1539630592.703,-13.184,175.781,44.922,15.625,-4.395,0
1539630592.707,-7.324,20.996,26.855,14.648,-26.855,0
1539630592.711,-8.789,50.781,37.598,16.602,-2.441,0
1539630592.715,-20.020,-27.832,25.391,13.184,-23.438,0
1539630592.719,-21.973,-77.148,26.855,11.230,20.020,0
1539630592.723,-20.996,-294.922,8.789,11.719,70.312,0
1539630592.727,-25.391,-345.703,26.855,13.184,62.012,0
1539630592.731,-15.137,151.855,81.543,20.508,57.617,0
1539630592.735,-8.789,189.453,47.852,26.855,40.039,0
1539630592.739,-11.230,18.555,26.855,24.414,21.973,0
1539630592.742,-2.930,106.934,53.223,24.414,13.672,0
1539630592.746,-2.930,229.980,63.965,27.344,30.273,0
1539630592.750,-8.789,110.352,39.551,27.344,29.297,0
1539630592.754,-0.977,-45.410,38.086,24.414,-17.578,0
1539630592.758,-0.977,102.539,65.918,25.391,23.438,0
1539630592.762,-5.859,144.043,55.176,26.855,83.496,0
1539630592.766,-6.348,-182.617,9.766,21.973,13.184,0
1539630592.770,-3.418,-383.789,13.672,20.996,54.688,0
1539630592.774,2.930,-26.855,72.754,27.344,88.867,0
1539630592.778,2.441,226.074,77.637,36.133,45.898,0
1539630592.782,1.953,153.320,57.617,33.203,97.168,0
1539630592.785,8.789,-11.719,42.969,28.320,57.617,0
1539630592.789,10.254,122.070,69.824,31.250,57.129,0
1539630592.793,13.672,228.516,71.777,35.156,60.059,0
1539630592.797,17.090,110.352,51.270,34.668,38.574,0
1539630592.801,18.555,113.281,52.734,33.203,63.477,0
1539630592.805,22.461,194.824,47.363,28.809,58.105,0
1539630592.809,27.344,6.836,18.066,29.297,7.324,0
1539630592.813,29.297,-321.777,10.254,30.273,17.578,0
1539630592.817,26.855,-162.109,54.688,24.902,68.359,0
1539630592.821,23.438,155.273,73.730,25.391,38.086,0
1539630592.824,20.996,157.715,49.805,26.367,50.293,0
1539630592.828,25.879,-60.547,19.043,22.461,81.055,0
1539630592.832,25.879,-101.074,29.785,25.879,-15.625,0
1539630592.836,19.531,98.145,59.082,36.133,-38.086,0
1539630592.840,19.531,56.641,40.527,36.133,21.973,0
1539630592.844,16.113,-97.656,20.996,37.598,-11.719,0
1539630592.848,16.602,26.367,48.828,40.039,-12.207,0
1539630592.852,18.555,152.832,52.246,38.574,-2.930,0
1539630592.856,18.555,-126.953,10.742,35.645,-3.906,0
1539630592.860,19.043,-454.590,4.395,34.668,32.227,0
1539630592.864,16.602,-146.973,71.289,36.621,29.785,0
1539630592.867,16.113,179.199,83.984,41.504,32.715,0
1539630592.871,20.020,78.613,52.734,43.457,58.594,0
1539630592.875,20.996,51.758,57.129,38.086,68.359,0
1539630592.879,21.484,173.828,64.453,34.668,49.805,0
1539630592.883,22.461,182.617,51.758,38.574,35.645,0
1539630592.887,16.602,61.035,37.109,41.504,18.066,0
1539630592.891,19.043,1.465,42.480,42.480,-2.930,0
1539630592.895,19.531,136.719,59.082,39.062,28.809,0
1539630592.899,16.602,70.312,32.715,32.715,24.414,0
1539630592.903,18.555,-146.484,12.695,29.785,39.551,0
1539630592.907,17.578,-181.152,30.762,26.367,61.523,0
1539630592.910,16.602,35.156,60.547,23.926,61.035,0
1539630592.914,18.066,170.898,55.664,22.949,59.570,0
1539630592.918,19.043,-158.691,13.672,20.020,81.055,0
1539630592.922,17.090,-152.832,32.715,13.184,81.055,0
1539630592.926,14.160,187.500,54.199,12.207,62.012,0
1539630592.930,18.555,150.391,31.250,16.113,84.961,0
1539630592.934,20.020,41.016,17.578,19.043,60.547,0
1539630592.938,18.066,107.422,35.645,17.090,35.156,0
1539630592.942,18.555,189.453,44.922,10.254,57.617,0
1539630592.946,22.461,79.590,18.066,10.254,55.176,0
1539630592.949,20.508,-142.578,-7.812,16.113,29.785,0
1539630592.953,13.184,-185.059,-0.488,13.672,25.391,0
1539630592.957,14.648,-121.094,11.230,13.672,34.668,0
1539630592.961,16.113,-326.172,-17.578,15.137,-18.555,0
1539630592.965,13.184,-493.164,-8.301,19.043,-16.113,0
1539630592.969,14.160,-74.707,56.641,23.926,31.738,0
1539630592.973,13.184,195.801,54.199,22.461,37.109,0
1539630592.977,7.812,83.008,24.902,20.020,51.270,0
1539630592.981,7.812,78.125,31.250,24.414,54.199,0
1539630592.985,8.301,205.566,39.551,27.832,45.410,0
1539630592.989,7.324,149.902,20.508,26.855,-2.930,0
1539630592.992,13.184,37.109,15.137,29.297,8.789,0
1539630592.996,14.160,-70.312,17.578,34.180,40.527,0
1539630593.000,16.602,-103.027,25.879,34.668,46.387,0
1539630593.004,14.160,102.051,45.410,34.180,68.848,0
1539630593.008,10.742,-190.918,1.953,34.668,67.871,0
1539630593.012,14.160,-358.887,10.254,34.668,35.645,0
1539630593.016,14.160,0.977,57.129,36.133,1.465,0
1539630593.020,13.184,-7.324,40.527,41.016,38.574,0
1539630593.024,10.742,-48.340,41.504,39.551,13.672,0
1539630593.028,9.766,92.773,61.523,38.574,-9.766,0
1539630593.032,11.719,194.824,58.594,43.457,6.348,0
1539630593.035,13.184,86.426,39.551,40.527,12.207,0
1539630593.039,13.672,45.898,41.992,33.691,28.809,0
1539630593.043,12.207,-32.227,39.062,30.762,22.949,0
1539630593.047,12.695,-2.441,56.641,30.273,38.086,0
1539630593.051,19.043,-29.785,38.574,26.367,59.570,0
1539630593.055,13.672,-367.676,10.254,17.578,25.391,0
1539630593.059,9.277,-50.293,76.172,17.578,55.176,0
1539630593.063,11.719,263.184,75.684,18.555,72.266,0
1539630593.067,14.160,85.938,42.480,19.531,25.879,0
1539630593.071,20.508,112.305,62.988,25.879,87.891,0
1539630593.074,23.926,160.645,65.430,24.902,114.746,0
1539630593.078,21.973,110.840,60.059,20.996,61.523,0
1539630593.082,24.414,82.031,54.199,18.555,22.949,0
1539630593.086,29.297,47.363,38.086,14.160,-5.859,0
1539630593.090,24.414,-11.230,35.156,13.672,37.109,0
1539630593.094,19.043,-55.176,41.504,14.160,21.484,0
1539630593.098,25.391,-333.984,15.137,17.090,-5.859,0
1539630593.102,27.344,-289.551,40.039,18.555,87.891,0
1539630593.106,26.855,193.848,80.078,21.973,83.496,0
1539630593.110,28.809,125.977,44.922,26.367,15.625,0
1539630593.114,30.762,5.859,37.109,26.855,38.574,0
1539630593.117,30.273,110.352,55.664,24.414,22.949,0
1539630593.121,27.832,133.301,47.852,23.438,-39.551,0
1539630593.125,26.367,43.457,37.109,19.531,5.859,0
1539630593.129,23.926,10.742,48.828,15.625,40.039,0
1539630593.133,20.020,-15.625,59.570,20.020,-0.977,0
1539630593.137,13.672,-62.500,65.430,22.949,5.371,0
1539630593.141,11.719,-190.918,50.293,16.602,43.457,0
1539630593.145,15.625,-375.977,36.133,9.766,55.664,0
1539630593.149,17.578,-82.031,79.102,18.555,37.598,0
1539630593.153,16.113,152.832,77.148,20.020,-10.254,0
1539630593.157,12.207,12.207,43.457,8.789,-20.508,0
1539630593.160,4.395,28.320,50.781,8.789,29.297,0
1539630593.164,6.836,215.332,66.895,13.672,63.965,0
1539630593.168,16.113,230.957,52.246,16.602,51.758,0
1539630593.172,20.508,53.711,33.203,18.066,16.113,0
1539630593.176,22.949,-49.805,32.715,20.996,2.930,0
1539630593.180,24.902,48.340,33.691,23.926,-15.625,0
1539630593.184,29.785,-6.348,15.625,26.855,-2.441,0
1539630593.188,33.691,-399.414,-21.484,25.391,27.344,0
1539630593.192,38.574,-394.531,16.113,21.973,65.918,0
1539630593.196,41.016,79.590,73.242,25.391,32.227,0
1539630593.199,39.551,54.688,41.016,27.832,-55.176,0
1539630593.203,35.645,1.953,34.180,24.902,33.203,0
1539630593.207,40.039,91.309,44.922,24.414,25.391,0
1539630593.211,44.922,156.738,52.734,29.785,-8.789,1
1539630593.215,43.457,135.254,44.434,30.273,56.152,0
1539630593.219,38.574,12.207,28.809,25.391,17.090,0
1539630593.223,37.109,45.898,41.992,25.391,-23.438,0
1539630593.227,38.086,124.512,46.875,24.414,-4.883,0
1539630593.231,30.273,-121.582,2.441,20.996,3.906,0
1539630593.235,20.508,-452.148,-5.859,19.043,21.484,0
1539630593.239,15.625,-136.719,61.035,13.672,48.828,0
1539630593.242,13.184,224.121,78.125,14.648,80.078,0
1539630593.246,12.207,104.980,45.898,20.996,97.168,0
1539630593.250,13.184,-19.043,30.273,19.531,78.125,0
1539630593.254,12.207,116.699,52.246,19.043,34.668,0
1539630593.258,14.648,204.590,60.059,22.949,49.316,0
1539630593.262,18.555,136.230,51.758,24.902,82.031,0
1539630593.266,16.602,46.387,40.527,22.949,21.973,0
1539630593.270,14.160,106.934,50.293,31.738,4.883,0
1539630593.274,19.043,167.480,59.570,40.527,49.805,0
1539630593.278,22.949,-66.406,37.109,34.180,26.855,0
1539630593.282,23.926,-112.793,49.316,32.227,41.992,0
1539630593.285,26.367,121.094,69.824,30.762,57.129,0
1539630593.289,24.902,173.828,53.711,29.297,66.406,0
1539630593.293,21.973,-218.750,10.254,32.227,40.039,0
1539630593.297,19.531,-245.117,39.062,29.785,28.320,0
1539630593.301,18.066,143.066,77.637,24.414,45.898,0
1539630593.305,17.578,38.574,41.504,20.508,41.016,0
1539630593.309,16.113,-85.449,23.438,15.137,28.809,0
1539630593.313,13.184,69.824,43.945,10.254,26.855,0
1539630593.317,14.648,150.879,49.316,11.230,19.043,0
1539630593.321,20.996,49.805,34.180,12.695,39.062,0
1539630593.324,22.949,-141.602,13.184,17.090,46.387,0
1539630593.328,27.344,-159.180,26.367,22.949,41.504,0
1539630593.332,27.832,62.500,55.176,25.391,36.133,0
1539630593.336,29.297,-49.316,17.578,21.973,25.879,0
1539630593.340,35.156,-411.621,-5.859,21.484,13.672,0
1539630593.344,35.645,-163.574,52.734,22.949,-21.484,0
1539630593.348,36.621,110.840,68.848,20.996,-17.090,0
