timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539618272.278,40.039,35.156,21.973,37.598,44.434,0
1539618272.282,29.297,36.133,24.902,31.250,8.789,0
1539618272.286,27.344,34.668,34.668,27.832,52.246,0
1539618272.290,34.180,35.156,39.551,33.691,56.641,0
1539618272.294,32.715,34.668,39.062,32.715,-8.789,0
1539618272.298,34.180,38.086,37.109,28.320,-37.598,0
1539618272.301,33.203,36.133,37.598,27.832,-37.598,0
1539618272.305,29.297,33.691,38.086,32.715,32.715,0
1539618272.309,35.645,36.621,37.598,34.668,66.406,0
1539618272.313,37.598,35.156,25.879,27.832,0.977,0
1539618272.317,27.832,36.133,21.973,23.438,-20.020,0
1539618272.321,22.461,30.762,38.574,18.555,40.527,0
1539618272.325,30.273,30.762,44.434,21.973,44.922,0
1539618272.329,23.438,35.645,38.086,23.438,63.965,0
1539618272.333,21.973,38.086,34.180,21.973,110.840,0
1539618272.337,27.832,36.133,33.203,25.391,18.066,0
1539618272.341,28.320,38.574,32.715,21.973,-25.391,0
1539618272.344,30.273,41.504,35.645,23.438,47.363,0
1539618272.348,23.438,36.133,40.039,21.484,39.551,0
1539618272.352,25.879,32.715,38.086,19.531,63.477,0
1539618272.356,26.367,32.715,38.574,15.137,77.148,0
1539618272.360,14.160,32.715,39.551,15.625,31.738,0
1539618272.364,12.207,30.762,32.227,15.625,44.434,0
1539618272.368,17.090,31.738,20.020,10.742,83.984,0
1539618272.372,19.043,43.457,22.461,17.578,53.711,0
1539618272.376,17.090,42.480,37.109,14.648,38.574,0
1539618272.380,12.207,39.551,37.598,11.230,54.688,0
1539618272.383,15.137,47.363,36.621,16.113,109.375,0
1539618272.387,15.625,49.805,31.738,13.672,67.871,0
1539618272.391,13.184,36.621,30.273,14.648,0.977,0
1539618272.395,14.160,32.715,32.715,14.648,9.277,0
1539618272.399,13.672,40.039,33.691,4.883,32.715,0
1539618272.403,3.906,40.527,33.203,0.488,66.406,0
1539618272.407,2.930,39.062,33.203,9.277,32.715,0
1539618272.411,9.766,35.645,35.645,19.531,-15.625,0
1539618272.415,8.789,33.691,33.691,9.277,-12.207,0
1539618272.419,11.230,34.180,32.715,4.883,20.996,0
1539618272.423,10.742,28.320,43.457,15.625,24.414,0
1539618272.426,14.648,33.691,46.875,17.090,-13.672,0
1539618272.430,16.602,45.410,35.645,12.695,-1.465,0
1539618272.434,12.695,40.039,29.785,13.672,70.801,0
1539618272.438,12.207,37.109,37.598,15.137,64.941,0
1539618272.442,1.953,41.016,43.945,7.812,8.789,0
1539618272.446,-4.395,42.969,42.969,5.859,18.066,0
1539618272.450,3.906,40.527,43.945,10.742,26.855,0
1539618272.454,12.207,41.016,45.898,16.602,40.039,0
1539618272.458,21.973,36.621,50.293,13.672,51.270,0
1539618272.462,19.043,36.133,41.992,9.277,24.902,0
1539618272.466,18.066,41.504,32.715,11.719,18.555,0
1539618272.469,31.738,39.551,38.574,21.484,3.418,0
1539618272.473,22.461,41.992,35.156,16.113,33.203,0
1539618272.477,15.137,47.363,26.367,3.906,44.434,0
1539618272.481,21.973,44.922,30.273,5.371,47.852,0
1539618272.485,23.438,46.387,43.457,13.672,31.250,0
1539618272.489,18.066,45.410,40.527,12.695,39.551,0
1539618272.493,11.230,38.574,28.809,11.230,66.895,0
1539618272.497,18.555,41.504,37.109,18.066,75.684,0
1539618272.501,29.785,34.180,43.457,19.043,27.832,0
1539618272.505,27.832,29.785,34.668,16.113,-19.531,0
1539618272.508,28.320,48.340,36.133,18.066,76.172,0
1539618272.512,28.809,48.828,41.016,20.508,56.152,0
1539618272.516,20.996,39.062,38.574,13.184,0.000,0
1539618272.520,12.207,43.945,36.621,12.695,-12.695,0
1539618272.524,20.508,43.457,29.785,20.020,-32.715,0
1539618272.528,26.855,32.715,28.809,21.484,-20.996,0
1539618272.532,21.973,29.785,40.527,11.230,1.953,0
1539618272.536,24.414,39.062,39.551,3.418,29.297,0
1539618272.540,29.297,47.852,30.762,8.789,21.484,0
1539618272.544,24.414,42.969,32.227,16.602,77.637,0
1539618272.548,20.508,42.480,41.992,20.996,93.262,0
1539618272.551,21.484,43.457,44.434,14.160,89.844,0
1539618272.555,21.973,40.527,35.156,18.066,65.430,0
1539618272.559,17.578,35.645,24.414,16.602,13.184,0
1539618272.563,13.184,31.738,31.250,16.113,10.742,0
1539618272.567,19.531,31.738,38.086,31.250,18.066,0
1539618272.571,24.414,36.621,38.574,32.715,53.711,0
1539618272.575,16.602,43.457,40.527,24.902,46.875,0
1539618272.579,11.719,45.410,37.109,20.020,27.832,0
1539618272.583,15.137,52.246,36.621,20.020,-1.953,0
1539618272.587,19.531,55.176,42.480,20.508,-12.207,0
1539618272.591,14.648,43.457,41.504,10.254,27.344,0
1539618272.594,20.020,34.668,34.180,9.277,-34.180,0
1539618272.598,20.020,41.504,30.762,18.555,-14.160,0
1539618272.602,13.672,44.922,31.250,16.602,55.664,0
1539618272.606,16.602,46.387,35.645,13.672,-30.273,0
1539618272.610,10.742,42.969,37.598,17.578,-16.113,0
1539618272.614,11.230,38.574,35.156,20.508,41.504,0
1539618272.618,16.602,43.457,31.250,21.484,9.766,0
1539618272.622,16.602,40.039,36.133,18.555,12.695,0
1539618272.626,22.461,36.621,41.016,18.066,38.086,0
1539618272.630,31.738,44.922,40.039,16.602,36.621,0
1539618272.633,18.066,44.922,34.668,11.230,71.289,0
1539618272.637,20.020,41.504,28.809,19.043,58.105,0
1539618272.641,23.926,42.480,35.645,16.602,35.645,0
1539618272.645,24.902,46.387,44.434,13.672,58.105,0
1539618272.649,34.180,48.828,32.227,19.531,53.711,0
1539618272.653,25.879,41.504,30.273,13.672,31.738,0
1539618272.657,21.484,42.480,36.133,14.648,64.453,0
1539618272.661,24.902,43.457,36.621,18.555,94.727,1
1539618272.665,29.297,41.504,41.016,21.973,44.434,0
1539618272.669,29.785,41.016,40.527,29.785,60.547,0
1539618272.673,27.832,39.062,39.062,25.391,42.480,0
1539618272.676,24.902,42.480,33.691,20.020,-1.953,0
1539618272.680,22.949,36.621,34.180,22.949,36.133,0
1539618272.684,24.902,34.668,33.203,24.414,18.066,0
1539618272.688,23.926,41.992,30.273,24.902,40.527,0
1539618272.692,25.879,44.434,32.715,28.809,68.848,0
1539618272.696,31.250,38.574,33.691,23.438,29.785,0
1539618272.700,18.555,31.250,34.180,10.254,40.527,0
1539618272.704,13.184,36.621,32.715,9.766,44.922,0
1539618272.708,23.926,37.109,30.762,18.066,47.852,0
1539618272.712,21.973,29.785,30.273,20.996,39.062,0
1539618272.716,20.020,33.203,32.715,30.762,3.418,0
1539618272.719,27.344,45.410,41.992,33.691,-1.953,0
1539618272.723,32.227,47.363,38.086,28.809,51.270,0
1539618272.727,33.691,42.480,20.020,37.598,19.043,0
1539618272.731,35.156,40.039,25.391,33.203,-6.836,0
1539618272.735,28.320,32.715,35.156,29.785,22.949,0
1539618272.739,30.762,28.809,38.574,40.039,47.852,0
1539618272.743,36.133,32.715,38.574,37.109,77.148,0
1539618272.747,29.297,35.156,32.227,25.391,60.059,0
1539618272.751,25.879,41.992,32.715,28.320,35.645,0
1539618272.755,30.273,45.898,36.621,32.715,57.129,0
1539618272.758,32.227,39.551,32.715,30.273,19.043,0
1539618272.762,20.508,30.762,30.273,21.484,-20.996,0
1539618272.766,20.020,32.715,31.738,20.020,-20.508,0
1539618272.770,22.949,38.574,30.273,20.996,-36.133,0
1539618272.774,20.996,39.062,29.297,20.020,17.578,0
1539618272.778,28.320,29.297,27.832,20.020,25.879,0
1539618272.782,26.367,29.785,39.062,23.438,6.348,0
1539618272.786,22.461,40.527,42.969,23.926,43.457,0
1539618272.790,23.926,45.410,38.574,20.996,46.387,0
1539618272.794,32.715,48.340,36.621,27.832,49.805,0
1539618272.798,32.227,39.551,37.598,33.691,17.090,0
1539618272.801,31.738,43.457,40.527,28.320,17.090,0
1539618272.805,23.438,44.922,38.086,19.531,110.352,0
1539618272.809,26.855,35.156,37.109,15.625,57.617,0
1539618272.813,25.879,30.762,39.062,14.160,4.883,0
1539618272.817,16.113,19.531,38.574,18.555,-18.066,0
1539618272.821,17.578,25.391,36.621,21.973,29.297,0
1539618272.825,15.137,42.480,37.598,20.508,98.633,0
1539618272.829,25.391,38.574,39.551,26.367,55.176,0
1539618272.833,25.879,39.062,35.156,23.438,60.547,0
1539618272.837,27.344,42.969,34.180,20.996,31.250,0
1539618272.841,25.879,31.738,33.691,22.949,-3.418,0
1539618272.844,17.578,33.691,33.203,17.090,2.441,0
1539618272.848,14.160,45.410,33.691,15.625,36.133,0
1539618272.852,23.438,44.922,36.133,13.184,62.012,0
1539618272.856,29.785,41.992,40.039,18.066,14.648,0
1539618272.860,21.484,35.645,39.551,21.973,-7.812,0
1539618272.864,22.949,29.297,38.086,31.738,29.297,0
1539618272.868,19.531,29.297,38.086,27.832,50.781,0
1539618272.872,26.367,37.109,35.156,23.926,74.219,0
1539618272.876,33.691,42.480,37.109,32.715,69.824,0
1539618272.880,34.180,38.574,39.062,24.414,31.250,0
1539618272.883,26.855,35.156,34.180,15.625,20.508,0
1539618272.887,21.484,41.504,33.691,20.020,7.812,0
1539618272.891,29.785,43.457,33.691,23.438,18.555,0
1539618272.895,25.879,36.133,33.203,21.973,80.566,0
1539618272.899,23.438,31.738,33.691,21.973,88.867,0
1539618272.903,28.320,32.227,34.668,26.855,39.062,0
1539618272.907,29.785,41.016,40.039,28.809,50.781,0
1539618272.911,24.902,41.016,40.039,23.926,11.230,0
1539618272.915,22.949,43.945,35.156,27.344,-8.789,0
1539618272.919,32.227,49.805,29.297,26.855,-21.973,0
1539618272.923,41.504,41.016,26.367,23.438,-21.973,0
1539618272.926,35.645,43.457,27.344,29.785,58.105,0
1539618272.930,32.715,45.410,29.297,31.738,20.020,0
1539618272.934,33.203,31.738,25.391,27.832,9.766,0
1539618272.938,29.297,26.367,31.250,22.949,30.273,0
1539618272.942,26.855,36.133,38.574,25.879,-25.879,0
1539618272.946,32.715,30.273,30.762,34.180,-37.598,0
1539618272.950,31.250,30.762,25.879,28.320,-6.348,0
1539618272.954,31.250,49.316,38.086,32.715,-12.207,0
1539618272.958,34.180,50.781,43.457,35.645,8.301,0
1539618272.962,31.250,39.062,37.109,30.273,46.875,0
1539618272.966,35.645,31.738,32.715,31.250,22.949,0
1539618272.969,35.645,37.109,29.785,31.250,30.762,0
1539618272.973,27.832,32.227,32.715,29.297,-3.418,0
1539618272.977,27.832,29.297,37.109,23.438,9.277,0
1539618272.981,31.250,33.203,38.086,22.461,53.711,0
1539618272.985,32.715,38.574,38.086,25.879,52.246,0
1539618272.989,39.551,43.457,33.691,25.391,22.949,0
1539618272.993,35.645,37.109,36.621,28.809,-19.043,0
1539618272.997,19.531,40.039,41.992,26.367,28.320,0
1539618273.001,18.066,47.363,41.016,26.367,43.457,0
1539618273.005,27.344,47.363,37.109,30.273,6.348,0
1539618273.008,23.438,41.016,32.715,21.484,46.387,0
1539618273.012,15.625,34.180,26.367,15.625,87.891,0
1539618273.016,14.648,33.691,26.855,15.625,43.457,0
1539618273.020,14.160,42.969,34.180,10.742,23.926,0
1539618273.024,20.020,39.551,36.133,13.672,14.648,0
1539618273.028,24.902,32.715,35.645,10.742,-30.273,0
1539618273.032,16.113,38.574,26.855,1.953,20.508,0
1539618273.036,15.625,39.551,24.414,7.812,62.988,0
1539618273.040,25.391,37.598,29.785,16.113,31.738,0
1539618273.044,29.297,42.480,31.250,19.043,-4.395,0
1539618273.048,27.344,44.434,31.738,21.484,-8.301,0
1539618273.051,26.855,28.809,36.133,25.879,12.695,0
1539618273.055,32.715,31.738,39.062,34.180,79.102,0
1539618273.059,33.691,45.410,33.203,31.738,78.613,0
1539618273.063,32.227,39.062,32.715,25.391,23.926,0
1539618273.067,29.785,33.691,40.039,30.762,35.645,0
1539618273.071,25.391,33.691,41.992,31.250,77.148,0
1539618273.075,26.855,38.086,32.715,26.367,61.035,0
1539618273.079,35.156,44.434,33.203,28.320,20.508,0
1539618273.083,35.645,34.180,42.969,28.809,-2.441,0
1539618273.087,28.320,31.738,42.969,28.320,54.199,0
1539618273.091,22.461,42.969,37.598,25.879,95.703,0
1539618273.094,23.438,42.969,26.855,19.531,20.996,0
1539618273.098,28.809,38.574,23.926,17.578,24.902,0
1539618273.102,42.480,36.133,25.879,25.391,22.949,0
1539618273.106,41.504,39.062,27.832,30.273,-19.043,0
1539618273.110,38.086,42.969,30.762,30.762,39.062,0
1539618273.114,45.410,48.340,23.926,31.738,62.500,0
1539618273.118,44.922,51.270,24.414,28.809,49.805,0
1539618273.122,40.527,44.922,36.133,34.180,45.410,0
1539618273.126,41.016,41.992,33.691,34.668,26.855,0
1539618273.130,41.504,34.668,33.203,31.738,25.879,0
1539618273.133,26.855,35.156,34.180,27.344,65.918,0
1539618273.137,23.926,42.969,26.855,28.320,42.480,0
1539618273.141,35.156,34.668,30.273,34.668,-1.465,0
1539618273.145,34.668,31.250,37.598,33.203,0.488,0
1539618273.149,34.180,43.945,31.250,30.273,60.547,0
1539618273.153,31.738,53.223,31.250,25.879,88.867,0
1539618273.157,25.879,47.852,35.645,23.438,56.641,0
1539618273.161,35.645,37.598,28.809,30.762,44.434,0
1539618273.165,37.598,35.156,28.809,26.367,67.383,0
1539618273.169,25.879,39.551,35.645,22.461,49.805,0
1539618273.173,28.320,38.574,31.250,23.926,-28.809,0
1539618273.176,38.086,37.109,24.902,25.879,-29.785,0
1539618273.180,34.180,39.062,31.250,29.297,9.766,0
1539618273.184,32.227,35.645,35.645,32.715,22.949,0
1539618273.188,36.133,38.574,35.156,28.320,39.551,0
1539618273.192,32.715,44.922,31.738,25.391,49.316,0
1539618273.196,33.691,41.992,32.227,26.855,47.852,0
1539618273.200,32.227,44.434,28.809,24.902,41.016,0
1539618273.204,35.645,47.852,32.715,30.762,57.129,0
1539618273.208,40.527,45.410,37.598,29.785,50.781,0
1539618273.212,26.855,38.574,29.297,20.020,27.832,0
1539618273.216,19.531,28.320,28.809,20.508,31.250,0
1539618273.219,25.879,23.926,34.180,29.297,4.395,0
1539618273.223,33.203,38.574,37.109,25.879,9.277,0
1539618273.227,35.156,46.387,28.320,22.949,11.719,0
1539618273.231,25.391,34.180,29.297,28.320,42.969,0
1539618273.235,22.461,30.762,35.156,29.785,28.809,0
1539618273.239,29.297,39.551,30.273,27.832,-32.715,0
1539618273.243,27.344,43.457,32.227,24.902,-27.832,0
1539618273.247,33.203,38.574,32.227,21.973,32.715,0
1539618273.251,31.250,40.039,38.574,25.879,54.688,0
1539618273.255,27.832,36.133,46.387,32.227,61.035,0
1539618273.258,36.621,27.832,45.898,32.715,-1.465,0
1539618273.262,33.203,38.574,35.645,29.297,-58.594,0
1539618273.266,24.414,42.969,25.391,24.902,47.363,0
1539618273.270,28.320,40.039,33.203,28.320,68.359,0
1539618273.274,31.738,39.551,39.551,32.227,20.508,0
1539618273.278,28.320,46.875,46.387,30.273,71.289,0
1539618273.282,27.344,49.316,41.992,27.832,50.293,0
1539618273.286,31.250,43.457,29.785,26.367,11.230,0
1539618273.290,30.762,38.086,31.738,26.367,53.223,0
1539618273.294,25.391,38.574,33.203,27.832,44.434,0
1539618273.298,30.273,40.527,28.320,25.879,4.395,0
1539618273.301,39.062,35.645,27.832,21.484,7.812,0
1539618273.305,44.922,29.785,32.227,27.344,36.133,0
1539618273.309,44.922,38.574,35.645,27.344,47.363,0
1539618273.313,40.527,50.781,32.715,19.043,101.074,0
1539618273.317,38.574,51.758,30.273,31.250,82.520,0
1539618273.321,45.898,50.293,37.109,41.016,41.992,0
1539618273.325,37.598,48.340,45.410,33.691,27.344,0
1539618273.329,22.461,43.457,40.039,31.738,11.230,0
1539618273.333,26.367,36.621,23.438,34.180,36.621,0
1539618273.337,31.250,37.109,25.391,34.180,37.598,0
1539618273.341,30.273,41.016,35.156,33.691,36.133,0
1539618273.344,35.645,34.180,35.156,40.039,66.406,0
1539618273.348,42.969,28.320,38.086,41.504,45.410,0
1539618273.352,43.945,40.527,40.039,43.945,56.641,0
1539618273.356,36.133,40.527,33.691,43.945,34.668,0
1539618273.360,33.203,35.645,27.832,30.273,17.578,0
1539618273.364,33.691,43.457,28.320,26.367,3.418,0
1539618273.368,36.621,46.387,29.297,38.574,-2.930,0
1539618273.372,45.410,49.316,32.715,44.434,-16.602,0
1539618273.376,40.039,44.922,37.598,42.969,4.395,0
1539618273.380,25.879,36.621,30.273,33.691,21.484,0
1539618273.383,26.367,33.691,28.320,27.832,33.691,0
1539618273.387,23.926,33.691,35.645,29.297,52.734,0
1539618273.391,28.320,33.203,37.598,32.715,14.648,0
1539618273.395,38.574,28.809,30.762,24.414,-51.270,0
1539618273.399,23.438,34.668,27.832,17.578,3.906,0
1539618273.403,16.602,45.410,26.367,21.973,38.574,0
1539618273.407,24.902,40.039,19.531,21.484,24.414,0
1539618273.411,24.414,34.668,26.367,18.555,18.555,0
1539618273.415,26.367,39.551,33.203,20.020,21.973,0
1539618273.419,35.156,41.992,32.227,23.926,33.203,0
1539618273.423,36.621,45.410,35.156,26.367,-6.348,0
1539618273.426,35.156,36.133,36.621,33.203,20.508,0
1539618273.430,41.504,30.762,28.809,30.762,63.477,0
1539618273.434,37.598,36.621,33.691,29.297,71.289,0
1539618273.438,33.203,33.203,40.039,34.668,58.594,0
1539618273.442,35.156,35.645,33.691,37.109,27.832,0
1539618273.446,42.480,37.598,39.062,33.691,24.414,0
1539618273.450,41.016,39.062,34.668,30.273,21.484,0
1539618273.454,32.227,41.992,28.809,30.273,14.648,0
1539618273.458,29.785,36.621,35.645,28.809,53.223,0
1539618273.462,32.227,34.180,38.574,21.973,72.266,0
1539618273.466,34.180,34.180,38.574,23.926,89.355,0
1539618273.469,29.297,34.180,39.062,33.691,74.219,0
1539618273.473,25.879,36.133,41.016,33.203,37.109,0
1539618273.477,24.902,39.062,32.227,33.203,75.195,0
1539618273.481,31.250,41.504,35.645,37.598,49.805,0
1539618273.485,32.227,35.156,44.434,36.621,50.781,0
1539618273.489,33.691,31.250,47.363,37.109,28.809,0
1539618273.493,33.691,38.574,51.270,36.133,1.953,0
1539618273.497,25.391,42.480,39.551,32.227,92.773,0
1539618273.501,30.273,39.062,36.621,36.133,51.270,0
1539618273.505,38.574,34.180,38.574,39.062,16.113,0
1539618273.508,51.758,38.574,34.180,46.875,54.199,0
1539618273.512,55.176,47.852,30.762,55.664,49.316,0
1539618273.516,43.457,42.480,40.039,48.340,70.312,0
1539618273.520,53.223,41.504,45.898,41.992,49.805,0
1539618273.524,54.688,40.039,46.387,41.504,41.992,0
1539618273.528,41.992,40.039,40.527,37.109,11.230,0
1539618273.532,39.062,41.504,32.227,36.133,-34.668,0
1539618273.536,40.527,40.039,38.086,36.621,9.277,0
1539618273.540,41.016,41.016,41.504,34.668,58.105,0
1539618273.544,41.504,37.109,42.480,34.180,-11.719,0
1539618273.548,48.340,43.457,45.898,44.922,-26.855,0
1539618273.551,41.992,42.969,37.598,38.574,-51.758,0
1539618273.555,43.945,38.574,32.227,26.367,-15.625,0
1539618273.559,43.945,41.016,31.250,26.367,54.688,0
1539618273.563,28.320,38.574,29.297,27.344,65.430,0
1539618273.567,28.809,32.227,27.832,31.738,91.309,0
1539618273.571,25.879,38.574,31.738,25.879,27.344,0
1539618273.575,20.020,39.551,41.016,14.648,4.395,0
1539618273.579,22.461,32.227,35.645,18.555,47.852,0
1539618273.583,26.367,38.574,34.668,23.438,35.156,0
1539618273.587,21.973,34.668,37.598,18.066,29.297,0
1539618273.591,23.926,24.414,37.109,17.578,31.250,0
1539618273.594,26.367,32.715,34.180,17.090,-32.715,0
1539618273.598,27.344,36.621,33.203,15.625,-24.414,0
1539618273.602,26.367,40.039,35.156,19.531,39.551,0
1539618273.606,31.738,41.504,34.668,23.438,14.648,0
1539618273.610,32.715,38.574,37.598,23.438,32.715,0
1539618273.614,29.785,37.598,38.574,22.949,22.949,0
1539618273.618,29.297,32.715,27.832,19.043,-34.668,0
1539618273.622,30.762,22.461,27.344,21.484,0.977,0
1539618273.626,34.668,24.902,31.250,25.879,37.598,0
1539618273.630,28.809,37.109,33.691,21.973,43.457,0
1539618273.633,26.367,38.086,34.668,27.344,59.082,0
1539618273.637,36.133,39.062,40.039,36.621,88.867,0
1539618273.641,41.992,46.387,45.898,33.203,83.496,0
1539618273.645,35.645,40.527,38.574,28.320,46.387,0
1539618273.649,32.227,37.598,39.062,32.227,46.387,0
1539618273.653,39.062,28.320,32.227,40.039,13.672,0
1539618273.657,38.086,16.113,23.438,38.574,12.207,0
1539618273.661,25.391,32.227,34.180,29.297,5.371,0
1539618273.665,30.762,47.363,37.109,33.203,-13.184,0
1539618273.669,34.668,38.086,27.344,34.180,-1.465,0
1539618273.673,22.461,28.320,30.762,25.879,40.039,0
1539618273.676,20.020,34.668,35.156,21.484,80.566,0
1539618273.680,19.531,36.621,32.715,14.648,53.711,0
1539618273.684,22.461,37.109,34.668,18.066,-17.090,0
1539618273.688,21.973,28.809,31.250,23.926,-19.043,0
1539618273.692,24.902,24.414,28.809,23.438,52.246,0
1539618273.696,30.762,27.344,32.227,22.461,19.531,0
1539618273.700,26.367,32.715,33.691,21.973,-30.762,0
1539618273.704,22.949,41.992,27.344,23.438,-12.695,0
1539618273.708,20.996,34.668,28.320,27.344,0.488,0
1539618273.712,21.973,28.809,38.086,24.414,0.977,0
1539618273.716,20.020,36.133,33.691,23.438,14.160,0
1539618273.719,23.438,41.992,35.645,28.809,24.414,0
1539618273.723,19.043,32.227,40.039,23.438,12.207,0
1539618273.727,14.160,25.879,35.645,16.602,42.969,0
1539618273.731,20.996,32.227,20.508,20.020,57.129,0
1539618273.735,22.949,36.133,15.625,23.926,52.734,0
1539618273.739,23.438,35.156,35.156,20.020,40.039,0
1539618273.743,22.461,30.273,44.922,19.043,72.754,0
1539618273.747,23.926,34.668,50.781,27.832,87.402,0
1539618273.751,21.484,31.738,48.340,34.180,85.449,0
1539618273.755,20.508,34.668,32.227,27.832,59.082,0
1539618273.758,28.809,41.016,34.668,27.344,31.738,0
1539618273.762,23.438,31.738,38.574,25.391,30.273,0
1539618273.766,17.578,29.297,31.738,24.414,7.812,0
1539618273.770,25.879,28.320,28.320,30.273,53.223,0
1539618273.774,30.762,32.227,34.180,30.273,57.129,0
1539618273.778,28.809,36.621,41.016,22.949,-5.371,0
1539618273.782,28.320,38.574,30.273,17.090,22.949,0
1539618273.786,25.879,36.133,25.391,24.414,46.875,0
1539618273.790,24.414,27.344,28.320,28.320,3.418,0
