timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539619941.555,32.715,49.316,32.227,20.996,25.879,0
1539619941.559,26.855,41.992,34.668,21.484,-0.977,0
1539619941.563,28.809,41.992,31.738,21.484,-9.277,0
1539619941.567,31.250,44.434,33.691,25.879,39.551,0
1539619941.571,30.273,42.480,32.715,27.344,69.336,0
1539619941.575,29.297,41.504,38.574,26.367,29.785,0
1539619941.579,31.250,38.086,37.598,25.879,-18.555,0
1539619941.583,31.738,35.156,25.879,26.855,-4.883,0
1539619941.587,31.250,41.016,31.250,26.367,11.230,0
1539619941.591,31.738,48.340,36.621,30.273,23.926,0
1539619941.594,31.738,47.363,37.598,34.180,87.402,0
1539619941.598,35.156,46.387,37.598,27.344,86.426,0
1539619941.602,35.645,46.875,38.086,30.273,70.801,0
1539619941.606,26.367,42.969,36.621,24.902,59.082,0
1539619941.610,22.461,40.039,35.645,21.973,32.715,0
1539619941.614,28.320,41.504,36.621,23.926,66.895,0
1539619941.618,32.715,45.410,36.133,20.996,52.734,0
1539619941.622,32.227,48.828,34.668,24.414,14.160,0
1539619941.626,31.738,43.945,32.715,26.367,43.457,0
1539619941.630,34.180,38.086,35.645,26.855,122.070,0
1539619941.633,28.809,44.922,41.992,19.043,105.469,0
1539619941.637,23.438,49.316,37.109,15.137,110.840,0
1539619941.641,23.438,48.828,32.227,19.531,99.121,0
1539619941.645,23.926,47.363,35.156,17.090,-13.184,0
1539619941.649,23.438,45.898,35.645,22.949,0.488,0
1539619941.653,22.461,50.293,31.250,24.414,41.016,0
1539619941.657,24.414,50.293,30.273,20.020,34.668,0
1539619941.661,27.344,41.504,33.203,23.438,39.551,0
1539619941.665,29.785,43.457,34.180,26.367,20.020,0
1539619941.669,31.250,48.340,32.227,26.367,54.688,0
1539619941.673,27.344,48.340,27.832,21.973,23.926,0
1539619941.676,26.855,46.387,31.738,19.043,43.945,0
1539619941.680,29.785,44.434,36.133,17.090,78.125,0
1539619941.684,25.879,46.875,36.621,21.484,35.156,0
1539619941.688,21.484,47.852,32.715,18.066,48.828,0
1539619941.692,16.113,45.410,35.156,14.648,98.633,0
1539619941.696,18.555,43.945,41.992,16.602,135.742,0
1539619941.700,24.902,46.875,32.227,15.625,60.059,0
1539619941.704,25.879,48.340,30.273,16.602,43.945,0
1539619941.708,34.180,41.992,35.645,22.949,-1.953,0
1539619941.712,32.715,38.574,33.203,23.926,-22.949,0
1539619941.716,26.367,44.922,30.762,21.973,-34.668,0
1539619941.719,27.832,48.828,32.227,21.973,-33.691,0
1539619941.723,28.320,47.852,34.180,24.902,31.250,0
1539619941.727,22.949,44.434,31.738,20.020,43.457,0
1539619941.731,17.090,46.875,29.297,17.090,23.926,0
1539619941.735,20.996,45.410,28.809,24.414,38.574,0
1539619941.739,20.508,36.133,29.297,16.602,81.055,0
1539619941.743,20.020,37.598,30.762,13.184,65.430,0
1539619941.747,21.973,39.062,27.344,18.555,9.277,0
1539619941.751,18.555,36.133,36.133,11.230,-2.930,0
1539619941.755,18.555,38.574,40.039,14.648,20.020,0
1539619941.758,23.926,39.062,30.273,26.367,52.734,0
1539619941.762,30.273,38.574,32.715,26.367,14.160,0
1539619941.766,34.668,43.945,36.133,21.484,-27.344,0
1539619941.770,28.320,45.898,31.250,23.926,31.738,0
1539619941.774,24.414,45.898,29.785,24.902,77.148,0
1539619941.778,28.320,43.457,35.645,24.902,41.992,0
1539619941.782,31.738,40.527,37.109,31.250,-3.418,0
1539619941.786,31.250,38.574,38.086,29.297,24.414,0
1539619941.790,28.809,37.109,38.574,28.809,44.922,0
1539619941.794,28.320,39.551,35.156,34.180,42.969,0
1539619941.798,28.320,38.086,33.691,23.438,13.672,0
1539619941.801,31.250,39.062,36.133,22.949,-2.441,0
1539619941.805,31.738,37.598,37.109,26.367,39.062,0
1539619941.809,29.297,36.133,33.691,26.367,37.598,0
1539619941.813,31.250,40.039,38.574,27.832,-5.371,0
1539619941.817,32.715,40.039,39.062,32.227,26.367,0
1539619941.821,29.297,42.480,29.785,28.809,79.102,0
1539619941.825,27.832,43.457,31.250,32.715,77.148,0
1539619941.829,32.227,42.969,34.180,35.645,61.523,0
1539619941.833,31.738,41.992,36.133,24.414,74.219,0
1539619941.837,28.809,41.016,36.133,28.809,41.016,0
1539619941.841,24.414,41.992,33.203,28.809,30.273,0
1539619941.844,29.297,38.574,31.738,21.973,88.379,0
1539619941.848,31.738,40.039,34.180,22.949,88.867,0
1539619941.852,25.879,37.598,34.180,26.855,7.324,0
1539619941.856,28.809,32.227,33.691,23.926,-8.301,0
1539619941.860,31.250,38.086,34.668,23.926,20.508,0
1539619941.864,34.180,39.551,34.180,20.996,1.953,0
1539619941.868,32.227,40.039,33.203,21.484,10.254,0
1539619941.872,27.344,38.086,35.156,20.020,43.457,0
1539619941.876,27.832,38.086,37.109,17.578,52.734,0
1539619941.880,26.855,40.039,29.785,23.926,47.852,0
1539619941.883,24.902,37.109,34.180,22.461,46.875,0
1539619941.887,26.855,38.574,38.086,26.855,41.504,0
1539619941.891,28.809,41.016,35.645,26.855,72.266,0
1539619941.895,30.273,39.062,36.621,18.555,76.172,0
1539619941.899,29.297,39.062,36.621,20.508,31.250,0
1539619941.903,25.879,34.668,34.180,20.996,29.785,0
1539619941.907,21.484,37.109,29.785,11.719,25.391,0
1539619941.911,21.973,43.457,33.691,16.113,27.832,0
1539619941.915,23.438,40.527,34.668,21.973,59.570,0
1539619941.919,20.996,40.039,32.715,16.113,1.465,0
1539619941.923,13.184,37.598,33.691,12.695,-8.789,0
1539619941.926,11.719,34.180,41.504,6.836,32.227,0
1539619941.930,17.090,34.668,40.039,7.324,64.453,0
1539619941.934,24.414,36.133,26.855,16.602,21.484,0
1539619941.938,24.414,37.109,28.809,22.461,33.691,0
1539619941.942,20.508,39.062,32.715,19.531,63.965,0
1539619941.946,23.926,32.715,33.691,9.277,61.523,0
1539619941.950,22.949,29.297,35.645,17.578,24.902,0
1539619941.954,21.973,33.691,29.785,20.020,-11.719,0
1539619941.958,24.414,34.668,30.762,17.090,12.207,0
1539619941.962,21.484,37.109,37.109,17.090,17.090,0
1539619941.966,15.625,36.133,36.133,7.812,5.371,0
1539619941.969,19.531,36.133,34.180,15.625,11.719,0
1539619941.973,22.461,36.133,33.203,22.949,0.000,0
1539619941.977,27.344,35.645,31.738,25.391,57.129,0
1539619941.981,31.250,37.598,32.227,24.414,71.289,0
1539619941.985,24.414,36.621,34.668,23.438,-8.789,0
1539619941.989,18.555,34.668,33.203,20.020,44.922,0
1539619941.993,20.020,33.203,39.551,15.625,99.609,0
1539619941.997,23.926,35.156,37.598,17.090,40.039,0
1539619942.001,19.043,40.039,29.785,21.973,49.805,0
1539619942.005,19.531,37.598,28.809,24.414,76.660,0
1539619942.008,25.879,33.203,32.227,23.438,52.246,0
1539619942.012,23.926,38.574,38.574,26.855,15.625,0
1539619942.016,23.438,42.480,36.621,21.484,-7.812,0
1539619942.020,24.414,38.574,36.133,16.113,22.461,0
1539619942.024,27.832,39.062,37.109,23.926,67.871,0
1539619942.028,29.785,41.016,37.109,30.273,72.266,0
1539619942.032,23.438,38.086,33.691,23.926,4.883,0
1539619942.036,20.996,38.574,32.227,18.066,-9.277,0
1539619942.040,25.391,42.969,31.738,16.602,90.332,0
1539619942.044,27.344,39.551,30.273,17.578,80.078,0
1539619942.048,22.949,38.574,39.551,15.625,72.754,0
1539619942.051,25.879,39.551,36.133,19.531,87.891,0
1539619942.055,23.438,37.109,28.809,20.508,-9.766,0
1539619942.059,21.484,39.062,35.645,11.719,-40.527,0
1539619942.063,20.996,42.969,32.715,12.695,25.391,0
1539619942.067,18.066,40.527,31.250,17.578,47.363,0
1539619942.071,19.531,39.062,30.762,16.602,17.090,0
1539619942.075,25.391,41.016,30.762,19.043,31.250,0
1539619942.079,30.273,37.109,31.250,21.484,69.336,0
1539619942.083,24.902,39.551,32.227,20.996,24.414,0
1539619942.087,28.809,42.480,32.715,18.066,-13.672,0
1539619942.091,27.344,40.039,32.227,13.672,65.430,0
1539619942.094,26.855,39.062,35.156,23.438,83.984,0
1539619942.098,35.156,39.062,33.203,28.809,15.137,0
1539619942.102,30.273,36.621,29.785,20.020,69.336,0
1539619942.106,25.879,35.156,39.062,16.602,58.105,0
1539619942.110,24.414,40.527,36.621,21.484,21.973,0
1539619942.114,25.879,41.016,31.738,18.555,6.348,0
1539619942.118,30.273,40.039,33.691,18.066,-4.883,0
1539619942.122,31.738,39.062,29.297,22.461,56.152,0
1539619942.126,20.996,40.527,28.809,19.043,27.344,0
1539619942.130,17.578,42.480,34.180,20.508,-2.441,0
1539619942.133,21.484,38.574,34.180,24.902,-22.949,0
1539619942.137,17.578,40.527,32.715,22.461,23.438,0
1539619942.141,22.949,40.527,35.156,20.020,53.711,0
1539619942.145,29.785,41.016,36.133,25.879,50.293,0
1539619942.149,33.691,39.062,32.227,27.344,73.730,0
1539619942.153,32.227,37.109,33.203,28.809,67.871,0
1539619942.157,29.297,40.039,37.109,25.391,39.551,0
1539619942.161,21.973,41.504,35.645,19.043,74.707,0
1539619942.165,22.461,43.945,35.156,25.391,58.105,0
1539619942.169,16.113,40.527,44.434,22.461,45.898,0
1539619942.173,18.066,41.016,41.504,22.949,100.098,0
1539619942.176,27.344,41.992,33.691,26.367,73.242,0
1539619942.180,24.902,40.039,39.551,24.902,27.832,0
1539619942.184,24.902,41.992,41.016,21.973,61.523,0
1539619942.188,23.926,42.480,41.992,23.926,123.535,0
1539619942.192,27.832,40.527,39.551,30.273,58.105,0
1539619942.196,29.297,40.039,35.645,23.926,13.672,0
1539619942.200,28.809,40.527,37.598,23.438,38.086,0
1539619942.204,22.949,40.039,40.039,20.996,24.414,0
1539619942.208,17.578,37.109,36.621,15.137,66.895,0
1539619942.212,21.973,33.691,37.598,14.648,75.195,0
1539619942.216,19.043,36.133,36.621,12.207,50.781,0
1539619942.219,14.160,47.363,33.691,9.766,61.035,0
1539619942.223,19.043,47.852,36.133,17.090,78.125,0
1539619942.227,22.949,42.480,40.039,21.973,74.219,0
1539619942.231,22.949,41.016,41.016,17.090,67.871,0
1539619942.235,30.762,38.086,37.109,14.160,87.402,0
1539619942.239,26.367,41.016,32.227,19.043,51.270,0
1539619942.243,25.391,45.410,31.738,22.461,29.785,0
1539619942.247,34.668,44.434,33.691,18.555,38.574,0
1539619942.251,23.926,44.434,34.668,19.531,5.859,0
1539619942.255,21.484,38.574,31.738,26.367,38.574,1
1539619942.258,27.344,31.250,30.273,25.879,44.434,0
1539619942.262,25.879,39.551,33.203,25.879,35.156,0
1539619942.266,22.949,41.992,33.203,25.391,0.488,0
1539619942.270,22.461,37.598,29.785,20.020,13.672,0
1539619942.274,30.762,40.527,30.762,17.578,37.598,0
1539619942.278,23.438,41.992,38.574,16.602,10.742,0
1539619942.282,16.602,40.527,40.039,19.531,19.043,0
1539619942.286,23.438,40.527,31.250,24.902,22.461,0
1539619942.290,23.926,38.086,32.715,22.949,47.363,0
1539619942.294,25.879,40.039,34.668,21.484,57.129,0
1539619942.298,24.902,41.992,30.273,23.926,41.504,0
1539619942.301,22.461,40.039,33.691,21.973,64.453,0
1539619942.305,30.273,39.551,36.621,23.438,51.270,0
1539619942.309,30.762,45.898,34.668,22.461,27.832,0
1539619942.313,23.438,46.387,35.156,21.973,2.441,0
1539619942.317,24.414,43.945,32.715,25.391,31.250,0
1539619942.321,26.855,44.922,32.715,22.461,50.781,0
1539619942.325,22.461,40.527,35.156,20.508,53.711,0
1539619942.329,23.438,35.645,36.621,23.438,44.434,0
1539619942.333,28.320,36.133,35.645,29.297,12.695,0
1539619942.337,29.297,34.668,37.598,21.484,27.344,0
1539619942.341,22.949,34.180,39.062,11.719,34.180,0
1539619942.344,25.391,36.133,29.785,17.578,64.941,0
1539619942.348,34.668,39.551,31.250,19.531,27.344,0
1539619942.352,31.250,42.969,38.086,21.973,60.059,0
1539619942.356,26.855,40.527,38.086,23.438,53.711,0
1539619942.360,20.996,38.086,35.645,21.973,-4.883,0
1539619942.364,20.508,42.480,35.156,22.461,37.598,0
1539619942.368,25.391,43.945,35.156,22.949,14.648,0
1539619942.372,21.973,41.992,35.156,20.508,-19.043,0
1539619942.376,18.555,41.504,37.109,18.066,-19.531,0
1539619942.380,20.020,40.527,34.668,17.090,10.254,0
1539619942.383,24.414,39.062,39.551,14.160,104.492,0
1539619942.387,28.320,42.480,34.668,14.648,98.145,0
1539619942.391,26.855,40.527,23.438,24.902,52.246,0
1539619942.395,25.879,39.551,31.250,22.461,85.938,0
1539619942.399,25.879,38.574,34.668,16.602,83.008,0
1539619942.403,23.438,40.527,33.691,23.926,56.641,0
1539619942.407,27.344,38.574,32.715,25.879,43.457,0
1539619942.411,23.438,30.273,31.738,24.414,91.309,0
1539619942.415,20.996,37.109,33.691,23.438,76.660,0
1539619942.419,22.949,39.551,35.156,22.461,105.469,0
1539619942.423,23.926,41.016,35.645,26.367,168.945,0
1539619942.426,26.367,42.969,36.621,22.461,135.742,0
1539619942.430,24.414,40.527,36.621,16.602,86.426,0
1539619942.434,28.320,40.039,31.250,21.973,100.586,0
1539619942.438,28.320,39.551,31.250,24.902,62.988,0
1539619942.442,34.180,39.062,35.645,22.461,45.898,0
1539619942.446,36.621,40.527,30.762,23.438,39.551,0
1539619942.450,27.344,41.016,32.715,27.344,17.578,0
1539619942.454,22.949,41.016,34.180,17.578,3.906,0
1539619942.458,21.484,41.016,32.715,14.160,-23.926,0
1539619942.462,21.484,35.156,35.645,18.066,-2.930,0
1539619942.466,23.438,36.133,37.109,22.949,11.719,0
1539619942.469,29.297,45.410,32.227,26.367,7.812,0
1539619942.473,30.273,48.828,33.203,16.602,64.941,0
1539619942.477,29.297,45.410,36.621,18.066,92.773,0
1539619942.481,27.832,40.527,31.738,24.414,41.016,0
1539619942.485,22.461,38.086,30.273,17.578,55.176,0
1539619942.489,24.902,38.574,27.832,17.090,52.246,0
1539619942.493,23.438,35.156,30.762,14.648,33.203,0
1539619942.497,22.949,37.109,30.762,19.531,20.020,0
1539619942.501,22.949,38.086,28.809,25.879,27.344,0
1539619942.505,19.531,38.574,34.668,13.672,63.965,0
1539619942.508,21.973,38.086,34.668,12.207,47.852,0
1539619942.512,20.996,34.180,34.180,17.578,42.480,0
1539619942.516,22.461,40.039,36.133,15.137,40.039,0
1539619942.520,24.414,43.457,37.598,16.602,67.383,0
1539619942.524,25.879,41.992,33.691,19.531,63.965,0
1539619942.528,29.297,40.527,33.203,20.508,39.551,0
1539619942.532,23.926,38.574,36.133,17.578,35.645,0
1539619942.536,21.484,38.086,34.180,13.184,40.527,0
1539619942.540,21.973,38.574,33.203,20.508,-6.836,0
1539619942.544,24.414,39.551,33.691,22.949,-49.805,0
1539619942.548,24.414,42.969,36.133,15.625,4.395,0
1539619942.551,25.879,40.527,41.992,20.020,17.578,0
1539619942.555,28.320,39.551,35.156,30.273,31.738,0
1539619942.559,27.832,42.969,32.227,25.879,20.020,0
1539619942.563,32.227,40.527,34.180,17.090,56.152,0
1539619942.567,33.203,34.668,34.668,19.531,94.238,0
1539619942.571,24.902,38.574,34.180,24.902,53.711,0
1539619942.575,27.344,44.434,31.738,21.973,62.012,0
1539619942.579,30.762,41.504,33.203,14.648,20.508,0
1539619942.583,20.020,38.086,35.156,10.254,7.812,0
1539619942.587,20.020,39.551,33.203,11.230,20.508,0
1539619942.591,24.902,38.086,33.203,9.766,-21.973,0
1539619942.594,23.438,38.086,33.203,9.277,25.391,0
1539619942.598,19.043,37.109,32.227,11.230,42.969,0
1539619942.602,19.043,36.621,30.273,11.719,48.340,0
1539619942.606,15.625,37.109,33.203,9.766,85.449,0
1539619942.610,12.207,37.109,32.715,6.836,41.016,0
1539619942.614,22.461,36.133,24.902,14.160,-22.461,0
1539619942.618,31.250,34.668,31.250,20.996,4.883,0
1539619942.622,26.855,38.086,34.668,19.043,48.828,0
1539619942.626,19.531,41.992,25.391,11.719,0.977,0
1539619942.630,15.137,41.992,20.508,8.301,-4.395,0
1539619942.633,17.090,37.598,25.391,8.789,25.391,0
1539619942.637,15.137,34.180,29.785,9.766,48.340,0
1539619942.641,18.555,34.180,31.250,10.742,96.680,0
1539619942.645,17.578,34.668,27.344,12.695,74.707,0
1539619942.649,15.625,34.668,28.809,11.230,54.199,0
1539619942.653,20.020,40.527,28.320,10.254,102.539,0
1539619942.657,20.020,39.062,29.297,13.184,77.637,0
1539619942.661,19.531,35.645,34.668,14.160,9.277,0
1539619942.665,20.020,39.551,29.785,17.090,42.969,0
1539619942.669,26.855,32.715,25.879,18.555,47.852,0
1539619942.673,27.344,27.344,24.902,15.137,60.547,0
1539619942.676,25.391,36.621,25.879,19.531,55.664,0
1539619942.680,20.020,40.527,28.809,19.531,13.184,0
1539619942.684,19.531,37.598,33.691,8.789,22.461,0
1539619942.688,27.832,38.086,35.645,18.555,-0.977,0
1539619942.692,27.344,39.551,34.180,24.414,-21.973,0
1539619942.696,21.484,37.598,34.180,13.672,38.086,0
1539619942.700,20.996,35.156,36.133,14.160,16.602,0
1539619942.704,21.973,31.250,33.691,18.555,23.926,0
1539619942.708,22.461,30.762,32.227,18.555,52.246,0
1539619942.712,21.484,33.691,32.227,12.695,29.297,0
1539619942.716,18.066,29.785,37.109,7.324,28.320,0
1539619942.719,15.625,33.691,34.180,9.766,17.090,0
1539619942.723,15.137,42.969,25.879,12.695,18.555,0
1539619942.727,20.508,43.945,27.832,14.648,49.805,0
1539619942.731,25.391,40.527,28.809,19.531,23.926,0
1539619942.735,29.297,39.062,30.762,21.484,39.551,0
1539619942.739,28.320,40.527,32.715,24.902,86.426,0
1539619942.743,23.926,40.527,35.156,17.090,73.730,0
1539619942.747,24.902,40.039,33.203,17.578,18.555,0
1539619942.751,27.832,40.527,35.156,22.949,-33.691,0
1539619942.755,31.250,43.457,35.156,24.414,-2.441,0
1539619942.758,26.855,45.410,33.691,20.020,20.020,0
1539619942.762,21.484,41.016,32.715,20.996,36.621,0
1539619942.766,19.043,40.039,29.785,22.949,60.547,0
1539619942.770,24.902,44.434,31.738,20.508,17.578,0
1539619942.774,27.344,42.480,32.715,21.973,38.086,0
1539619942.778,23.438,39.062,32.715,19.043,73.242,0
1539619942.782,23.438,38.574,35.156,22.461,25.391,0
1539619942.786,25.879,40.527,36.621,24.414,9.766,0
1539619942.790,25.391,40.527,32.715,21.973,12.695,0
1539619942.794,20.508,40.039,33.691,23.926,29.785,0
1539619942.798,27.344,42.969,37.598,21.484,63.965,0
1539619942.801,29.785,42.480,37.109,14.648,34.180,0
1539619942.805,26.855,41.992,36.621,16.113,-5.859,0
1539619942.809,26.367,47.363,37.598,21.973,-15.625,0
1539619942.813,25.879,42.480,35.645,21.484,-4.395,0
1539619942.817,29.297,33.691,36.621,22.949,-18.066,0
1539619942.821,34.668,43.457,41.016,28.809,16.113,0
1539619942.825,31.738,42.480,40.527,27.832,56.641,0
1539619942.829,26.367,40.039,38.574,24.414,38.086,0
1539619942.833,32.227,41.504,34.668,24.414,61.523,0
1539619942.837,32.715,44.434,33.203,27.832,76.172,0
1539619942.841,34.180,45.410,33.691,33.691,66.406,0
1539619942.844,35.156,41.992,38.574,34.668,67.383,0
1539619942.848,30.273,45.410,37.109,29.297,67.383,0
1539619942.852,29.297,47.363,26.855,22.949,23.438,0
1539619942.856,28.809,44.434,29.297,23.438,17.578,0
1539619942.860,28.320,45.410,33.203,23.438,43.945,0
1539619942.864,30.273,39.551,31.738,22.461,21.973,0
1539619942.868,27.832,37.598,34.180,27.344,36.621,0
1539619942.872,28.320,43.457,33.691,25.391,29.297,0
1539619942.876,28.320,44.434,33.203,22.949,-34.668,0
1539619942.880,24.902,44.922,34.180,22.949,-11.230,0
1539619942.883,26.855,44.922,29.297,23.926,27.344,0
1539619942.887,26.855,42.969,31.738,24.414,46.875,0
1539619942.891,23.438,43.457,35.156,21.973,73.242,0
1539619942.895,23.926,44.434,30.273,24.414,66.895,0
1539619942.899,27.344,41.992,29.785,28.809,37.598,0
1539619942.903,29.785,46.387,30.273,29.785,41.016,0
1539619942.907,26.855,48.828,33.203,20.508,76.660,0
1539619942.911,27.344,36.621,34.180,23.926,107.422,0
1539619942.915,31.738,33.203,26.855,29.297,97.656,0
1539619942.919,30.762,40.039,30.273,30.762,36.621,0
1539619942.923,26.855,45.410,34.180,24.414,38.086,0
1539619942.926,25.879,46.387,32.227,22.461,65.918,0
1539619942.930,29.297,44.434,33.691,26.367,89.355,0
1539619942.934,33.203,44.434,35.156,23.438,68.359,0
1539619942.938,29.785,41.992,33.203,26.367,49.805,0
1539619942.942,27.344,39.551,31.250,26.855,53.223,0
1539619942.946,29.785,41.504,30.273,24.902,61.523,0
1539619942.950,28.809,43.457,29.297,18.066,89.355,0
1539619942.954,25.391,41.992,26.855,14.160,48.340,0
1539619942.958,35.156,38.574,31.738,25.391,10.742,0
1539619942.962,47.363,46.387,31.738,28.809,9.766,0
1539619942.966,37.598,46.875,34.180,20.996,-29.785,0
1539619942.969,28.320,43.457,35.645,15.137,1.953,0
1539619942.973,25.879,46.387,26.367,13.672,60.547,0
1539619942.977,20.996,42.969,31.250,16.602,0.000,0
1539619942.981,23.926,42.969,35.645,20.020,-3.418,0
1539619942.985,31.738,45.410,37.109,22.949,45.898,0
1539619942.989,32.227,43.457,35.156,20.996,24.902,0
1539619942.993,27.832,38.086,35.156,22.949,-23.926,0
1539619942.997,26.367,38.574,35.156,25.391,63.965,0
1539619943.001,26.855,43.457,34.668,19.531,92.285,0
1539619943.005,26.855,43.945,32.715,22.949,36.621,0
1539619943.008,30.273,43.457,27.344,24.414,61.035,0
1539619943.012,22.949,43.945,28.809,18.555,30.273,0
1539619943.016,22.461,42.480,31.738,22.949,10.742,0
1539619943.020,24.902,41.992,30.273,24.414,69.336,0
1539619943.024,21.973,42.969,33.691,21.973,35.645,0
1539619943.028,28.809,48.828,35.645,21.484,8.301,0
1539619943.032,24.414,47.852,37.109,20.020,57.617,0
1539619943.036,23.438,41.016,37.598,20.508,83.496,0
1539619943.040,29.785,41.504,27.344,24.902,117.676,0
1539619943.044,24.414,35.645,26.855,15.625,74.707,0
1539619943.048,18.066,37.598,29.785,8.789,38.086,0
1539619943.051,20.020,40.039,30.762,18.555,62.012,0
1539619943.055,24.902,41.016,31.250,20.508,53.223,0
1539619943.059,25.391,41.016,27.832,22.949,57.129,0
1539619943.063,23.926,40.039,27.832,25.391,70.312,0
