timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539629116.426,22.461,32.715,29.297,19.043,11.230,0
1539629116.430,8.789,28.320,26.855,12.695,19.043,0
1539629116.434,6.836,30.762,29.297,14.160,42.969,0
1539629116.438,14.648,34.668,38.574,19.043,89.844,0
1539629116.442,31.250,30.762,41.504,17.578,111.328,0
1539629116.446,27.832,31.250,42.969,19.043,83.496,0
1539629116.449,19.043,36.133,46.387,15.625,62.988,0
1539629116.453,26.855,38.086,45.898,20.996,37.598,0
1539629116.457,22.949,32.715,43.945,25.879,59.082,0
1539629116.461,32.227,39.062,43.945,23.926,53.711,0
1539629116.465,35.156,44.922,48.340,27.832,45.898,0
1539629116.469,18.066,33.691,49.316,29.785,35.156,0
1539629116.473,24.414,33.203,43.457,25.391,30.762,0
1539629116.477,30.762,39.062,36.133,18.555,67.383,0
1539629116.481,22.949,42.969,32.715,18.555,28.809,0
1539629116.485,17.090,41.992,37.598,23.438,14.648,0
1539629116.489,22.949,33.203,39.551,19.531,69.336,0
1539629116.492,27.344,31.738,42.969,16.113,25.879,0
1539629116.496,34.668,37.109,43.945,19.043,21.484,0
1539629116.500,31.738,40.039,37.598,21.973,42.969,0
1539629116.504,23.438,38.086,38.574,23.438,30.762,0
1539629116.508,24.902,35.156,38.574,18.555,-0.488,0
1539629116.512,21.973,36.133,30.273,14.160,17.578,0
1539629116.516,12.695,34.180,30.762,22.949,47.852,0
1539629116.520,18.555,28.809,40.527,26.855,24.414,0
1539629116.524,25.391,30.273,38.574,24.902,30.762,0
1539629116.528,19.531,36.621,32.227,23.926,86.426,0
1539629116.532,23.926,33.203,37.598,26.855,80.566,0
1539629116.535,28.809,30.273,37.109,29.785,41.992,0
1539629116.539,21.973,34.668,31.738,17.578,57.617,0
1539629116.543,22.949,37.109,34.668,15.137,51.758,0
1539629116.547,25.879,35.156,37.109,27.344,65.430,0
1539629116.551,27.832,31.738,39.551,29.297,59.082,0
1539629116.555,25.391,32.715,35.645,19.043,-17.090,0
1539629116.559,16.113,31.250,28.320,11.719,-6.836,0
1539629116.563,12.695,33.203,24.902,20.020,93.262,0
1539629116.567,20.508,37.598,26.855,26.855,41.992,0
1539629116.571,20.508,35.645,37.109,19.531,4.883,0
1539629116.574,23.926,33.691,35.645,19.531,47.852,0
1539629116.578,36.621,26.367,37.598,23.926,-0.488,0
1539629116.582,23.926,22.949,39.062,20.020,2.930,0
1539629116.586,13.184,30.762,28.809,15.625,18.066,0
1539629116.590,22.949,42.969,32.715,21.484,19.043,0
1539629116.594,28.809,42.969,37.109,16.113,10.742,0
1539629116.598,21.973,31.738,34.180,17.578,18.555,0
1539629116.602,27.832,26.367,28.809,28.320,37.109,0
1539629116.606,40.527,25.391,28.809,32.227,-19.531,0
1539629116.610,35.645,28.320,29.785,27.344,-67.871,0
1539629116.614,24.902,29.297,29.785,24.902,-18.555,0
1539629116.617,28.320,28.809,31.738,28.320,43.457,0
1539629116.621,25.879,36.621,34.180,21.484,0.000,0
1539629116.625,24.414,39.062,34.668,18.555,-29.785,0
1539629116.629,40.039,36.133,38.574,10.254,3.418,0
1539629116.633,33.691,34.180,41.504,16.113,8.789,0
1539629116.637,24.902,32.227,36.133,20.020,26.367,0
1539629116.641,29.297,36.621,31.250,14.160,56.641,0
1539629116.645,30.273,36.133,28.809,22.461,64.453,0
1539629116.649,32.715,37.109,36.621,24.414,45.898,0
1539629116.653,33.203,41.016,42.480,28.320,24.902,0
1539629116.657,23.438,44.434,41.504,33.691,24.902,0
1539629116.660,20.996,44.922,37.598,33.203,39.062,0
1539629116.664,33.691,35.645,29.785,35.645,26.855,0
1539629116.668,37.109,33.203,32.227,37.109,-13.184,0
1539629116.672,32.715,39.551,34.668,36.621,10.742,0
1539629116.676,32.227,42.969,36.133,33.691,76.660,0
1539629116.680,32.715,36.133,38.086,32.227,39.062,0
1539629116.684,40.527,31.738,37.598,30.762,61.035,0
1539629116.688,34.668,35.156,36.621,27.832,71.289,0
1539629116.692,34.668,37.598,38.086,33.203,31.250,0
1539629116.696,31.250,29.785,35.645,31.250,25.391,0
1539629116.699,25.391,26.367,30.273,31.738,59.570,0
1539629116.703,37.109,32.227,31.738,37.109,52.734,0
1539629116.707,31.738,32.227,33.203,33.203,8.789,0
1539629116.711,28.320,28.320,26.367,21.973,31.738,0
1539629116.715,37.109,33.203,28.320,22.949,56.641,0
1539629116.719,29.297,40.039,35.156,26.367,46.875,0
1539629116.723,29.297,37.598,33.691,30.762,53.711,0
1539629116.727,35.645,33.691,30.273,25.391,29.297,0
1539629116.731,33.203,34.668,30.762,22.461,35.645,0
1539629116.735,27.344,35.645,32.715,27.832,37.109,0
1539629116.739,28.320,33.203,32.227,27.344,41.992,0
1539629116.742,32.227,29.297,30.762,30.762,47.852,0
1539629116.746,33.691,29.785,31.250,29.785,44.922,0
1539629116.750,41.992,26.367,32.227,13.672,61.523,0
1539629116.754,38.574,27.832,31.250,11.230,20.508,0
1539629116.758,25.879,28.809,31.250,23.926,3.906,0
1539629116.762,21.973,26.855,32.227,23.926,0.977,0
1539629116.766,21.973,29.297,30.762,19.043,8.789,0
1539629116.770,31.738,33.203,26.855,25.879,11.719,0
1539629116.774,34.668,34.668,28.320,34.180,21.484,0
1539629116.778,32.227,35.156,36.133,32.715,62.500,0
1539629116.782,24.902,35.645,43.945,29.297,42.480,0
1539629116.785,29.297,25.391,42.969,27.344,19.043,0
1539629116.789,34.668,22.461,34.668,32.715,33.203,0
1539629116.793,26.367,31.250,37.598,46.387,7.812,0
1539629116.797,27.344,31.250,43.945,41.992,54.688,0
1539629116.801,35.156,28.809,37.109,30.762,78.125,0
1539629116.805,21.484,31.250,30.273,20.020,83.008,0
1539629116.809,4.395,33.203,33.691,18.555,74.707,0
1539629116.813,20.508,34.180,36.133,27.832,26.367,0
1539629116.817,29.785,34.668,33.203,23.438,90.332,0
1539629116.821,26.367,34.668,34.180,19.531,74.707,0
1539629116.824,25.879,28.809,33.691,23.438,17.578,0
1539629116.828,20.508,24.902,30.273,28.320,40.527,0
1539629116.832,17.578,33.203,28.320,29.297,9.766,0
1539629116.836,31.738,34.180,27.832,30.273,-4.883,0
1539629116.840,34.668,30.762,26.855,36.133,-24.414,0
1539629116.844,28.809,35.645,30.762,25.879,22.949,0
1539629116.848,32.227,39.062,32.715,20.508,78.613,0
1539629116.852,22.949,42.480,31.738,23.438,-12.695,0
1539629116.856,23.438,40.039,31.250,21.484,13.184,0
1539629116.860,29.785,36.621,31.250,25.879,76.172,0
1539629116.864,28.320,38.574,29.785,22.461,9.277,0
1539629116.867,29.785,36.621,32.227,21.973,40.527,0
1539629116.871,21.973,35.156,31.250,25.391,63.965,0
1539629116.875,20.508,35.156,22.949,23.438,36.133,0
1539629116.879,30.273,35.645,22.949,25.879,23.438,0
1539629116.883,34.668,39.551,20.020,20.508,76.172,0
1539629116.887,25.879,39.551,23.438,17.090,100.098,0
1539629116.891,16.113,33.691,34.668,17.578,-1.953,0
1539629116.895,19.531,38.574,36.133,20.996,-31.250,0
1539629116.899,37.109,41.016,32.227,29.785,21.484,0
1539629116.903,28.320,34.668,31.738,31.738,41.992,0
1539629116.907,17.578,31.738,35.645,25.879,40.527,0
1539629116.910,24.414,36.621,37.109,19.043,9.766,0
1539629116.914,22.461,41.504,36.133,16.602,16.602,0
1539629116.918,30.762,35.645,31.250,25.391,22.461,0
1539629116.922,24.902,33.691,34.180,27.344,54.199,0
1539629116.926,22.949,37.598,42.969,18.066,30.273,0
1539629116.930,31.250,38.574,40.527,22.949,30.762,0
1539629116.934,24.414,39.062,37.109,34.180,39.062,0
1539629116.938,22.461,37.109,43.457,25.391,-16.113,1
1539629116.942,36.621,39.062,42.969,24.902,8.301,0
1539629116.946,41.504,43.457,40.527,32.715,14.648,0
1539629116.949,35.645,39.551,40.039,34.180,-21.484,0
1539629116.953,24.902,33.691,37.109,38.574,12.695,0
1539629116.957,34.668,33.203,35.645,44.922,64.453,0
1539629116.961,37.109,38.086,34.180,41.016,20.996,0
1539629116.965,31.738,42.480,35.156,32.715,16.113,0
1539629116.969,32.715,41.992,36.133,34.668,52.246,0
1539629116.973,37.598,41.992,44.434,32.715,16.602,0
1539629116.977,45.410,39.551,42.969,28.320,17.578,0
1539629116.981,30.273,36.133,35.156,23.926,44.922,0
1539629116.985,32.227,37.598,39.062,28.320,68.359,0
1539629116.989,30.762,35.645,40.527,28.809,70.801,0
1539629116.992,26.855,37.598,37.109,29.785,35.156,0
1539629116.996,38.086,39.062,41.992,37.598,41.504,0
1539629117.000,29.785,38.086,45.410,35.156,43.457,0
1539629117.004,19.043,41.504,42.969,30.273,78.613,0
1539629117.008,29.297,35.156,42.969,20.996,125.000,0
1539629117.012,34.668,32.227,42.480,14.648,47.852,0
1539629117.016,31.250,31.738,43.457,16.602,-11.230,0
1539629117.020,23.926,32.227,43.945,14.160,-13.672,0
1539629117.024,20.020,36.133,43.457,16.113,-27.832,0
1539629117.028,31.738,33.203,41.504,32.227,-11.719,0
1539629117.032,39.551,32.227,44.434,39.551,-16.113,0
1539629117.035,28.809,30.273,41.504,29.297,10.254,0
1539629117.039,24.902,31.250,26.855,22.461,78.613,0
1539629117.043,32.227,29.297,25.391,25.391,44.434,0
1539629117.047,36.133,25.879,35.645,35.645,-31.250,0
1539629117.051,28.320,29.785,42.969,35.156,-20.020,0
1539629117.055,16.602,33.691,44.434,28.809,16.602,0
1539629117.059,15.137,30.273,43.457,27.344,54.688,0
1539629117.063,29.785,29.297,42.480,18.066,56.152,0
1539629117.067,36.621,30.762,43.945,21.973,23.438,0
1539629117.071,19.043,19.531,40.039,36.133,62.988,0
1539629117.074,19.043,20.996,36.133,35.645,57.129,0
1539629117.078,28.320,33.691,37.598,28.320,6.836,0
1539629117.082,25.391,33.203,38.574,30.762,47.363,0
1539629117.086,27.344,37.109,44.922,37.598,61.523,0
1539629117.090,32.227,39.062,51.758,40.527,41.016,0
1539629117.094,22.461,32.715,47.363,29.297,43.457,0
1539629117.098,25.879,27.832,44.434,26.855,41.504,0
1539629117.102,36.133,32.715,44.434,36.133,70.312,0
1539629117.106,25.391,30.762,42.480,36.133,76.660,0
1539629117.110,13.672,22.461,44.434,27.344,62.500,0
1539629117.114,25.391,29.297,40.039,22.461,64.941,0
1539629117.117,29.785,37.598,37.598,21.484,57.129,0
1539629117.121,28.809,37.109,41.016,21.484,53.223,0
1539629117.125,22.949,32.715,44.922,19.043,82.031,0
1539629117.129,16.602,33.203,51.270,25.391,6.348,0
1539629117.133,17.090,31.250,51.270,34.668,17.578,0
1539629117.137,25.391,31.250,41.504,28.320,92.285,0
1539629117.141,28.320,39.062,37.598,21.484,23.438,0
1539629117.145,25.879,39.551,44.434,12.207,31.250,0
1539629117.149,20.996,36.621,42.480,13.672,89.844,0
1539629117.153,16.602,33.691,36.621,13.672,80.566,0
1539629117.157,12.207,29.297,37.109,15.625,72.266,0
1539629117.160,21.484,31.738,39.551,20.508,20.508,0
1539629117.164,24.902,35.645,38.574,9.766,-10.254,0
1539629117.168,19.531,30.762,40.039,10.254,45.898,0
1539629117.172,26.855,28.320,40.039,12.695,56.641,0
1539629117.176,29.297,29.785,36.133,10.742,31.250,0
1539629117.180,28.809,32.227,40.527,15.137,82.031,0
1539629117.184,18.066,30.762,41.504,20.020,78.613,0
1539629117.188,16.602,25.879,38.086,26.367,52.734,0
1539629117.192,28.809,27.832,38.574,24.414,31.738,0
1539629117.196,25.879,29.297,41.504,19.043,-12.207,0
1539629117.199,23.926,24.902,41.016,30.762,61.035,0
1539629117.203,20.508,30.762,38.574,25.391,33.203,0
1539629117.207,19.531,32.715,41.016,17.578,-16.113,0
1539629117.211,31.250,24.902,42.480,22.461,60.547,0
1539629117.215,37.109,24.414,39.062,14.648,30.273,0
1539629117.219,29.297,23.438,36.621,9.277,8.789,0
1539629117.223,25.391,24.414,42.480,17.578,0.977,0
1539629117.227,22.949,23.926,43.945,20.020,12.695,0
1539629117.231,23.438,22.949,37.109,15.137,5.371,0
1539629117.235,27.344,21.973,35.156,22.949,-12.695,0
1539629117.239,22.461,27.344,44.434,28.809,-5.371,0
1539629117.242,16.602,32.715,43.945,23.438,-0.977,0
1539629117.246,24.414,21.484,36.621,16.602,24.902,0
1539629117.250,26.367,18.066,37.109,24.902,54.688,0
1539629117.254,28.809,27.344,41.504,38.086,55.176,0
1539629117.258,36.621,31.250,37.598,27.344,48.828,0
1539629117.262,36.621,31.250,29.297,21.973,34.668,0
1539629117.266,33.203,32.227,24.902,30.762,37.598,0
1539629117.270,27.344,29.785,26.855,28.320,42.969,0
1539629117.274,28.320,29.785,34.180,23.926,59.570,0
1539629117.278,23.926,35.156,33.691,24.902,45.410,0
1539629117.282,24.902,28.320,30.762,27.344,68.848,0
1539629117.285,31.738,20.996,37.109,25.391,25.391,0
1539629117.289,36.133,25.391,36.621,26.367,11.719,0
1539629117.293,41.992,29.785,33.691,26.367,61.523,0
1539629117.297,37.109,33.203,30.762,21.484,-12.207,0
1539629117.301,28.809,34.180,30.273,24.414,-27.344,0
1539629117.305,29.785,38.574,36.621,19.043,55.176,0
1539629117.309,33.691,42.480,41.016,15.625,47.363,0
1539629117.313,27.832,39.062,41.992,29.785,21.973,0
1539629117.317,26.855,34.180,42.969,30.273,91.309,0
1539629117.321,31.250,34.668,40.527,23.926,85.449,0
1539629117.324,39.062,39.062,35.156,23.438,62.500,0
1539629117.328,49.805,36.621,33.691,21.484,94.238,0
1539629117.332,40.039,37.109,26.367,20.020,66.895,0
1539629117.336,30.273,37.598,26.367,20.020,59.570,0
1539629117.340,39.551,33.691,31.250,20.996,46.387,0
1539629117.344,46.387,33.691,30.273,15.625,23.438,0
1539629117.348,32.227,34.180,33.203,18.555,35.645,0
1539629117.352,23.438,31.738,32.227,29.297,9.766,0
1539629117.356,45.410,33.203,28.809,25.879,-8.789,0
1539629117.360,46.387,43.457,28.809,24.414,12.695,0
1539629117.364,28.320,47.363,28.320,28.809,18.555,0
1539629117.367,28.809,41.504,31.738,31.250,14.160,0
1539629117.371,32.227,35.156,38.086,37.109,-15.625,0
1539629117.375,40.039,34.668,36.621,25.879,-19.043,0
1539629117.379,47.363,37.598,38.574,18.555,1.953,0
1539629117.383,43.945,38.574,37.109,24.902,6.836,0
1539629117.387,34.180,43.457,30.273,27.344,-17.578,0
1539629117.391,34.180,41.504,32.715,23.926,35.156,0
1539629117.395,33.691,34.668,34.668,22.949,48.340,0
1539629117.399,24.902,38.574,34.668,25.391,56.641,0
1539629117.403,31.738,40.039,37.109,32.227,78.613,0
1539629117.407,25.391,33.691,38.086,30.762,-8.301,0
1539629117.410,19.043,31.738,37.598,27.832,-26.855,0
1539629117.414,11.230,31.738,35.156,22.461,4.395,0
1539629117.418,4.395,31.738,30.762,20.996,44.922,0
1539629117.422,8.789,33.691,27.344,20.020,68.848,0
1539629117.426,11.230,32.715,26.855,18.066,78.613,0
1539629117.430,16.113,28.809,23.926,25.391,13.672,0
1539629117.434,19.531,25.391,23.438,24.902,-0.488,0
1539629117.438,20.020,27.344,29.297,14.648,44.434,0
1539629117.442,13.184,28.809,34.668,20.020,72.266,0
1539629117.446,24.414,25.391,33.203,23.926,67.383,0
1539629117.449,34.180,19.043,26.855,20.996,3.906,0
1539629117.453,22.461,22.949,29.785,26.367,-5.371,0
1539629117.457,17.578,32.227,38.086,26.367,17.090,0
1539629117.461,14.648,34.668,36.621,18.066,13.184,0
1539629117.465,18.555,30.762,33.203,23.926,1.953,0
1539629117.469,23.438,23.926,33.203,35.156,-6.836,0
1539629117.473,32.715,30.273,32.715,32.227,37.598,0
1539629117.477,39.551,37.109,39.551,21.484,77.637,0
1539629117.481,37.109,33.203,32.227,18.066,23.926,0
1539629117.485,33.203,31.738,24.902,27.344,24.414,0
1539629117.489,31.738,30.762,29.297,28.809,42.480,0
1539629117.492,34.668,29.785,22.949,21.484,49.805,0
1539629117.496,33.691,32.227,21.484,19.043,74.219,0
1539629117.500,29.785,30.762,27.344,22.461,55.176,0
1539629117.504,29.785,27.832,33.691,21.484,41.992,0
1539629117.508,29.297,22.949,33.203,22.949,41.504,0
1539629117.512,32.227,26.855,31.250,35.156,39.062,0
1539629117.516,41.504,33.203,31.250,31.738,65.430,0
1539629117.520,34.180,33.691,33.691,21.973,79.590,0
1539629117.524,25.391,31.738,29.785,32.227,35.156,0
1539629117.528,33.691,29.785,28.809,32.227,19.531,0
1539629117.532,45.410,35.645,31.738,25.879,-10.742,0
1539629117.535,50.781,32.715,26.855,37.598,-29.785,0
1539629117.539,38.574,29.785,25.391,32.715,28.809,0
1539629117.543,22.949,31.738,22.949,16.602,67.383,0
1539629117.547,26.367,34.668,27.832,11.719,37.598,0
1539629117.551,34.180,34.668,36.621,25.879,31.738,0
1539629117.555,31.250,32.227,38.086,32.227,49.805,0
1539629117.559,33.691,37.109,38.086,25.879,54.688,0
1539629117.563,38.574,36.621,31.250,22.949,25.879,0
1539629117.567,30.273,36.621,30.762,26.855,4.883,0
1539629117.571,26.367,35.156,38.574,30.762,35.645,0
1539629117.574,29.785,37.598,38.086,32.227,61.035,0
1539629117.578,36.621,40.039,35.156,38.574,16.113,0
1539629117.582,34.180,36.621,32.227,35.645,-13.184,0
1539629117.586,25.879,38.574,36.621,33.203,74.219,0
1539629117.590,34.180,41.992,41.992,30.273,109.863,0
1539629117.594,31.250,43.945,40.039,24.902,27.832,0
1539629117.598,30.273,41.016,38.086,26.855,-14.160,0
1539629117.602,35.645,39.551,42.480,33.691,28.320,0
1539629117.606,29.297,42.969,42.480,28.809,51.270,0
1539629117.610,34.668,40.527,42.969,22.949,45.898,0
1539629117.614,43.945,39.551,44.434,32.227,-2.441,0
1539629117.617,38.574,41.016,38.086,37.109,-6.348,0
1539629117.621,31.738,42.480,37.109,28.809,59.082,0
1539629117.625,34.668,42.969,43.457,28.320,73.242,0
1539629117.629,34.668,38.086,40.527,31.738,60.059,0
1539629117.633,28.809,39.551,34.668,33.203,72.266,0
1539629117.637,23.438,40.039,36.133,32.227,61.035,0
1539629117.641,30.273,38.574,40.039,31.250,-22.461,0
1539629117.645,42.969,38.086,40.527,29.785,-72.754,0
1539629117.649,36.621,37.598,36.133,29.785,-10.254,0
1539629117.653,29.785,38.086,38.574,29.785,41.504,0
1539629117.657,28.320,40.527,28.809,31.250,44.922,0
1539629117.660,21.484,44.434,15.137,31.250,0.000,0
1539629117.664,29.785,45.898,11.719,30.273,21.484,0
1539629117.668,35.645,41.016,14.648,28.809,45.410,0
1539629117.672,37.598,37.598,9.277,26.367,-21.484,0
1539629117.676,41.016,34.668,-0.488,25.879,-3.906,0
1539629117.680,25.391,29.785,6.348,25.391,-43.945,0
1539629117.684,30.762,36.133,13.184,27.832,-59.082,0
1539629117.688,34.668,41.504,19.043,27.832,28.809,0
1539629117.692,33.203,37.109,17.090,20.508,8.789,0
1539629117.696,38.086,37.598,12.207,12.207,22.461,0
1539629117.699,33.203,40.527,13.672,24.902,56.152,0
1539629117.703,33.691,40.527,17.090,35.645,23.438,0
1539629117.707,33.691,35.156,14.160,30.762,11.719,0
1539629117.711,34.668,38.574,12.207,30.273,39.062,0
1539629117.715,26.855,36.621,16.113,24.902,13.672,0
1539629117.719,17.578,25.879,17.578,16.113,20.508,0
1539629117.723,27.344,29.297,19.531,14.160,40.527,0
1539629117.727,29.785,34.668,23.438,24.902,-25.391,0
1539629117.731,28.320,40.527,21.484,34.180,65.430,0
1539629117.735,23.438,41.992,16.602,30.273,118.164,0
1539629117.739,18.555,41.504,15.137,24.414,52.734,0
1539629117.742,27.344,42.480,12.695,24.902,34.668,0
1539629117.746,30.762,39.551,13.184,25.391,18.066,0
1539629117.750,22.949,37.109,17.578,21.484,54.199,0
1539629117.754,22.949,31.250,20.508,20.020,54.199,0
1539629117.758,33.203,29.297,20.996,25.391,4.395,0
1539629117.762,38.574,36.621,19.531,30.762,0.977,0
1539629117.766,26.855,34.180,20.508,21.484,18.066,0
1539629117.770,5.859,26.367,23.926,17.578,59.570,0
1539629117.774,6.836,23.926,23.926,23.926,93.750,0
1539629117.778,20.020,25.879,25.879,23.926,73.730,0
1539629117.782,19.043,24.414,24.902,18.066,47.363,0
1539629117.785,18.555,26.367,22.461,21.973,41.992,0
1539629117.789,26.367,26.855,24.902,30.762,11.719,0
1539629117.793,20.020,27.832,26.855,30.762,18.555,0
1539629117.797,25.391,33.203,29.785,31.250,61.523,0
1539629117.801,23.926,30.273,36.621,32.715,23.438,0
1539629117.805,13.184,22.949,49.805,25.879,15.625,0
1539629117.809,27.344,18.555,54.199,20.508,81.543,0
1539629117.813,35.645,21.484,55.664,26.855,55.664,0
1539629117.817,23.438,26.367,57.129,28.809,17.578,0
1539629117.821,27.344,28.809,54.199,29.785,39.551,0
1539629117.824,40.527,27.832,51.758,30.273,10.742,0
1539629117.828,30.762,27.344,58.594,26.855,23.438,0
1539629117.832,26.367,30.273,58.594,28.320,1.465,0
1539629117.836,26.855,30.762,55.176,21.484,29.297,0
1539629117.840,34.180,27.344,52.734,17.090,79.590,0
1539629117.844,28.320,26.367,48.828,18.066,40.039,0
1539629117.848,28.320,31.250,50.781,20.508,20.996,0
1539629117.852,36.133,27.832,50.781,24.414,56.152,0
1539629117.856,23.438,23.926,47.852,29.785,93.750,0
1539629117.860,22.949,30.273,41.016,26.367,62.988,0
1539629117.864,40.039,32.715,40.527,31.738,35.645,0
1539629117.867,37.109,28.809,39.551,33.203,57.129,0
1539629117.871,33.691,30.762,40.527,30.762,29.785,0
1539629117.875,31.250,33.203,48.340,30.762,38.574,0
1539629117.879,26.855,33.203,39.551,29.785,41.992,0
1539629117.883,42.480,33.203,31.250,26.855,15.137,0
1539629117.887,39.551,33.691,34.180,20.996,10.742,0
1539629117.891,32.715,43.945,35.645,22.949,25.879,0
1539629117.895,36.133,41.504,33.691,23.926,59.570,0
1539629117.899,44.922,27.832,35.156,28.320,82.520,0
1539629117.903,38.574,26.367,30.273,28.809,28.809,0
1539629117.907,20.996,27.832,25.879,26.855,3.906,0
1539629117.910,35.156,30.273,28.320,23.926,-15.137,0
1539629117.914,35.156,31.250,31.738,22.949,-17.578,0
1539629117.918,19.531,29.297,35.645,30.762,32.227,0
1539629117.922,13.672,32.715,37.598,27.832,8.301,0
1539629117.926,18.555,37.109,37.598,26.855,-3.906,0
1539629117.930,23.926,39.062,39.551,29.297,28.320,0
1539629117.934,14.648,36.133,35.156,27.832,41.992,0
